hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,AUDJPY,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:30:00+00:00,1,-0.9999999999999672,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-09 14:00:00+00:00,2013-01-09 14:15:00+00:00,2013-01-09 15:00:00+00:00,1,1.5000000000000309,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-09 15:00:00+00:00,2013-01-09 15:15:00+00:00,2013-01-09 15:30:00+00:00,1,-1.0000000000000147,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 15:30:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-11 15:15:00+00:00,2013-01-11 15:30:00+00:00,2013-01-11 15:30:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-14 14:45:00+00:00,2013-01-14 15:00:00+00:00,2013-01-14 15:45:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-18 14:30:00+00:00,2013-01-18 14:45:00+00:00,2013-01-18 15:00:00+00:00,-1,1.5,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 15:30:00+00:00,-1,-1.0000000000000253,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 21:00:00+00:00,-1,-0.8347860602336524,TIME,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-24 14:30:00+00:00,2013-01-24 14:45:00+00:00,2013-01-24 15:15:00+00:00,1,-1.0000000000000295,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-25 14:30:00+00:00,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,1,-0.9999999999999728,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 15:00:00+00:00,1,-0.9999999999999827,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,2013-02-01 15:30:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-04 14:45:00+00:00,2013-02-04 15:00:00+00:00,2013-02-04 15:15:00+00:00,1,-1.0000000000000284,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-19 14:30:00+00:00,2013-02-19 14:45:00+00:00,2013-02-19 18:15:00+00:00,1,-1.0000000000000453,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-20 14:45:00+00:00,2013-02-20 15:00:00+00:00,2013-02-20 16:30:00+00:00,-1,1.4999999999999551,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-21 14:45:00+00:00,2013-02-21 15:00:00+00:00,2013-02-21 18:30:00+00:00,-1,1.5000000000000226,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-26 15:00:00+00:00,2013-02-26 15:15:00+00:00,2013-02-26 15:30:00+00:00,-1,1.500000000000026,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-26 15:30:00+00:00,2013-02-26 15:45:00+00:00,2013-02-26 15:45:00+00:00,-1,-1.000000000000015,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-02-27 14:15:00+00:00,2013-02-27 14:45:00+00:00,2013-02-27 14:45:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-01 15:00:00+00:00,2013-03-01 15:15:00+00:00,2013-03-01 15:30:00+00:00,1,1.5000000000000207,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-01 15:30:00+00:00,2013-03-01 15:45:00+00:00,2013-03-01 16:00:00+00:00,1,0.06069379603363397,FRIDAY,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-05 15:00:00+00:00,2013-03-05 15:15:00+00:00,2013-03-05 15:30:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-05 15:30:00+00:00,2013-03-05 15:45:00+00:00,2013-03-05 15:45:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-07 15:00:00+00:00,2013-03-07 15:15:00+00:00,2013-03-07 16:15:00+00:00,1,1.499999999999971,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-11 14:45:00+00:00,2013-03-11 15:00:00+00:00,2013-03-11 15:15:00+00:00,1,1.4999999999999754,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-11 15:15:00+00:00,2013-03-11 15:30:00+00:00,2013-03-11 16:00:00+00:00,1,1.5000000000000226,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-15 14:45:00+00:00,2013-03-15 15:00:00+00:00,2013-03-15 15:15:00+00:00,-1,-1.0000000000000355,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-18 15:30:00+00:00,2013-03-18 15:45:00+00:00,2013-03-18 16:00:00+00:00,-1,-1.0000000000000133,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-19 14:30:00+00:00,2013-03-19 14:45:00+00:00,2013-03-19 15:30:00+00:00,-1,1.500000000000044,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-03-27 14:00:00+00:00,2013-03-27 14:15:00+00:00,2013-03-27 14:15:00+00:00,-1,-1.0000000000000338,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-04-01 14:00:00+00:00,2013-04-01 14:15:00+00:00,2013-04-01 14:45:00+00:00,-1,1.5000000000000313,TP,False
S2R2-04,post_overlap_drift,AUDJPY,2013-04-01 14:45:00+00:00,2013-04-01 15:00:00+00:00,2013-04-01 15:30:00+00:00,-1,-0.9999999999999868,SL,False
S2R2-04,post_overlap_drift,AUDJPY,2013-04-02 14:45:00+00:00,2013-04-02 15:00:00+00:00,2013-04-02 17:15:00+00:00,1,-1.0000000000000326,SL,False
