hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,AUDJPY,2014-07-14 07:00:00+00:00,2014-07-14 07:15:00+00:00,2014-07-14 12:15:00+00:00,-1,-0.9999999999999386,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-07-15 07:00:00+00:00,2014-07-15 07:15:00+00:00,2014-07-15 08:00:00+00:00,1,-0.9999999999999425,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-07-15 08:15:00+00:00,2014-07-15 08:30:00+00:00,2014-07-15 08:30:00+00:00,1,-1.0000000000000488,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-07-21 08:00:00+00:00,2014-07-21 08:15:00+00:00,2014-07-21 14:00:00+00:00,1,-0.17168868553775585,TIME,False
S2R2-10,overnight_unwind,AUDJPY,2014-08-06 08:00:00+00:00,2014-08-06 08:15:00+00:00,2014-08-06 08:45:00+00:00,-1,1.4999999999998992,TP,False
S2R2-10,overnight_unwind,AUDJPY,2014-08-22 08:00:00+00:00,2014-08-22 08:15:00+00:00,2014-08-22 09:00:00+00:00,-1,1.5000000000000335,TP,False
S2R2-10,overnight_unwind,AUDJPY,2014-09-01 07:15:00+00:00,2014-09-01 07:30:00+00:00,2014-09-01 09:15:00+00:00,-1,-0.9999999999999096,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-09-24 07:15:00+00:00,2014-09-24 07:30:00+00:00,2014-09-24 09:00:00+00:00,-1,1.499999999999978,TP,False
S2R2-10,overnight_unwind,AUDJPY,2014-10-23 07:00:00+00:00,2014-10-23 07:15:00+00:00,2014-10-23 07:30:00+00:00,-1,-1.0000000000000446,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-10-28 07:00:00+00:00,2014-10-28 07:15:00+00:00,2014-10-28 07:15:00+00:00,-1,-0.9999999999999146,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-10-30 07:00:00+00:00,2014-10-30 07:15:00+00:00,2014-10-30 08:15:00+00:00,-1,-0.9999999999999303,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-11-27 07:15:00+00:00,2014-11-27 07:30:00+00:00,2014-11-27 07:30:00+00:00,-1,-1.000000000000018,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-11-27 08:00:00+00:00,2014-11-27 08:15:00+00:00,2014-11-27 08:30:00+00:00,-1,1.4999999999999838,TP,False
S2R2-10,overnight_unwind,AUDJPY,2014-12-22 07:00:00+00:00,2014-12-22 07:15:00+00:00,2014-12-22 08:00:00+00:00,-1,-0.9999999999999813,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-12-22 08:00:00+00:00,2014-12-22 08:15:00+00:00,2014-12-22 08:15:00+00:00,-1,-0.9999999999999449,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-12-22 08:15:00+00:00,2014-12-22 08:30:00+00:00,2014-12-22 14:15:00+00:00,-1,0.26815916294524506,TIME,False
S2R2-10,overnight_unwind,AUDJPY,2014-12-26 07:15:00+00:00,2014-12-26 07:30:00+00:00,2014-12-26 08:00:00+00:00,-1,-0.9999999999998941,SL,False
S2R2-10,overnight_unwind,AUDJPY,2014-12-30 07:15:00+00:00,2014-12-30 07:30:00+00:00,2014-12-30 07:30:00+00:00,1,-0.9999999999999739,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-01-08 08:15:00+00:00,2015-01-08 08:30:00+00:00,2015-01-08 10:30:00+00:00,-1,1.5000000000000369,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-01-30 07:00:00+00:00,2015-01-30 07:15:00+00:00,2015-01-30 08:15:00+00:00,1,-1.0000000000000522,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-02-23 07:00:00+00:00,2015-02-23 07:15:00+00:00,2015-02-23 07:15:00+00:00,1,-0.9999999999999769,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-02-23 07:30:00+00:00,2015-02-23 07:45:00+00:00,2015-02-23 08:30:00+00:00,1,-1.0000000000000575,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-03-02 07:45:00+00:00,2015-03-02 08:00:00+00:00,2015-03-02 09:30:00+00:00,1,1.499999999999935,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-03-25 07:15:00+00:00,2015-03-25 07:30:00+00:00,2015-03-25 08:45:00+00:00,1,1.5000000000000429,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-06 07:00:00+00:00,2015-04-06 07:15:00+00:00,2015-04-06 07:15:00+00:00,-1,-1.0000000000000302,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-06 07:30:00+00:00,2015-04-06 07:45:00+00:00,2015-04-06 07:45:00+00:00,-1,-0.9999999999999152,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-06 07:45:00+00:00,2015-04-06 08:00:00+00:00,2015-04-06 09:15:00+00:00,-1,1.5000000000000524,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-08 07:00:00+00:00,2015-04-08 07:15:00+00:00,2015-04-08 07:30:00+00:00,-1,-1.0000000000000415,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-13 08:00:00+00:00,2015-04-13 08:15:00+00:00,2015-04-13 08:45:00+00:00,1,-0.9999999999999869,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-14 08:00:00+00:00,2015-04-14 08:15:00+00:00,2015-04-14 08:30:00+00:00,1,-1.000000000000038,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-24 07:30:00+00:00,2015-04-24 07:45:00+00:00,2015-04-24 08:00:00+00:00,-1,-0.9999999999999808,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-04-24 08:30:00+00:00,2015-04-24 08:45:00+00:00,2015-04-24 12:00:00+00:00,-1,-1.0000000000000318,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-05-18 07:15:00+00:00,2015-05-18 07:30:00+00:00,2015-05-18 09:00:00+00:00,1,1.5000000000000537,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-06-05 08:30:00+00:00,2015-06-05 08:45:00+00:00,2015-06-05 09:30:00+00:00,-1,-1.0000000000000178,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-06-17 07:30:00+00:00,2015-06-17 07:45:00+00:00,2015-06-17 08:00:00+00:00,1,-0.9999999999999396,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-06-19 07:15:00+00:00,2015-06-19 07:30:00+00:00,2015-06-19 09:15:00+00:00,1,-0.9999999999999447,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-06-22 07:00:00+00:00,2015-06-22 07:15:00+00:00,2015-06-22 08:00:00+00:00,-1,1.5000000000000586,TP,False
