hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,CADJPY,2013-01-29 09:00:00+00:00,2013-01-29 09:15:00+00:00,2013-01-29 10:30:00+00:00,1,-0.999999999999956,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-02-20 10:30:00+00:00,2013-02-20 10:45:00+00:00,2013-02-20 13:15:00+00:00,1,-1.000000000000055,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-02-22 09:30:00+00:00,2013-02-22 09:45:00+00:00,2013-02-22 10:00:00+00:00,1,-0.9999999999999717,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-02-27 09:15:00+00:00,2013-02-27 09:30:00+00:00,2013-02-27 10:15:00+00:00,1,-1.000000000000013,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-03-06 09:45:00+00:00,2013-03-06 10:00:00+00:00,2013-03-06 12:15:00+00:00,1,-1.0000000000000597,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-03-11 09:15:00+00:00,2013-03-11 09:30:00+00:00,2013-03-11 10:30:00+00:00,1,-0.9999999999999589,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-03-15 09:00:00+00:00,2013-03-15 09:15:00+00:00,2013-03-15 09:30:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-03-28 09:30:00+00:00,2013-03-28 09:45:00+00:00,2013-03-28 11:00:00+00:00,1,1.4999999999999551,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-04-18 09:00:00+00:00,2013-04-18 09:15:00+00:00,2013-04-18 09:15:00+00:00,-1,-0.9999999999999769,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-04-22 09:00:00+00:00,2013-04-22 09:15:00+00:00,2013-04-22 12:30:00+00:00,-1,1.5000000000000473,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-05-06 09:30:00+00:00,2013-05-06 09:45:00+00:00,2013-05-06 10:30:00+00:00,1,-1.0000000000000515,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-05-20 10:15:00+00:00,2013-05-20 10:30:00+00:00,2013-05-20 11:30:00+00:00,-1,1.5000000000000564,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-05-21 09:00:00+00:00,2013-05-21 09:15:00+00:00,2013-05-21 09:45:00+00:00,1,-0.9999999999999619,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-05-21 10:15:00+00:00,2013-05-21 10:30:00+00:00,2013-05-21 12:00:00+00:00,1,1.5000000000000593,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-06-06 10:30:00+00:00,2013-06-06 10:45:00+00:00,2013-06-06 11:00:00+00:00,1,-1.0000000000000333,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-06-19 09:00:00+00:00,2013-06-19 09:15:00+00:00,2013-06-19 10:45:00+00:00,-1,-1.000000000000034,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-06-26 09:30:00+00:00,2013-06-26 09:45:00+00:00,2013-06-26 11:15:00+00:00,-1,-1.0000000000000127,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-06-27 09:00:00+00:00,2013-06-27 09:15:00+00:00,2013-06-27 10:15:00+00:00,1,-1.000000000000024,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-06-28 09:15:00+00:00,2013-06-28 09:30:00+00:00,2013-06-28 12:15:00+00:00,-1,1.4999999999999751,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-07-04 10:15:00+00:00,2013-07-04 10:30:00+00:00,2013-07-04 12:00:00+00:00,1,-0.9999999999999487,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-07-09 09:15:00+00:00,2013-07-09 09:30:00+00:00,2013-07-09 11:00:00+00:00,1,-0.9999999999999518,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-07-12 09:30:00+00:00,2013-07-12 09:45:00+00:00,2013-07-12 11:00:00+00:00,1,1.5000000000000149,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-09-12 09:00:00+00:00,2013-09-12 09:15:00+00:00,2013-09-12 09:15:00+00:00,1,-0.9999999999999502,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-09-16 09:30:00+00:00,2013-09-16 09:45:00+00:00,2013-09-16 12:15:00+00:00,1,-1.0000000000000595,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-10-09 09:30:00+00:00,2013-10-09 09:45:00+00:00,2013-10-09 11:30:00+00:00,-1,1.5,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-10-11 09:30:00+00:00,2013-10-11 09:45:00+00:00,2013-10-11 10:45:00+00:00,-1,1.4999999999999263,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-10-14 09:30:00+00:00,2013-10-14 09:45:00+00:00,2013-10-14 11:45:00+00:00,-1,1.4999999999998974,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-10-15 09:00:00+00:00,2013-10-15 09:15:00+00:00,2013-10-15 09:15:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-10-15 09:30:00+00:00,2013-10-15 09:45:00+00:00,2013-10-15 11:15:00+00:00,-1,1.5,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-10-16 09:15:00+00:00,2013-10-16 09:30:00+00:00,2013-10-16 11:45:00+00:00,-1,1.5000000000000278,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-11-13 09:15:00+00:00,2013-11-13 09:30:00+00:00,2013-11-13 09:45:00+00:00,1,-0.9999999999999135,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-11-13 10:15:00+00:00,2013-11-13 10:30:00+00:00,2013-11-13 10:30:00+00:00,1,-1.000000000000054,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-11-13 10:30:00+00:00,2013-11-13 10:45:00+00:00,2013-11-13 11:00:00+00:00,1,-1.0000000000000533,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-12-02 09:45:00+00:00,2013-12-02 10:00:00+00:00,2013-12-02 10:00:00+00:00,-1,1.499999999999948,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-12-02 10:00:00+00:00,2013-12-02 10:15:00+00:00,2013-12-02 10:30:00+00:00,-1,-0.9999999999999771,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-12-02 10:45:00+00:00,2013-12-02 11:00:00+00:00,2013-12-02 11:45:00+00:00,1,1.5,TP,False
S2R2-05,two_hour_fade,CADJPY,2013-12-17 09:30:00+00:00,2013-12-17 09:45:00+00:00,2013-12-17 10:15:00+00:00,-1,-0.9999999999999281,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-12-17 10:30:00+00:00,2013-12-17 10:45:00+00:00,2013-12-17 11:15:00+00:00,-1,-1.0000000000000588,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-12-24 09:45:00+00:00,2013-12-24 10:00:00+00:00,2013-12-24 10:15:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-12-26 09:15:00+00:00,2013-12-26 09:30:00+00:00,2013-12-26 09:30:00+00:00,-1,-0.9999999999999247,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-12-26 09:30:00+00:00,2013-12-26 09:45:00+00:00,2013-12-26 10:30:00+00:00,-1,-1.000000000000024,SL,False
S2R2-05,two_hour_fade,CADJPY,2013-12-26 10:30:00+00:00,2013-12-26 10:45:00+00:00,2013-12-26 11:00:00+00:00,-1,-0.9999999999999524,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-02-24 09:00:00+00:00,2014-02-24 09:15:00+00:00,2014-02-24 09:45:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-02-24 09:45:00+00:00,2014-02-24 10:00:00+00:00,2014-02-24 10:30:00+00:00,-1,-0.9999999999999759,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-02-24 10:30:00+00:00,2014-02-24 10:45:00+00:00,2014-02-24 11:15:00+00:00,-1,-1.0000000000000662,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-02-26 09:00:00+00:00,2014-02-26 09:15:00+00:00,2014-02-26 09:30:00+00:00,1,-1.0,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-02-26 09:30:00+00:00,2014-02-26 09:45:00+00:00,2014-02-26 10:30:00+00:00,1,1.4999999999999236,TP,False
S2R2-05,two_hour_fade,CADJPY,2014-03-28 10:00:00+00:00,2014-03-28 10:15:00+00:00,2014-03-28 11:30:00+00:00,-1,-1.0000000000000278,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-04-17 09:30:00+00:00,2014-04-17 09:45:00+00:00,2014-04-17 12:00:00+00:00,-1,-0.9999999999999406,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-04-18 09:00:00+00:00,2014-04-18 09:15:00+00:00,2014-04-18 12:45:00+00:00,-1,1.4999999999999458,TP,False
S2R2-05,two_hour_fade,CADJPY,2014-04-21 09:30:00+00:00,2014-04-21 09:45:00+00:00,2014-04-21 09:45:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-05-07 09:30:00+00:00,2014-05-07 09:45:00+00:00,2014-05-07 11:00:00+00:00,-1,-1.0000000000000326,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-05-26 09:15:00+00:00,2014-05-26 09:30:00+00:00,2014-05-26 10:00:00+00:00,1,-0.9999999999999021,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-05-26 10:30:00+00:00,2014-05-26 10:45:00+00:00,2014-05-26 12:15:00+00:00,1,-1.0,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-06-02 10:30:00+00:00,2014-06-02 10:45:00+00:00,2014-06-02 11:15:00+00:00,1,-1.0000000000001135,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-06-05 10:45:00+00:00,2014-06-05 11:00:00+00:00,2014-06-05 11:15:00+00:00,1,1.500000000000038,TP,False
S2R2-05,two_hour_fade,CADJPY,2014-06-06 09:00:00+00:00,2014-06-06 09:15:00+00:00,2014-06-06 10:15:00+00:00,-1,-0.9999999999999667,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-06-06 10:30:00+00:00,2014-06-06 10:45:00+00:00,2014-06-06 11:45:00+00:00,-1,-0.9999999999999143,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-06-12 09:15:00+00:00,2014-06-12 09:30:00+00:00,2014-06-12 10:15:00+00:00,-1,-1.0000000000000662,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-06-26 09:45:00+00:00,2014-06-26 10:00:00+00:00,2014-06-26 11:30:00+00:00,-1,1.5,TP,False
S2R2-05,two_hour_fade,CADJPY,2014-07-02 09:45:00+00:00,2014-07-02 10:00:00+00:00,2014-07-02 12:15:00+00:00,1,1.5000000000000855,TP,False
S2R2-05,two_hour_fade,CADJPY,2014-07-09 09:00:00+00:00,2014-07-09 09:15:00+00:00,2014-07-09 11:00:00+00:00,1,1.500000000000085,TP,False
S2R2-05,two_hour_fade,CADJPY,2014-07-30 09:30:00+00:00,2014-07-30 09:45:00+00:00,2014-07-30 10:45:00+00:00,-1,-0.9999999999999489,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-08-05 09:30:00+00:00,2014-08-05 09:45:00+00:00,2014-08-05 09:45:00+00:00,1,-1.0000000000000426,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-08-05 10:15:00+00:00,2014-08-05 10:30:00+00:00,2014-08-05 10:30:00+00:00,1,-1.0000000000001186,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-08-05 10:30:00+00:00,2014-08-05 10:45:00+00:00,2014-08-05 13:00:00+00:00,-1,-0.9999999999998982,SL,False
S2R2-05,two_hour_fade,CADJPY,2014-08-11 09:45:00+00:00,2014-08-11 10:00:00+00:00,2014-08-11 10:00:00+00:00,-1,-0.9999999999999227,SL,False
