hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,USDCAD,2013-06-28 14:30:00+00:00,2013-06-28 14:45:00+00:00,2013-06-28 14:45:00+00:00,1,1.4999999999999534,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2013-11-25 10:15:00+00:00,2013-11-25 10:30:00+00:00,2013-11-25 11:00:00+00:00,1,-0.9999999999999059,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2013-12-06 14:00:00+00:00,2013-12-06 14:15:00+00:00,2013-12-06 14:30:00+00:00,-1,-1.0000000000000167,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2013-12-27 12:30:00+00:00,2013-12-27 12:45:00+00:00,2013-12-27 15:15:00+00:00,1,1.4999999999999694,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2014-09-10 11:45:00+00:00,2014-09-10 12:00:00+00:00,2014-09-10 13:00:00+00:00,1,-1.0,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2015-01-14 11:45:00+00:00,2015-01-14 12:00:00+00:00,2015-01-14 13:00:00+00:00,1,-1.0000000000000533,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2015-01-23 14:00:00+00:00,2015-01-23 14:15:00+00:00,2015-01-23 16:00:00+00:00,1,0.13301727276404676,FRIDAY,False
S2R2-11,realised_trend_pullback,USDCAD,2015-08-07 14:30:00+00:00,2015-08-07 14:45:00+00:00,2015-08-07 15:15:00+00:00,-1,-1.0000000000000173,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2016-09-27 14:45:00+00:00,2016-09-27 15:00:00+00:00,2016-09-27 16:15:00+00:00,1,-0.9999999999999649,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2017-05-11 13:00:00+00:00,2017-05-11 13:15:00+00:00,2017-05-11 14:00:00+00:00,1,-0.9999999999999837,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2018-01-26 14:15:00+00:00,2018-01-26 14:30:00+00:00,2018-01-26 14:45:00+00:00,-1,1.4999999999999507,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2018-03-09 13:45:00+00:00,2018-03-09 14:00:00+00:00,2018-03-09 15:30:00+00:00,-1,1.5000000000000349,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2018-07-31 12:45:00+00:00,2018-07-31 13:00:00+00:00,2018-07-31 13:00:00+00:00,-1,-1.0000000000000762,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2019-08-05 12:30:00+00:00,2019-08-05 12:45:00+00:00,2019-08-05 13:30:00+00:00,1,-1.00000000000013,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2020-02-27 12:45:00+00:00,2020-02-27 13:00:00+00:00,2020-02-27 13:45:00+00:00,1,1.5,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2020-03-06 12:00:00+00:00,2020-03-06 12:15:00+00:00,2020-03-06 12:45:00+00:00,1,1.5000000000000806,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2020-03-19 14:30:00+00:00,2020-03-19 14:45:00+00:00,2020-03-19 15:15:00+00:00,1,-1.0,SL,False
S2R2-11,realised_trend_pullback,USDCAD,2020-06-01 10:00:00+00:00,2020-06-01 10:15:00+00:00,2020-06-01 13:45:00+00:00,-1,1.4999999999999445,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2020-06-11 10:00:00+00:00,2020-06-11 10:15:00+00:00,2020-06-11 11:00:00+00:00,1,1.4999999999999822,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2020-08-18 14:30:00+00:00,2020-08-18 14:45:00+00:00,2020-08-18 18:30:00+00:00,-1,1.5000000000000588,TP,False
S2R2-11,realised_trend_pullback,USDCAD,2020-11-05 11:30:00+00:00,2020-11-05 11:45:00+00:00,2020-11-05 12:15:00+00:00,-1,1.4999999999999414,TP,False
