hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,AUDJPY,2013-02-26 10:15:00+00:00,2013-02-26 10:30:00+00:00,2013-02-26 13:30:00+00:00,-1,1.4999999999999938,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2013-12-13 13:30:00+00:00,2013-12-13 13:45:00+00:00,2013-12-13 14:00:00+00:00,-1,1.4999999999999838,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-01-06 10:00:00+00:00,2014-01-06 10:15:00+00:00,2014-01-06 11:00:00+00:00,-1,-1.0000000000000318,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-01-21 13:45:00+00:00,2014-01-21 14:00:00+00:00,2014-01-21 15:00:00+00:00,1,-0.9999999999999353,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-03-24 10:00:00+00:00,2014-03-24 10:15:00+00:00,2014-03-24 10:30:00+00:00,1,1.4999999999999463,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-08-28 12:45:00+00:00,2014-08-28 13:00:00+00:00,2014-08-28 18:45:00+00:00,1,-0.7432824374944695,TIME,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-09-23 13:00:00+00:00,2014-09-23 13:15:00+00:00,2014-09-23 14:45:00+00:00,-1,1.5000000000000182,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-10-17 12:30:00+00:00,2014-10-17 12:45:00+00:00,2014-10-17 13:00:00+00:00,1,-1.0000000000000262,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2015-01-15 12:30:00+00:00,2015-01-15 12:45:00+00:00,2015-01-15 14:45:00+00:00,1,-0.9999999999999956,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2015-02-04 11:15:00+00:00,2015-02-04 11:30:00+00:00,2015-02-04 12:15:00+00:00,1,-0.9999999999999875,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2015-11-27 10:00:00+00:00,2015-11-27 10:15:00+00:00,2015-11-27 16:00:00+00:00,-1,-0.2456312456532084,FRIDAY,False
S2R2-11,realised_trend_pullback,AUDJPY,2015-12-15 11:45:00+00:00,2015-12-15 12:00:00+00:00,2015-12-15 13:15:00+00:00,-1,1.5000000000000138,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2016-01-21 10:15:00+00:00,2016-01-21 10:30:00+00:00,2016-01-21 13:30:00+00:00,-1,-0.9999999999999797,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2016-04-14 13:30:00+00:00,2016-04-14 13:45:00+00:00,2016-04-14 19:30:00+00:00,1,-0.05626376076475014,TIME,False
S2R2-11,realised_trend_pullback,AUDJPY,2016-06-27 10:15:00+00:00,2016-06-27 10:30:00+00:00,2016-06-27 14:15:00+00:00,-1,1.4999999999999842,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2016-09-15 11:15:00+00:00,2016-09-15 11:30:00+00:00,2016-09-15 12:30:00+00:00,-1,-0.9999999999999625,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2016-09-27 10:15:00+00:00,2016-09-27 10:30:00+00:00,2016-09-27 11:15:00+00:00,1,-1.0000000000000149,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2016-09-30 10:45:00+00:00,2016-09-30 11:00:00+00:00,2016-09-30 11:15:00+00:00,-1,-1.0000000000000142,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2016-10-13 10:00:00+00:00,2016-10-13 10:15:00+00:00,2016-10-13 11:45:00+00:00,-1,-1.0000000000000433,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2017-01-16 10:00:00+00:00,2017-01-16 10:15:00+00:00,2017-01-16 15:30:00+00:00,-1,1.499999999999946,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2017-03-30 14:00:00+00:00,2017-03-30 14:15:00+00:00,2017-03-30 16:30:00+00:00,1,-0.9999999999999512,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2017-04-07 10:00:00+00:00,2017-04-07 10:15:00+00:00,2017-04-07 10:30:00+00:00,-1,-0.999999999999949,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2017-06-01 10:15:00+00:00,2017-06-01 10:30:00+00:00,2017-06-01 10:45:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2017-07-05 14:45:00+00:00,2017-07-05 15:00:00+00:00,2017-07-05 17:00:00+00:00,-1,-0.9999999999999658,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2017-11-30 10:00:00+00:00,2017-11-30 10:15:00+00:00,2017-11-30 14:45:00+00:00,1,-1.0,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2018-02-06 11:45:00+00:00,2018-02-06 12:00:00+00:00,2018-02-06 12:15:00+00:00,-1,-1.0000000000000349,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2018-04-10 10:00:00+00:00,2018-04-10 10:15:00+00:00,2018-04-10 12:30:00+00:00,1,1.5000000000000147,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2018-05-24 10:30:00+00:00,2018-05-24 10:45:00+00:00,2018-05-24 12:00:00+00:00,-1,1.5000000000000586,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2018-07-25 10:15:00+00:00,2018-07-25 10:30:00+00:00,2018-07-25 12:15:00+00:00,-1,1.4999999999999516,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2018-09-05 10:00:00+00:00,2018-09-05 10:15:00+00:00,2018-09-05 10:45:00+00:00,-1,-1.0000000000000302,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2018-11-27 10:15:00+00:00,2018-11-27 10:30:00+00:00,2018-11-27 14:45:00+00:00,1,-1.0000000000000153,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2018-12-20 10:30:00+00:00,2018-12-20 10:45:00+00:00,2018-12-20 13:45:00+00:00,-1,1.5000000000000528,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2019-02-14 10:00:00+00:00,2019-02-14 10:15:00+00:00,2019-02-14 13:30:00+00:00,1,-1.0000000000000193,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2019-04-30 10:00:00+00:00,2019-04-30 10:15:00+00:00,2019-04-30 14:00:00+00:00,-1,1.4999999999999742,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2019-05-07 14:30:00+00:00,2019-05-07 14:45:00+00:00,2019-05-07 17:15:00+00:00,-1,1.499999999999937,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2019-05-10 14:45:00+00:00,2019-05-10 15:00:00+00:00,2019-05-10 15:15:00+00:00,-1,-1.0000000000000477,SL,False
