hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,EURAUD,2013-02-19 10:00:00+00:00,2013-02-19 10:15:00+00:00,2013-02-19 10:45:00+00:00,-1,1.4999999999999636,TP,False
S2R2-06,daily_expansion,EURAUD,2013-02-19 10:45:00+00:00,2013-02-19 11:00:00+00:00,2013-02-19 11:30:00+00:00,-1,-0.9999999999999479,SL,False
S2R2-06,daily_expansion,EURAUD,2013-02-19 11:30:00+00:00,2013-02-19 11:45:00+00:00,2013-02-19 14:15:00+00:00,-1,-1.0000000000000178,SL,False
S2R2-06,daily_expansion,EURAUD,2013-02-20 10:00:00+00:00,2013-02-20 10:15:00+00:00,2013-02-20 10:15:00+00:00,1,-0.9999999999999544,SL,False
S2R2-06,daily_expansion,EURAUD,2013-02-20 10:15:00+00:00,2013-02-20 10:30:00+00:00,2013-02-20 11:15:00+00:00,1,1.500000000000046,TP,False
S2R2-06,daily_expansion,EURAUD,2013-02-20 11:15:00+00:00,2013-02-20 11:30:00+00:00,2013-02-20 11:45:00+00:00,1,-1.0000000000000628,SL,False
S2R2-06,daily_expansion,EURAUD,2013-02-20 11:45:00+00:00,2013-02-20 12:00:00+00:00,2013-02-20 14:00:00+00:00,1,1.4999999999999798,TP,False
S2R2-06,daily_expansion,EURAUD,2013-02-22 11:00:00+00:00,2013-02-22 11:15:00+00:00,2013-02-22 14:30:00+00:00,-1,-0.9999999999999863,SL,False
S2R2-06,daily_expansion,EURAUD,2013-03-05 10:00:00+00:00,2013-03-05 10:15:00+00:00,2013-03-05 14:30:00+00:00,-1,1.4999999999999536,TP,False
S2R2-06,daily_expansion,EURAUD,2013-03-06 10:00:00+00:00,2013-03-06 10:15:00+00:00,2013-03-06 12:15:00+00:00,-1,-1.0000000000000488,SL,False
S2R2-06,daily_expansion,EURAUD,2013-03-06 12:15:00+00:00,2013-03-06 12:30:00+00:00,2013-03-06 13:00:00+00:00,-1,1.5,TP,False
