hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,EURJPY,2013-04-04 14:15:00+00:00,2013-04-04 14:30:00+00:00,2013-04-04 14:30:00+00:00,-1,-0.9999999999999848,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-04-04 15:00:00+00:00,2013-04-04 15:15:00+00:00,2013-04-04 17:15:00+00:00,-1,-0.9999999999999954,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-04-05 14:15:00+00:00,2013-04-05 14:30:00+00:00,2013-04-05 16:00:00+00:00,-1,-0.3872020247451916,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-04-17 15:15:00+00:00,2013-04-17 15:30:00+00:00,2013-04-17 16:15:00+00:00,1,-0.9999999999999905,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-03 14:15:00+00:00,2013-05-03 14:30:00+00:00,2013-05-03 16:00:00+00:00,-1,0.38142829791307675,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-23 14:00:00+00:00,2013-05-23 14:15:00+00:00,2013-05-23 15:45:00+00:00,-1,-0.999999999999987,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-24 14:15:00+00:00,2013-05-24 14:30:00+00:00,2013-05-24 15:15:00+00:00,1,-1.0000000000000246,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-24 15:30:00+00:00,2013-05-24 15:45:00+00:00,2013-05-24 16:00:00+00:00,1,0.5155148620396156,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-30 14:00:00+00:00,2013-05-30 14:15:00+00:00,2013-05-30 14:30:00+00:00,-1,-1.000000000000029,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-30 14:30:00+00:00,2013-05-30 14:45:00+00:00,2013-05-30 17:00:00+00:00,-1,1.4999999999999574,TP,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-05 15:00:00+00:00,2013-06-05 15:15:00+00:00,2013-06-05 21:00:00+00:00,1,-0.12423513035408752,TIME,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-07 15:15:00+00:00,2013-06-07 15:30:00+00:00,2013-06-07 16:00:00+00:00,-1,0.01781481342385073,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-10 14:30:00+00:00,2013-06-10 14:45:00+00:00,2013-06-10 16:15:00+00:00,-1,-1.0000000000000302,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-12 15:30:00+00:00,2013-06-12 15:45:00+00:00,2013-06-12 15:45:00+00:00,1,-1.000000000000006,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-13 14:00:00+00:00,2013-06-13 14:15:00+00:00,2013-06-13 15:30:00+00:00,1,1.5000000000000104,TP,False
