hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,GBPJPY,2013-02-14 11:00:00+00:00,2013-02-14 11:15:00+00:00,2013-02-14 12:45:00+00:00,-1,-1.000000000000014,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-02-18 10:00:00+00:00,2013-02-18 10:15:00+00:00,2013-02-18 13:45:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-02-19 11:45:00+00:00,2013-02-19 12:00:00+00:00,2013-02-19 14:30:00+00:00,-1,-0.9999999999999467,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-03-04 11:00:00+00:00,2013-03-04 11:15:00+00:00,2013-03-04 16:00:00+00:00,1,-0.9999999999999525,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-03-07 12:00:00+00:00,2013-03-07 12:15:00+00:00,2013-03-07 12:45:00+00:00,1,1.5,TP,False
S2R2-06,daily_expansion,GBPJPY,2013-03-11 10:00:00+00:00,2013-03-11 10:15:00+00:00,2013-03-11 10:30:00+00:00,1,-1.0000000000000795,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-03-11 10:30:00+00:00,2013-03-11 10:45:00+00:00,2013-03-11 10:45:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-03-19 12:15:00+00:00,2013-03-19 12:30:00+00:00,2013-03-19 12:45:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-03-19 12:45:00+00:00,2013-03-19 13:00:00+00:00,2013-03-19 13:15:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-04-02 10:15:00+00:00,2013-04-02 10:30:00+00:00,2013-04-02 12:15:00+00:00,-1,1.5,TP,False
S2R2-06,daily_expansion,GBPJPY,2013-04-02 12:15:00+00:00,2013-04-02 12:30:00+00:00,2013-04-02 13:30:00+00:00,-1,-1.000000000000036,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-04-11 10:00:00+00:00,2013-04-11 10:15:00+00:00,2013-04-11 11:00:00+00:00,1,-0.9999999999999643,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-04-22 10:00:00+00:00,2013-04-22 10:15:00+00:00,2013-04-22 11:30:00+00:00,1,-1.0000000000000526,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-04-22 11:30:00+00:00,2013-04-22 11:45:00+00:00,2013-04-22 13:00:00+00:00,1,-0.9999999999999531,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-05-03 12:30:00+00:00,2013-05-03 12:45:00+00:00,2013-05-03 13:15:00+00:00,1,1.4999999999999618,TP,False
S2R2-06,daily_expansion,GBPJPY,2013-05-06 10:00:00+00:00,2013-05-06 10:15:00+00:00,2013-05-06 10:45:00+00:00,1,-0.9999999999999266,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-05-06 10:45:00+00:00,2013-05-06 11:00:00+00:00,2013-05-06 13:30:00+00:00,1,-1.0000000000000513,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-05-07 10:00:00+00:00,2013-05-07 10:15:00+00:00,2013-05-07 10:15:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-05-07 12:00:00+00:00,2013-05-07 12:15:00+00:00,2013-05-07 12:30:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,GBPJPY,2013-05-07 12:45:00+00:00,2013-05-07 13:00:00+00:00,2013-05-07 13:45:00+00:00,-1,1.5000000000000642,TP,False
S2R2-06,daily_expansion,GBPJPY,2013-05-10 10:00:00+00:00,2013-05-10 10:15:00+00:00,2013-05-10 10:45:00+00:00,1,1.500000000000017,TP,False
