hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,GBPUSD,2013-02-06 09:15:00+00:00,2013-02-06 09:30:00+00:00,2013-02-06 09:30:00+00:00,-1,-0.9999999999999746,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-03-22 09:30:00+00:00,2013-03-22 09:45:00+00:00,2013-03-22 13:00:00+00:00,1,-0.9999999999999286,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-04-10 09:15:00+00:00,2013-04-10 09:30:00+00:00,2013-04-10 09:30:00+00:00,1,-1.000000000000065,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-04-10 09:45:00+00:00,2013-04-10 10:00:00+00:00,2013-04-10 10:45:00+00:00,1,-1.0,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-04-26 09:30:00+00:00,2013-04-26 09:45:00+00:00,2013-04-26 10:00:00+00:00,1,1.5,TP,False
S2R2-05,two_hour_fade,GBPUSD,2013-04-26 10:00:00+00:00,2013-04-26 10:15:00+00:00,2013-04-26 11:00:00+00:00,-1,-1.0000000000000446,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-05-06 10:00:00+00:00,2013-05-06 10:15:00+00:00,2013-05-06 12:15:00+00:00,1,-0.9999999999998997,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-05-07 10:45:00+00:00,2013-05-07 11:00:00+00:00,2013-05-07 12:15:00+00:00,1,-0.9999999999999398,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-06-06 10:15:00+00:00,2013-06-06 10:30:00+00:00,2013-06-06 11:00:00+00:00,-1,-0.9999999999999738,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-06-13 10:00:00+00:00,2013-06-13 10:15:00+00:00,2013-06-13 12:30:00+00:00,1,-1.0000000000000715,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-07-04 10:15:00+00:00,2013-07-04 10:30:00+00:00,2013-07-04 11:00:00+00:00,1,-1.0000000000000588,SL,False
S2R2-05,two_hour_fade,GBPUSD,2013-07-08 09:15:00+00:00,2013-07-08 09:30:00+00:00,2013-07-08 10:00:00+00:00,-1,-1.0000000000000466,SL,False
