hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,EURUSD,2013-05-02 12:15:00+00:00,2013-05-02 12:30:00+00:00,2013-05-02 12:45:00+00:00,1,-0.9999999999999845,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2013-10-01 12:00:00+00:00,2013-10-01 12:15:00+00:00,2013-10-01 13:45:00+00:00,1,-1.0000000000000264,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2013-10-23 13:45:00+00:00,2013-10-23 14:00:00+00:00,2013-10-23 14:00:00+00:00,1,-0.9999999999999077,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2015-01-15 10:30:00+00:00,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,-1,-0.9999999999999865,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2015-06-04 12:45:00+00:00,2015-06-04 13:00:00+00:00,2015-06-04 13:15:00+00:00,1,-0.9999999999999869,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2015-06-10 13:15:00+00:00,2015-06-10 13:30:00+00:00,2015-06-10 13:45:00+00:00,1,-0.9999999999999881,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2016-11-09 14:00:00+00:00,2016-11-09 14:15:00+00:00,2016-11-09 14:15:00+00:00,-1,1.5000000000000133,TP,False
S2R2-11,realised_trend_pullback,EURUSD,2017-01-05 13:30:00+00:00,2017-01-05 13:45:00+00:00,2017-01-05 13:45:00+00:00,1,-1.0000000000000193,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2017-06-08 13:00:00+00:00,2017-06-08 13:15:00+00:00,2017-06-08 19:00:00+00:00,-1,0.4209169849160461,TIME,False
S2R2-11,realised_trend_pullback,EURUSD,2018-05-31 11:15:00+00:00,2018-05-31 11:30:00+00:00,2018-05-31 12:45:00+00:00,1,-1.0,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2019-02-28 14:15:00+00:00,2019-02-28 14:30:00+00:00,2019-02-28 14:30:00+00:00,1,-0.999999999999945,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2019-12-11 14:30:00+00:00,2019-12-11 14:45:00+00:00,2019-12-11 14:45:00+00:00,1,-1.0000000000000488,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2019-12-12 14:15:00+00:00,2019-12-12 14:30:00+00:00,2019-12-12 14:30:00+00:00,1,-0.999999999999933,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2019-12-16 10:00:00+00:00,2019-12-16 10:15:00+00:00,2019-12-16 13:45:00+00:00,1,1.5,TP,False
S2R2-11,realised_trend_pullback,EURUSD,2020-02-20 10:00:00+00:00,2020-02-20 10:15:00+00:00,2020-02-20 13:45:00+00:00,-1,-0.999999999999881,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2020-03-09 10:00:00+00:00,2020-03-09 10:15:00+00:00,2020-03-09 13:45:00+00:00,1,-1.0000000000000089,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2020-03-11 14:45:00+00:00,2020-03-11 15:00:00+00:00,2020-03-11 15:15:00+00:00,-1,1.499999999999983,TP,False
S2R2-11,realised_trend_pullback,EURUSD,2020-03-16 13:15:00+00:00,2020-03-16 13:30:00+00:00,2020-03-16 13:45:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,EURUSD,2020-07-30 14:00:00+00:00,2020-07-30 14:15:00+00:00,2020-07-30 14:45:00+00:00,1,-0.9999999999999662,SL,False
