hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,GBPUSD,2013-02-14 10:00:00+00:00,2013-02-14 10:15:00+00:00,2013-02-14 10:30:00+00:00,-1,-0.9999999999999816,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-02-14 10:30:00+00:00,2013-02-14 10:45:00+00:00,2013-02-14 11:45:00+00:00,-1,-1.0000000000000344,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-02-14 11:45:00+00:00,2013-02-14 12:00:00+00:00,2013-02-14 15:45:00+00:00,-1,-1.000000000000017,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-03-11 10:00:00+00:00,2013-03-11 10:15:00+00:00,2013-03-11 10:45:00+00:00,-1,1.4999999999999714,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-03-11 10:45:00+00:00,2013-03-11 11:00:00+00:00,2013-03-11 14:15:00+00:00,-1,-0.9999999999999474,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-03-29 11:00:00+00:00,2013-03-29 11:15:00+00:00,2013-03-29 11:45:00+00:00,1,-0.9999999999998712,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-04-01 10:00:00+00:00,2013-04-01 10:15:00+00:00,2013-04-01 10:45:00+00:00,1,-1.0000000000000315,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 12:45:00+00:00,1,1.4999999999999847,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-05-27 10:00:00+00:00,2013-05-27 10:15:00+00:00,2013-05-27 11:30:00+00:00,1,-1.0000000000000326,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-05-27 11:30:00+00:00,2013-05-27 11:45:00+00:00,2013-05-27 12:00:00+00:00,1,-0.9999999999999613,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-06-12 10:00:00+00:00,2013-06-12 10:15:00+00:00,2013-06-12 10:45:00+00:00,1,-0.9999999999999809,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-06-12 10:45:00+00:00,2013-06-12 11:00:00+00:00,2013-06-12 11:30:00+00:00,1,-0.999999999999937,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-06-12 12:30:00+00:00,2013-06-12 12:45:00+00:00,2013-06-12 13:15:00+00:00,1,1.4999999999999722,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-06-24 10:00:00+00:00,2013-06-24 10:15:00+00:00,2013-06-24 12:15:00+00:00,-1,-1.000000000000033,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-06-24 12:15:00+00:00,2013-06-24 12:30:00+00:00,2013-06-24 12:30:00+00:00,-1,-0.9999999999999809,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-06-24 12:30:00+00:00,2013-06-24 12:45:00+00:00,2013-06-24 13:30:00+00:00,-1,-0.9999999999999498,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-06-25 11:30:00+00:00,2013-06-25 11:45:00+00:00,2013-06-25 12:30:00+00:00,1,-1.000000000000018,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-07-02 11:15:00+00:00,2013-07-02 11:30:00+00:00,2013-07-02 12:15:00+00:00,-1,1.4999999999999403,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-07-19 10:00:00+00:00,2013-07-19 10:15:00+00:00,2013-07-19 11:00:00+00:00,1,1.4999999999999585,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-07-19 11:00:00+00:00,2013-07-19 11:15:00+00:00,2013-07-19 11:30:00+00:00,1,-1.0000000000000513,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-07-22 10:00:00+00:00,2013-07-22 10:15:00+00:00,2013-07-22 13:45:00+00:00,1,1.4999999999999363,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-07-30 10:00:00+00:00,2013-07-30 10:15:00+00:00,2013-07-30 11:30:00+00:00,-1,-0.9999999999999781,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-07-30 11:30:00+00:00,2013-07-30 11:45:00+00:00,2013-07-30 13:30:00+00:00,-1,1.5000000000000429,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-07-31 10:00:00+00:00,2013-07-31 10:15:00+00:00,2013-07-31 12:15:00+00:00,-1,1.4999999999999805,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-07-31 12:15:00+00:00,2013-07-31 12:30:00+00:00,2013-07-31 12:30:00+00:00,-1,1.5000000000000564,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-08-12 10:00:00+00:00,2013-08-12 10:15:00+00:00,2013-08-12 16:00:00+00:00,-1,0.3851807466393346,TIME,False
S2R2-06,daily_expansion,GBPUSD,2013-08-13 10:15:00+00:00,2013-08-13 10:30:00+00:00,2013-08-13 14:00:00+00:00,-1,-0.9999999999999705,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-08-19 10:00:00+00:00,2013-08-19 10:15:00+00:00,2013-08-19 10:45:00+00:00,1,-0.9999999999999527,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-08-19 11:30:00+00:00,2013-08-19 11:45:00+00:00,2013-08-19 12:30:00+00:00,1,-0.9999999999999771,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-08-20 12:15:00+00:00,2013-08-20 12:30:00+00:00,2013-08-20 18:15:00+00:00,1,-0.5242668823291549,TIME,False
S2R2-06,daily_expansion,GBPUSD,2013-09-05 11:00:00+00:00,2013-09-05 11:15:00+00:00,2013-09-05 12:45:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-09-06 11:00:00+00:00,2013-09-06 11:15:00+00:00,2013-09-06 11:15:00+00:00,-1,-0.9999999999999317,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-09-06 12:15:00+00:00,2013-09-06 12:30:00+00:00,2013-09-06 12:30:00+00:00,-1,-1.0000000000000226,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-09-09 10:00:00+00:00,2013-09-09 10:15:00+00:00,2013-09-09 12:15:00+00:00,1,1.4999999999998945,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-09-16 10:00:00+00:00,2013-09-16 10:15:00+00:00,2013-09-16 10:30:00+00:00,1,-0.9999999999999435,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-09-16 10:30:00+00:00,2013-09-16 10:45:00+00:00,2013-09-16 12:15:00+00:00,1,1.499999999999972,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-09-16 12:15:00+00:00,2013-09-16 12:30:00+00:00,2013-09-16 12:45:00+00:00,1,1.4999999999999714,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-09-16 12:45:00+00:00,2013-09-16 13:00:00+00:00,2013-09-16 13:00:00+00:00,1,-0.9999999999999186,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-10-14 10:15:00+00:00,2013-10-14 10:30:00+00:00,2013-10-14 12:00:00+00:00,1,1.4999999999999296,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-10-14 12:00:00+00:00,2013-10-14 12:15:00+00:00,2013-10-14 12:30:00+00:00,1,1.5000000000000837,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-10-14 12:30:00+00:00,2013-10-14 12:45:00+00:00,2013-10-14 15:15:00+00:00,1,-0.9999999999999749,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-11-11 11:00:00+00:00,2013-11-11 11:15:00+00:00,2013-11-11 12:00:00+00:00,-1,-0.9999999999999295,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-11-11 12:00:00+00:00,2013-11-11 12:15:00+00:00,2013-11-11 13:15:00+00:00,-1,1.4999999999999232,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-11-19 11:15:00+00:00,2013-11-19 11:30:00+00:00,2013-11-19 12:15:00+00:00,-1,-1.0000000000000604,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-11-20 10:00:00+00:00,2013-11-20 10:15:00+00:00,2013-11-20 11:00:00+00:00,1,-1.000000000000039,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-11-22 12:15:00+00:00,2013-11-22 12:30:00+00:00,2013-11-22 13:00:00+00:00,1,-0.9999999999999467,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-12-10 10:15:00+00:00,2013-12-10 10:30:00+00:00,2013-12-10 10:45:00+00:00,1,1.4999999999999767,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-12-10 10:45:00+00:00,2013-12-10 11:00:00+00:00,2013-12-10 11:45:00+00:00,1,-1.0000000000000213,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-12-10 11:45:00+00:00,2013-12-10 12:00:00+00:00,2013-12-10 15:00:00+00:00,1,-0.999999999999932,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-12-13 10:00:00+00:00,2013-12-13 10:15:00+00:00,2013-12-13 10:30:00+00:00,-1,1.5000000000000684,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-12-26 10:00:00+00:00,2013-12-26 10:15:00+00:00,2013-12-26 12:15:00+00:00,1,1.500000000000097,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-12-26 12:15:00+00:00,2013-12-26 12:30:00+00:00,2013-12-26 13:15:00+00:00,1,1.5000000000001175,TP,False
S2R2-06,daily_expansion,GBPUSD,2013-12-30 10:00:00+00:00,2013-12-30 10:15:00+00:00,2013-12-30 10:30:00+00:00,1,-0.9999999999999146,SL,False
S2R2-06,daily_expansion,GBPUSD,2013-12-30 10:30:00+00:00,2013-12-30 10:45:00+00:00,2013-12-30 11:30:00+00:00,1,-0.999999999999926,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-02-11 10:00:00+00:00,2014-02-11 10:15:00+00:00,2014-02-11 10:45:00+00:00,1,-1.0000000000000218,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-02-11 11:30:00+00:00,2014-02-11 11:45:00+00:00,2014-02-11 12:00:00+00:00,1,1.5,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-02-11 12:00:00+00:00,2014-02-11 12:15:00+00:00,2014-02-11 13:15:00+00:00,1,1.5,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-02-25 10:00:00+00:00,2014-02-25 10:15:00+00:00,2014-02-25 11:00:00+00:00,1,-1.0000000000000644,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-03-11 10:45:00+00:00,2014-03-11 11:00:00+00:00,2014-03-11 13:45:00+00:00,-1,-1.000000000000068,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-03-12 10:30:00+00:00,2014-03-12 10:45:00+00:00,2014-03-12 12:15:00+00:00,-1,-1.000000000000019,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-03-14 11:00:00+00:00,2014-03-14 11:15:00+00:00,2014-03-14 13:45:00+00:00,-1,-0.999999999999979,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-03-31 11:00:00+00:00,2014-03-31 11:15:00+00:00,2014-03-31 13:00:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-04-04 10:30:00+00:00,2014-04-04 10:45:00+00:00,2014-04-04 10:45:00+00:00,-1,-0.999999999999966,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-04-04 11:45:00+00:00,2014-04-04 12:00:00+00:00,2014-04-04 12:30:00+00:00,-1,-0.9999999999999423,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-04-09 12:30:00+00:00,2014-04-09 12:45:00+00:00,2014-04-09 14:15:00+00:00,1,-0.9999999999998865,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-04-14 10:00:00+00:00,2014-04-14 10:15:00+00:00,2014-04-14 12:30:00+00:00,-1,1.5,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-04-14 12:30:00+00:00,2014-04-14 12:45:00+00:00,2014-04-14 13:15:00+00:00,-1,-1.000000000000069,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-04-17 10:00:00+00:00,2014-04-17 10:15:00+00:00,2014-04-17 10:15:00+00:00,1,-0.999999999999885,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-05-05 12:00:00+00:00,2014-05-05 12:15:00+00:00,2014-05-05 12:45:00+00:00,-1,-1.0000000000000595,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-05-05 12:45:00+00:00,2014-05-05 13:00:00+00:00,2014-05-05 14:00:00+00:00,-1,1.500000000000106,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-06-06 12:15:00+00:00,2014-06-06 12:30:00+00:00,2014-06-06 12:30:00+00:00,1,-1.0000000000001035,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-06-06 12:30:00+00:00,2014-06-06 12:45:00+00:00,2014-06-06 13:00:00+00:00,1,-1.0000000000000555,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-06-30 11:00:00+00:00,2014-06-30 11:15:00+00:00,2014-06-30 14:00:00+00:00,1,1.5000000000000298,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-07-02 11:15:00+00:00,2014-07-02 11:30:00+00:00,2014-07-02 12:00:00+00:00,1,-0.9999999999998938,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-07-07 10:00:00+00:00,2014-07-07 10:15:00+00:00,2014-07-07 10:45:00+00:00,-1,1.499999999999923,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-07-07 10:45:00+00:00,2014-07-07 11:00:00+00:00,2014-07-07 11:00:00+00:00,-1,-1.0000000000000746,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-07-18 12:15:00+00:00,2014-07-18 12:30:00+00:00,2014-07-18 12:45:00+00:00,-1,1.5000000000000775,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-07-21 11:00:00+00:00,2014-07-21 11:15:00+00:00,2014-07-21 13:45:00+00:00,-1,1.4999999999998985,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-07-22 12:00:00+00:00,2014-07-22 12:15:00+00:00,2014-07-22 12:15:00+00:00,-1,-0.9999999999998896,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-07-29 10:00:00+00:00,2014-07-29 10:15:00+00:00,2014-07-29 10:30:00+00:00,-1,1.5,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-07-30 11:00:00+00:00,2014-07-30 11:15:00+00:00,2014-07-30 11:30:00+00:00,-1,-1.0000000000001454,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-07-30 11:30:00+00:00,2014-07-30 11:45:00+00:00,2014-07-30 12:00:00+00:00,-1,1.500000000000093,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-07-30 12:00:00+00:00,2014-07-30 12:15:00+00:00,2014-07-30 12:15:00+00:00,-1,-1.0000000000000444,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-08-11 10:00:00+00:00,2014-08-11 10:15:00+00:00,2014-08-11 11:45:00+00:00,-1,-1.0000000000000984,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-08-11 11:45:00+00:00,2014-08-11 12:00:00+00:00,2014-08-11 12:30:00+00:00,-1,-1.0000000000000486,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-08-11 12:30:00+00:00,2014-08-11 12:45:00+00:00,2014-08-11 12:45:00+00:00,-1,-0.9999999999998597,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-08-11 12:45:00+00:00,2014-08-11 13:00:00+00:00,2014-08-11 14:15:00+00:00,-1,1.5000000000000875,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-08-18 10:00:00+00:00,2014-08-18 10:15:00+00:00,2014-08-18 10:45:00+00:00,1,-0.9999999999999196,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-08-18 10:45:00+00:00,2014-08-18 11:00:00+00:00,2014-08-18 14:15:00+00:00,1,-1.000000000000127,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-09-04 11:45:00+00:00,2014-09-04 12:00:00+00:00,2014-09-04 12:00:00+00:00,-1,1.4999999999999143,TP,False
S2R2-06,daily_expansion,GBPUSD,2014-09-29 10:00:00+00:00,2014-09-29 10:15:00+00:00,2014-09-29 10:45:00+00:00,-1,-1.0000000000000588,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-09-29 10:45:00+00:00,2014-09-29 11:00:00+00:00,2014-09-29 11:30:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-09-29 11:30:00+00:00,2014-09-29 11:45:00+00:00,2014-09-29 12:45:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,GBPUSD,2014-09-29 12:45:00+00:00,2014-09-29 13:00:00+00:00,2014-09-29 15:30:00+00:00,-1,-1.0000000000000433,SL,False
