hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,EURJPY,2013-02-12 10:45:00+00:00,2013-02-12 11:00:00+00:00,2013-02-12 13:45:00+00:00,1,-0.9999999999999944,SL,False
S2R2-06,daily_expansion,EURJPY,2013-02-19 10:30:00+00:00,2013-02-19 10:45:00+00:00,2013-02-19 14:30:00+00:00,-1,-1.0000000000000075,SL,False
S2R2-06,daily_expansion,EURJPY,2013-02-25 12:30:00+00:00,2013-02-25 12:45:00+00:00,2013-02-25 13:00:00+00:00,1,1.5000000000000167,TP,False
S2R2-06,daily_expansion,EURJPY,2013-03-06 11:45:00+00:00,2013-03-06 12:00:00+00:00,2013-03-06 14:30:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,EURJPY,2013-03-07 10:00:00+00:00,2013-03-07 10:15:00+00:00,2013-03-07 11:00:00+00:00,1,-0.9999999999999679,SL,False
S2R2-06,daily_expansion,EURJPY,2013-03-07 11:00:00+00:00,2013-03-07 11:15:00+00:00,2013-03-07 12:45:00+00:00,1,1.49999999999997,TP,False
S2R2-06,daily_expansion,EURJPY,2013-03-07 12:45:00+00:00,2013-03-07 13:00:00+00:00,2013-03-07 13:30:00+00:00,1,1.4999999999999891,TP,False
S2R2-06,daily_expansion,EURJPY,2013-03-08 10:00:00+00:00,2013-03-08 10:15:00+00:00,2013-03-08 10:30:00+00:00,1,1.4999999999999623,TP,False
S2R2-06,daily_expansion,EURJPY,2013-03-08 10:30:00+00:00,2013-03-08 10:45:00+00:00,2013-03-08 10:45:00+00:00,1,1.500000000000023,TP,False
S2R2-06,daily_expansion,EURJPY,2013-03-11 10:00:00+00:00,2013-03-11 10:15:00+00:00,2013-03-11 11:00:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,EURJPY,2013-03-11 12:00:00+00:00,2013-03-11 12:15:00+00:00,2013-03-11 13:00:00+00:00,1,-0.9999999999999701,SL,False
S2R2-06,daily_expansion,EURJPY,2013-03-13 11:00:00+00:00,2013-03-13 11:15:00+00:00,2013-03-13 12:00:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,EURJPY,2013-03-15 10:00:00+00:00,2013-03-15 10:15:00+00:00,2013-03-15 10:45:00+00:00,1,-1.0000000000000342,SL,False
S2R2-06,daily_expansion,EURJPY,2013-03-15 10:45:00+00:00,2013-03-15 11:00:00+00:00,2013-03-15 11:45:00+00:00,1,-1.0000000000000115,SL,False
S2R2-06,daily_expansion,EURJPY,2013-03-15 11:45:00+00:00,2013-03-15 12:00:00+00:00,2013-03-15 12:30:00+00:00,1,1.5000000000000102,TP,False
S2R2-06,daily_expansion,EURJPY,2013-03-15 12:30:00+00:00,2013-03-15 12:45:00+00:00,2013-03-15 13:00:00+00:00,1,-0.99999999999997,SL,False
S2R2-06,daily_expansion,EURJPY,2013-04-02 12:15:00+00:00,2013-04-02 12:30:00+00:00,2013-04-02 12:45:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,EURJPY,2013-04-11 10:00:00+00:00,2013-04-11 10:15:00+00:00,2013-04-11 11:30:00+00:00,1,-0.9999999999999426,SL,False
S2R2-06,daily_expansion,EURJPY,2013-05-06 10:00:00+00:00,2013-05-06 10:15:00+00:00,2013-05-06 10:45:00+00:00,1,-1.0000000000000777,SL,False
S2R2-06,daily_expansion,EURJPY,2013-05-06 10:45:00+00:00,2013-05-06 11:00:00+00:00,2013-05-06 12:15:00+00:00,1,1.500000000000049,TP,False
S2R2-06,daily_expansion,EURJPY,2013-05-06 12:15:00+00:00,2013-05-06 12:30:00+00:00,2013-05-06 12:45:00+00:00,1,-0.9999999999999138,SL,False
S2R2-06,daily_expansion,EURJPY,2013-05-06 12:45:00+00:00,2013-05-06 13:00:00+00:00,2013-05-06 14:15:00+00:00,1,-0.9999999999999414,SL,False
S2R2-06,daily_expansion,EURJPY,2013-05-10 10:00:00+00:00,2013-05-10 10:15:00+00:00,2013-05-10 11:00:00+00:00,1,1.4999999999999662,TP,False
S2R2-06,daily_expansion,EURJPY,2013-05-10 11:00:00+00:00,2013-05-10 11:15:00+00:00,2013-05-10 11:45:00+00:00,1,-0.9999999999999528,SL,False
