hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,USDJPY,2013-04-03 14:30:00+00:00,2013-04-03 14:45:00+00:00,2013-04-03 20:30:00+00:00,-1,-0.33616783643821635,TIME,False
S2R2-03,ny_opening_drive,USDJPY,2013-07-26 16:45:00+00:00,2013-07-26 17:00:00+00:00,2013-07-26 17:00:00+00:00,-1,-0.02539445171384856,FRIDAY,False
S2R2-03,ny_opening_drive,USDJPY,2013-09-04 15:45:00+00:00,2013-09-04 16:00:00+00:00,2013-09-04 17:15:00+00:00,1,1.4999999999999623,TP,False
S2R2-03,ny_opening_drive,USDJPY,2013-12-02 15:45:00+00:00,2013-12-02 16:00:00+00:00,2013-12-02 21:45:00+00:00,1,-0.36156787314395633,TIME,False
S2R2-03,ny_opening_drive,USDJPY,2014-01-13 18:00:00+00:00,2014-01-13 18:15:00+00:00,2014-01-13 18:45:00+00:00,-1,1.4999999999999816,TP,False
S2R2-03,ny_opening_drive,USDJPY,2014-01-15 15:00:00+00:00,2014-01-15 15:15:00+00:00,2014-01-15 15:45:00+00:00,1,-1.000000000000019,SL,False
S2R2-03,ny_opening_drive,USDJPY,2014-03-06 22:00:00+00:00,2014-03-06 22:15:00+00:00,2014-03-06 22:30:00+00:00,1,-0.9999999999998891,SL,False
S2R2-03,ny_opening_drive,USDJPY,2014-05-20 17:00:00+00:00,2014-05-20 17:15:00+00:00,2014-05-20 17:15:00+00:00,-1,-1.000000000000059,SL,False
S2R2-03,ny_opening_drive,USDJPY,2014-07-02 16:15:00+00:00,2014-07-02 16:30:00+00:00,2014-07-02 19:45:00+00:00,1,-0.9999999999998587,SL,False
S2R2-03,ny_opening_drive,USDJPY,2014-08-19 14:45:00+00:00,2014-08-19 15:00:00+00:00,2014-08-19 20:30:00+00:00,1,1.4999999999999412,TP,False
S2R2-03,ny_opening_drive,USDJPY,2014-09-08 15:00:00+00:00,2014-09-08 15:15:00+00:00,2014-09-08 15:30:00+00:00,1,1.5,TP,False
S2R2-03,ny_opening_drive,USDJPY,2014-09-11 18:30:00+00:00,2014-09-11 18:45:00+00:00,2014-09-12 00:15:00+00:00,1,1.5,TP,False
S2R2-03,ny_opening_drive,USDJPY,2015-01-27 15:30:00+00:00,2015-01-27 15:45:00+00:00,2015-01-27 16:15:00+00:00,-1,-1.0000000000000093,SL,False
S2R2-03,ny_opening_drive,USDJPY,2015-01-30 16:00:00+00:00,2015-01-30 16:15:00+00:00,2015-01-30 16:15:00+00:00,-1,-0.45230473472859956,FRIDAY,False
S2R2-03,ny_opening_drive,USDJPY,2015-09-14 15:15:00+00:00,2015-09-14 15:30:00+00:00,2015-09-14 17:15:00+00:00,-1,-0.9999999999999842,SL,False
S2R2-03,ny_opening_drive,USDJPY,2015-10-22 15:45:00+00:00,2015-10-22 16:00:00+00:00,2015-10-22 16:30:00+00:00,1,1.500000000000024,TP,False
S2R2-03,ny_opening_drive,USDJPY,2015-11-17 15:15:00+00:00,2015-11-17 15:30:00+00:00,2015-11-17 17:30:00+00:00,1,-0.999999999999939,SL,False
S2R2-03,ny_opening_drive,USDJPY,2015-12-02 14:45:00+00:00,2015-12-02 15:00:00+00:00,2015-12-02 16:45:00+00:00,1,1.4999999999999443,TP,False
S2R2-03,ny_opening_drive,USDJPY,2015-12-08 15:15:00+00:00,2015-12-08 15:30:00+00:00,2015-12-08 15:30:00+00:00,-1,-0.9999999999999811,SL,False
