hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,AUDUSD,2013-02-28 10:30:00+00:00,2013-02-28 10:45:00+00:00,2013-02-28 12:45:00+00:00,1,-1.0000000000001006,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2013-05-30 11:15:00+00:00,2013-05-30 11:30:00+00:00,2013-05-30 13:15:00+00:00,-1,-1.000000000000016,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2013-10-10 12:30:00+00:00,2013-10-10 12:45:00+00:00,2013-10-10 13:00:00+00:00,-1,-0.999999999999978,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2013-11-05 12:15:00+00:00,2013-11-05 12:30:00+00:00,2013-11-05 13:30:00+00:00,1,-0.9999999999999561,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-07-01 10:00:00+00:00,2014-07-01 10:15:00+00:00,2014-07-01 12:00:00+00:00,1,1.49999999999997,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-09-16 10:45:00+00:00,2014-09-16 11:00:00+00:00,2014-09-16 11:30:00+00:00,-1,-0.9999999999999574,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-10-01 10:00:00+00:00,2014-10-01 10:15:00+00:00,2014-10-01 12:30:00+00:00,-1,-1.0000000000000122,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-10-07 11:00:00+00:00,2014-10-07 11:15:00+00:00,2014-10-07 12:15:00+00:00,1,1.5000000000000124,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-01-14 10:15:00+00:00,2015-01-14 10:30:00+00:00,2015-01-14 12:30:00+00:00,-1,1.5000000000000095,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,2015-01-15 11:45:00+00:00,1,1.4999999999999816,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-01-28 12:00:00+00:00,2015-01-28 12:15:00+00:00,2015-01-28 18:00:00+00:00,1,0.45664153269787067,TIME,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-02-06 13:45:00+00:00,2015-02-06 14:00:00+00:00,2015-02-06 14:00:00+00:00,1,-1.0000000000000147,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-05-12 13:15:00+00:00,2015-05-12 13:30:00+00:00,2015-05-12 14:15:00+00:00,1,1.4999999999999882,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-07-08 10:00:00+00:00,2015-07-08 10:15:00+00:00,2015-07-08 11:00:00+00:00,-1,-1.00000000000002,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-08-24 10:00:00+00:00,2015-08-24 10:15:00+00:00,2015-08-24 11:45:00+00:00,-1,-0.9999999999999656,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-11-03 10:00:00+00:00,2015-11-03 10:15:00+00:00,2015-11-03 10:45:00+00:00,1,-0.9999999999999846,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2016-01-08 13:45:00+00:00,2016-01-08 14:00:00+00:00,2016-01-08 14:15:00+00:00,-1,1.5000000000000333,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2016-03-02 10:00:00+00:00,2016-03-02 10:15:00+00:00,2016-03-02 10:45:00+00:00,1,-1.0000000000000275,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2016-03-30 10:00:00+00:00,2016-03-30 10:15:00+00:00,2016-03-30 13:45:00+00:00,1,1.4999999999999813,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2017-03-20 10:15:00+00:00,2017-03-20 10:30:00+00:00,2017-03-20 12:00:00+00:00,1,-1.000000000000055,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2017-10-06 10:00:00+00:00,2017-10-06 10:15:00+00:00,2017-10-06 11:00:00+00:00,-1,-1.0000000000000207,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2018-07-18 10:00:00+00:00,2018-07-18 10:15:00+00:00,2018-07-18 12:00:00+00:00,-1,1.4999999999999365,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2018-09-05 10:00:00+00:00,2018-09-05 10:15:00+00:00,2018-09-05 10:45:00+00:00,-1,-1.000000000000029,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2019-02-14 12:15:00+00:00,2019-02-14 12:30:00+00:00,2019-02-14 13:30:00+00:00,1,1.5,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2019-08-02 14:00:00+00:00,2019-08-02 14:15:00+00:00,2019-08-02 14:45:00+00:00,-1,-0.9999999999999721,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2019-08-07 10:00:00+00:00,2019-08-07 10:15:00+00:00,2019-08-07 13:15:00+00:00,-1,1.5000000000000462,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2019-09-11 11:00:00+00:00,2019-09-11 11:15:00+00:00,2019-09-11 12:45:00+00:00,1,-1.0,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2020-03-25 11:00:00+00:00,2020-03-25 11:15:00+00:00,2020-03-25 13:45:00+00:00,1,-1.0,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2020-10-29 14:45:00+00:00,2020-10-29 15:00:00+00:00,2020-10-29 15:30:00+00:00,-1,1.4999999999999658,TP,False
