hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,EURJPY,2013-01-31 05:30:00+00:00,2013-01-31 05:45:00+00:00,2013-01-31 06:15:00+00:00,1,-1.000000000000028,SL,False
S2R2-01,prior_day_value,EURJPY,2013-02-19 05:45:00+00:00,2013-02-19 06:00:00+00:00,2013-02-19 06:15:00+00:00,-1,-1.0,SL,False
S2R2-01,prior_day_value,EURJPY,2013-03-19 06:00:00+00:00,2013-03-19 06:15:00+00:00,2013-03-19 06:30:00+00:00,-1,-1.000000000000039,SL,False
S2R2-01,prior_day_value,EURJPY,2013-03-27 05:15:00+00:00,2013-03-27 05:30:00+00:00,2013-03-27 07:30:00+00:00,-1,1.4999999999999667,TP,False
S2R2-01,prior_day_value,EURJPY,2013-04-03 06:00:00+00:00,2013-04-03 06:15:00+00:00,2013-04-03 07:00:00+00:00,-1,1.5000000000000235,TP,False
S2R2-01,prior_day_value,EURJPY,2013-04-18 05:00:00+00:00,2013-04-18 05:15:00+00:00,2013-04-18 08:45:00+00:00,-1,-1.0000000000000522,SL,False
S2R2-01,prior_day_value,EURJPY,2013-04-24 06:00:00+00:00,2013-04-24 06:15:00+00:00,2013-04-24 07:30:00+00:00,1,-0.9999999999999312,SL,False
S2R2-01,prior_day_value,EURJPY,2013-04-25 05:45:00+00:00,2013-04-25 06:00:00+00:00,2013-04-25 06:00:00+00:00,-1,1.499999999999945,TP,False
S2R2-01,prior_day_value,EURJPY,2013-04-25 06:45:00+00:00,2013-04-25 07:00:00+00:00,2013-04-25 07:30:00+00:00,1,-1.0000000000000442,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-02 05:00:00+00:00,2013-05-02 05:15:00+00:00,2013-05-02 06:00:00+00:00,-1,-0.9999999999998899,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-02 06:15:00+00:00,2013-05-02 06:30:00+00:00,2013-05-02 07:15:00+00:00,-1,1.5000000000000147,TP,False
S2R2-01,prior_day_value,EURJPY,2013-05-14 06:45:00+00:00,2013-05-14 07:00:00+00:00,2013-05-14 07:15:00+00:00,1,-1.0000000000000622,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-15 05:00:00+00:00,2013-05-15 05:15:00+00:00,2013-05-15 05:30:00+00:00,1,-0.9999999999999079,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-15 05:30:00+00:00,2013-05-15 05:45:00+00:00,2013-05-15 06:00:00+00:00,1,-1.000000000000094,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-15 06:45:00+00:00,2013-05-15 07:00:00+00:00,2013-05-15 07:15:00+00:00,1,-1.0000000000000513,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-16 06:15:00+00:00,2013-05-16 06:30:00+00:00,2013-05-16 07:30:00+00:00,-1,-1.0000000000000924,SL,False
S2R2-01,prior_day_value,EURJPY,2013-07-03 06:15:00+00:00,2013-07-03 06:30:00+00:00,2013-07-03 07:00:00+00:00,1,-0.9999999999999121,SL,False
S2R2-01,prior_day_value,EURJPY,2013-07-05 05:15:00+00:00,2013-07-05 05:30:00+00:00,2013-07-05 06:00:00+00:00,-1,-0.9999999999998844,SL,False
S2R2-01,prior_day_value,EURJPY,2013-07-12 06:00:00+00:00,2013-07-12 06:15:00+00:00,2013-07-12 07:00:00+00:00,-1,-1.0000000000000846,SL,False
S2R2-01,prior_day_value,EURJPY,2013-08-08 05:00:00+00:00,2013-08-08 05:15:00+00:00,2013-08-08 05:30:00+00:00,-1,1.4999999999999307,TP,False
S2R2-01,prior_day_value,EURJPY,2013-08-09 06:00:00+00:00,2013-08-09 06:15:00+00:00,2013-08-09 06:30:00+00:00,1,-1.0000000000000455,SL,False
S2R2-01,prior_day_value,EURJPY,2013-08-09 06:45:00+00:00,2013-08-09 07:00:00+00:00,2013-08-09 07:45:00+00:00,1,-0.9999999999999766,SL,False
