hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,EURGBP,2013-02-12 10:00:00+00:00,2013-02-12 10:15:00+00:00,2013-02-12 10:45:00+00:00,1,1.500000000000022,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2013-08-13 14:15:00+00:00,2013-08-13 14:30:00+00:00,2013-08-13 17:15:00+00:00,-1,-1.0000000000000133,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2013-09-11 10:00:00+00:00,2013-09-11 10:15:00+00:00,2013-09-11 16:00:00+00:00,-1,-0.028155301065400422,TIME,False
S2R2-11,realised_trend_pullback,EURGBP,2013-12-04 10:00:00+00:00,2013-12-04 10:15:00+00:00,2013-12-04 13:15:00+00:00,1,-1.000000000000016,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-06-19 10:00:00+00:00,2014-06-19 10:15:00+00:00,2014-06-19 10:30:00+00:00,1,-1.0,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-07-31 10:00:00+00:00,2014-07-31 10:15:00+00:00,2014-07-31 10:45:00+00:00,1,-1.0000000000000744,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-09-17 10:30:00+00:00,2014-09-17 10:45:00+00:00,2014-09-17 14:00:00+00:00,-1,1.499999999999956,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2014-09-19 10:45:00+00:00,2014-09-19 11:00:00+00:00,2014-09-19 11:45:00+00:00,-1,-0.9999999999999619,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-10-14 11:00:00+00:00,2014-10-14 11:15:00+00:00,2014-10-14 14:00:00+00:00,1,1.5000000000000244,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2015-01-15 10:30:00+00:00,2015-01-15 10:45:00+00:00,2015-01-15 12:45:00+00:00,-1,-1.0000000000000182,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2015-05-19 12:45:00+00:00,2015-05-19 13:00:00+00:00,2015-05-19 14:15:00+00:00,-1,1.5000000000000422,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2015-09-01 10:00:00+00:00,2015-09-01 10:15:00+00:00,2015-09-01 16:00:00+00:00,1,0.6044793841870368,TIME,False
S2R2-11,realised_trend_pullback,EURGBP,2015-09-25 13:15:00+00:00,2015-09-25 13:30:00+00:00,2015-09-25 15:15:00+00:00,1,1.499999999999976,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2015-12-03 13:15:00+00:00,2015-12-03 13:30:00+00:00,2015-12-03 13:30:00+00:00,1,1.500000000000006,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2015-12-15 10:00:00+00:00,2015-12-15 10:15:00+00:00,2015-12-15 11:00:00+00:00,1,-1.0000000000000124,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2016-01-04 11:30:00+00:00,2016-01-04 11:45:00+00:00,2016-01-04 13:15:00+00:00,1,-0.9999999999999662,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2016-02-11 10:00:00+00:00,2016-02-11 10:15:00+00:00,2016-02-11 12:45:00+00:00,1,1.500000000000017,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2016-06-23 11:15:00+00:00,2016-06-23 11:30:00+00:00,2016-06-23 13:45:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2016-07-06 14:30:00+00:00,2016-07-06 14:45:00+00:00,2016-07-06 14:45:00+00:00,1,-1.0000000000000093,SL,False
