hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,AUDJPY,2013-02-14 10:00:00+00:00,2013-02-14 10:15:00+00:00,2013-02-14 10:15:00+00:00,1,-1.0000000000000138,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-02-25 11:00:00+00:00,2013-02-25 11:15:00+00:00,2013-02-25 12:45:00+00:00,1,1.4999999999999614,TP,False
S2R2-06,daily_expansion,AUDJPY,2013-02-25 12:45:00+00:00,2013-02-25 13:00:00+00:00,2013-02-25 14:45:00+00:00,1,-1.0000000000000429,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-03-06 10:00:00+00:00,2013-03-06 10:15:00+00:00,2013-03-06 13:00:00+00:00,1,1.4999999999999467,TP,False
S2R2-06,daily_expansion,AUDJPY,2013-03-11 10:00:00+00:00,2013-03-11 10:15:00+00:00,2013-03-11 11:00:00+00:00,1,-0.9999999999999826,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-03-11 11:00:00+00:00,2013-03-11 11:15:00+00:00,2013-03-11 11:30:00+00:00,1,-0.9999999999999613,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-03-11 11:30:00+00:00,2013-03-11 11:45:00+00:00,2013-03-11 13:45:00+00:00,1,1.5,TP,False
S2R2-06,daily_expansion,AUDJPY,2013-04-03 10:00:00+00:00,2013-04-03 10:15:00+00:00,2013-04-03 10:15:00+00:00,1,-0.9999999999999841,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-04-03 10:15:00+00:00,2013-04-03 10:30:00+00:00,2013-04-03 12:15:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-04-03 12:15:00+00:00,2013-04-03 12:30:00+00:00,2013-04-03 12:30:00+00:00,1,-1.0000000000000147,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-04-22 11:00:00+00:00,2013-04-22 11:15:00+00:00,2013-04-22 11:30:00+00:00,1,-0.9999999999999595,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-04-22 11:30:00+00:00,2013-04-22 11:45:00+00:00,2013-04-22 12:30:00+00:00,1,-0.9999999999999534,SL,False
S2R2-06,daily_expansion,AUDJPY,2013-05-01 12:15:00+00:00,2013-05-01 12:30:00+00:00,2013-05-01 13:00:00+00:00,-1,1.5000000000000289,TP,False
