hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,USDCHF,2013-06-11 17:30:00+00:00,2013-06-11 17:45:00+00:00,2013-06-11 23:30:00+00:00,-1,0.17647896585265338,TIME,False
S2R2-03,ny_opening_drive,USDCHF,2013-09-11 15:00:00+00:00,2013-09-11 15:15:00+00:00,2013-09-11 15:45:00+00:00,-1,-1.0000000000000382,SL,False
S2R2-03,ny_opening_drive,USDCHF,2013-10-11 15:30:00+00:00,2013-10-11 15:45:00+00:00,2013-10-11 16:00:00+00:00,1,0.7930623417154843,FRIDAY,False
S2R2-03,ny_opening_drive,USDCHF,2013-11-13 16:30:00+00:00,2013-11-13 16:45:00+00:00,2013-11-13 21:45:00+00:00,-1,1.4999999999999682,TP,False
S2R2-03,ny_opening_drive,USDCHF,2014-01-23 15:00:00+00:00,2014-01-23 15:15:00+00:00,2014-01-23 17:15:00+00:00,-1,1.5,TP,False
S2R2-03,ny_opening_drive,USDCHF,2014-04-09 14:45:00+00:00,2014-04-09 15:00:00+00:00,2014-04-09 15:45:00+00:00,-1,-1.0000000000000377,SL,False
S2R2-03,ny_opening_drive,USDCHF,2014-06-19 14:30:00+00:00,2014-06-19 14:45:00+00:00,2014-06-19 15:00:00+00:00,-1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCHF,2014-08-19 21:45:00+00:00,2014-08-19 22:00:00+00:00,2014-08-19 22:00:00+00:00,1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCHF,2014-11-06 19:15:00+00:00,2014-11-06 19:30:00+00:00,2014-11-06 21:30:00+00:00,1,1.500000000000053,TP,False
S2R2-03,ny_opening_drive,USDCHF,2014-11-18 16:00:00+00:00,2014-11-18 16:15:00+00:00,2014-11-18 22:00:00+00:00,-1,-0.39591238036581117,TIME,False
S2R2-03,ny_opening_drive,USDCHF,2015-03-13 15:15:00+00:00,2015-03-13 15:30:00+00:00,2015-03-13 15:30:00+00:00,1,-0.9999999999999672,SL,False
S2R2-03,ny_opening_drive,USDCHF,2015-03-20 16:30:00+00:00,2015-03-20 16:45:00+00:00,2015-03-20 16:45:00+00:00,-1,-0.20444113425916238,FRIDAY,False
S2R2-03,ny_opening_drive,USDCHF,2015-10-22 16:15:00+00:00,2015-10-22 16:30:00+00:00,2015-10-22 16:45:00+00:00,1,-0.9999999999999728,SL,False
S2R2-03,ny_opening_drive,USDCHF,2015-10-23 17:15:00+00:00,2015-10-23 17:30:00+00:00,2015-10-23 17:30:00+00:00,1,0.04504201450382464,FRIDAY,False
S2R2-03,ny_opening_drive,USDCHF,2015-11-06 18:00:00+00:00,2015-11-06 18:15:00+00:00,2015-11-06 18:15:00+00:00,1,-0.5823360673460857,FRIDAY,False
S2R2-03,ny_opening_drive,USDCHF,2015-12-03 15:00:00+00:00,2015-12-03 15:15:00+00:00,2015-12-03 18:45:00+00:00,-1,1.5000000000000084,TP,False
S2R2-03,ny_opening_drive,USDCHF,2015-12-08 15:15:00+00:00,2015-12-08 15:30:00+00:00,2015-12-08 15:30:00+00:00,-1,-0.9999999999999896,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-01-29 15:15:00+00:00,2016-01-29 15:30:00+00:00,2016-01-29 16:00:00+00:00,1,-0.7607022627519495,FRIDAY,False
S2R2-03,ny_opening_drive,USDCHF,2016-02-09 15:30:00+00:00,2016-02-09 15:45:00+00:00,2016-02-09 18:30:00+00:00,-1,-0.9999999999999939,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-03-03 14:45:00+00:00,2016-03-03 15:00:00+00:00,2016-03-03 15:45:00+00:00,-1,-1.0000000000000349,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-04-19 14:45:00+00:00,2016-04-19 15:00:00+00:00,2016-04-19 19:30:00+00:00,-1,-0.9999999999999601,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-06-03 15:00:00+00:00,2016-06-03 15:15:00+00:00,2016-06-03 16:00:00+00:00,-1,-0.24060827285712225,FRIDAY,False
S2R2-03,ny_opening_drive,USDCHF,2016-06-08 16:30:00+00:00,2016-06-08 16:45:00+00:00,2016-06-08 18:15:00+00:00,-1,-0.9999999999999869,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-06-30 14:45:00+00:00,2016-06-30 15:00:00+00:00,2016-06-30 15:15:00+00:00,-1,-0.9999999999999911,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-07-29 14:45:00+00:00,2016-07-29 15:00:00+00:00,2016-07-29 15:30:00+00:00,-1,-1.0000000000000158,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-09-28 14:30:00+00:00,2016-09-28 14:45:00+00:00,2016-09-28 14:45:00+00:00,1,1.499999999999986,TP,False
S2R2-03,ny_opening_drive,USDCHF,2016-10-03 15:45:00+00:00,2016-10-03 16:00:00+00:00,2016-10-03 17:00:00+00:00,1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCHF,2016-12-29 16:15:00+00:00,2016-12-29 16:30:00+00:00,2016-12-29 17:45:00+00:00,-1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCHF,2017-05-29 14:30:00+00:00,2017-05-29 14:45:00+00:00,2017-05-29 15:00:00+00:00,1,-1.0000000000000508,SL,False
S2R2-03,ny_opening_drive,USDCHF,2017-06-02 14:45:00+00:00,2017-06-02 15:00:00+00:00,2017-06-02 16:00:00+00:00,-1,-0.5531682673132562,FRIDAY,False
