hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-08,jpy_basket,AUDJPY,2013-01-02 01:00:00+00:00,2013-01-02 01:15:00+00:00,2013-01-02 01:45:00+00:00,1,1.4999999999999751,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-02 21:00:00+00:00,2013-01-02 21:15:00+00:00,2013-01-02 21:45:00+00:00,1,1.5000000000000475,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-03 20:00:00+00:00,2013-01-03 20:15:00+00:00,2013-01-03 22:00:00+00:00,-1,-1.0,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-04 09:00:00+00:00,2013-01-04 09:15:00+00:00,2013-01-04 09:15:00+00:00,1,-0.9999999999999648,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-06 23:00:00+00:00,2013-01-06 23:15:00+00:00,2013-01-06 23:15:00+00:00,1,-1.0,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-08 17:00:00+00:00,2013-01-08 17:15:00+00:00,2013-01-08 21:15:00+00:00,1,-0.9999999999999782,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-08 23:00:00+00:00,2013-01-08 23:15:00+00:00,2013-01-09 00:00:00+00:00,-1,-1.0,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-09 02:00:00+00:00,2013-01-09 02:15:00+00:00,2013-01-09 08:00:00+00:00,1,1.499999999999989,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-09 10:00:00+00:00,2013-01-09 10:15:00+00:00,2013-01-09 11:30:00+00:00,-1,1.500000000000014,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-11 02:00:00+00:00,2013-01-11 02:15:00+00:00,2013-01-11 03:30:00+00:00,-1,-0.9999999999999665,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-14 04:00:00+00:00,2013-01-14 04:15:00+00:00,2013-01-14 05:00:00+00:00,1,-0.9999999999999559,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-15 14:00:00+00:00,2013-01-15 14:15:00+00:00,2013-01-15 20:00:00+00:00,1,1.5000000000000093,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-16 02:00:00+00:00,2013-01-16 02:15:00+00:00,2013-01-16 04:00:00+00:00,-1,1.5,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-17 03:00:00+00:00,2013-01-17 03:15:00+00:00,2013-01-17 03:30:00+00:00,-1,1.5000000000000104,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-17 04:00:00+00:00,2013-01-17 04:15:00+00:00,2013-01-17 05:45:00+00:00,-1,-1.0000000000000295,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-23 08:00:00+00:00,2013-01-23 08:15:00+00:00,2013-01-23 08:45:00+00:00,1,-1.0000000000000118,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-24 03:00:00+00:00,2013-01-24 03:15:00+00:00,2013-01-24 03:45:00+00:00,1,1.5,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-28 04:00:00+00:00,2013-01-28 04:15:00+00:00,2013-01-28 06:30:00+00:00,-1,1.500000000000015,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-28 08:00:00+00:00,2013-01-28 08:15:00+00:00,2013-01-28 11:15:00+00:00,-1,1.4999999999999585,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-01-28 23:00:00+00:00,2013-01-28 23:15:00+00:00,2013-01-28 23:30:00+00:00,-1,-1.0,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-01-29 02:00:00+00:00,2013-01-29 02:15:00+00:00,2013-01-29 08:00:00+00:00,1,-0.0647623057412645,TIME,False
S2R2-08,jpy_basket,AUDJPY,2013-01-30 02:00:00+00:00,2013-01-30 02:15:00+00:00,2013-01-30 03:45:00+00:00,1,-1.0000000000000664,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-04 01:00:00+00:00,2013-02-04 01:15:00+00:00,2013-02-04 01:30:00+00:00,-1,-1.0000000000000486,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-05 03:00:00+00:00,2013-02-05 03:15:00+00:00,2013-02-05 03:30:00+00:00,-1,-0.999999999999962,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-06 14:00:00+00:00,2013-02-06 14:15:00+00:00,2013-02-06 15:15:00+00:00,-1,-0.9999999999999886,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-07 06:00:00+00:00,2013-02-07 06:15:00+00:00,2013-02-07 08:00:00+00:00,1,-1.0000000000000586,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-10 23:00:00+00:00,2013-02-10 23:15:00+00:00,2013-02-10 23:15:00+00:00,-1,-1.0,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-11 03:00:00+00:00,2013-02-11 03:15:00+00:00,2013-02-11 08:30:00+00:00,-1,-0.9999999999999828,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-14 11:00:00+00:00,2013-02-14 11:15:00+00:00,2013-02-14 12:45:00+00:00,-1,-0.999999999999959,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-15 06:00:00+00:00,2013-02-15 06:15:00+00:00,2013-02-15 08:15:00+00:00,1,-0.9999999999999644,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-15 11:00:00+00:00,2013-02-15 11:15:00+00:00,2013-02-15 12:15:00+00:00,1,-1.0000000000000233,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-18 02:00:00+00:00,2013-02-18 02:15:00+00:00,2013-02-18 05:45:00+00:00,1,-1.0,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-19 01:00:00+00:00,2013-02-19 01:15:00+00:00,2013-02-19 03:00:00+00:00,1,-0.9999999999999578,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-20 03:00:00+00:00,2013-02-20 03:15:00+00:00,2013-02-20 09:00:00+00:00,-1,0.6136825953320887,TIME,False
S2R2-08,jpy_basket,AUDJPY,2013-02-20 21:00:00+00:00,2013-02-20 21:15:00+00:00,2013-02-20 22:45:00+00:00,-1,-1.0000000000000382,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-21 02:00:00+00:00,2013-02-21 02:15:00+00:00,2013-02-21 03:45:00+00:00,-1,1.5000000000000466,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-02-21 13:00:00+00:00,2013-02-21 13:15:00+00:00,2013-02-21 14:45:00+00:00,1,-1.000000000000033,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-22 04:00:00+00:00,2013-02-22 04:15:00+00:00,2013-02-22 04:15:00+00:00,1,-0.9999999999999877,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-24 23:00:00+00:00,2013-02-24 23:15:00+00:00,2013-02-24 23:15:00+00:00,-1,-1.0000000000000107,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-25 01:00:00+00:00,2013-02-25 01:15:00+00:00,2013-02-25 07:00:00+00:00,-1,-0.635059825709519,TIME,False
S2R2-08,jpy_basket,AUDJPY,2013-02-25 20:00:00+00:00,2013-02-25 20:15:00+00:00,2013-02-25 20:15:00+00:00,-1,1.4999999999999922,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-02-25 21:00:00+00:00,2013-02-25 21:15:00+00:00,2013-02-25 21:45:00+00:00,-1,-0.9999999999999953,SL,False
S2R2-08,jpy_basket,AUDJPY,2013-02-26 11:00:00+00:00,2013-02-26 11:15:00+00:00,2013-02-26 15:15:00+00:00,-1,1.499999999999993,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-02-26 18:00:00+00:00,2013-02-26 18:15:00+00:00,2013-02-26 19:30:00+00:00,1,1.4999999999999822,TP,False
S2R2-08,jpy_basket,AUDJPY,2013-02-27 20:00:00+00:00,2013-02-27 20:15:00+00:00,2013-02-27 21:30:00+00:00,1,-1.0000000000000298,SL,False
