hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,EURGBP,2013-02-05 14:45:00+00:00,2013-02-05 15:00:00+00:00,2013-02-05 15:00:00+00:00,-1,-0.9999999999999732,SL,False
S2R2-02,late_london_exhaustion,EURGBP,2013-02-07 14:00:00+00:00,2013-02-07 14:15:00+00:00,2013-02-07 14:15:00+00:00,1,-1.000000000000029,SL,False
S2R2-02,late_london_exhaustion,EURGBP,2013-02-07 14:15:00+00:00,2013-02-07 14:30:00+00:00,2013-02-07 14:45:00+00:00,1,-0.9999999999999721,SL,False
S2R2-02,late_london_exhaustion,EURGBP,2013-02-07 15:15:00+00:00,2013-02-07 15:30:00+00:00,2013-02-07 15:45:00+00:00,1,-1.0000000000000087,SL,False
S2R2-02,late_london_exhaustion,EURGBP,2013-02-07 15:45:00+00:00,2013-02-07 16:00:00+00:00,2013-02-07 21:45:00+00:00,1,-0.18824157966207342,TIME,False
S2R2-02,late_london_exhaustion,EURGBP,2013-02-08 15:45:00+00:00,2013-02-08 16:00:00+00:00,2013-02-08 16:00:00+00:00,1,0.14340424836066912,FRIDAY,False
S2R2-02,late_london_exhaustion,EURGBP,2013-02-11 15:45:00+00:00,2013-02-11 16:00:00+00:00,2013-02-11 16:00:00+00:00,-1,-1.0000000000000362,SL,False
S2R2-02,late_london_exhaustion,EURGBP,2013-02-25 14:00:00+00:00,2013-02-25 14:15:00+00:00,2013-02-25 15:15:00+00:00,-1,1.4999999999999656,TP,False
S2R2-02,late_london_exhaustion,EURGBP,2013-04-17 15:30:00+00:00,2013-04-17 15:45:00+00:00,2013-04-17 16:15:00+00:00,1,-0.9999999999999776,SL,False
S2R2-02,late_london_exhaustion,EURGBP,2013-06-13 14:30:00+00:00,2013-06-13 14:45:00+00:00,2013-06-13 17:15:00+00:00,1,1.5000000000000149,TP,False
S2R2-02,late_london_exhaustion,EURGBP,2013-06-18 14:00:00+00:00,2013-06-18 14:15:00+00:00,2013-06-18 19:30:00+00:00,-1,1.5000000000000158,TP,False
S2R2-02,late_london_exhaustion,EURGBP,2013-06-20 15:00:00+00:00,2013-06-20 15:15:00+00:00,2013-06-20 15:30:00+00:00,1,1.5,TP,False
S2R2-02,late_london_exhaustion,EURGBP,2013-06-27 14:45:00+00:00,2013-06-27 15:00:00+00:00,2013-06-27 16:30:00+00:00,-1,-1.0,SL,False
S2R2-02,late_london_exhaustion,EURGBP,2013-08-28 14:30:00+00:00,2013-08-28 14:45:00+00:00,2013-08-28 20:30:00+00:00,1,0.3704574739999577,TIME,False
S2R2-02,late_london_exhaustion,EURGBP,2013-09-13 14:15:00+00:00,2013-09-13 14:30:00+00:00,2013-09-13 14:45:00+00:00,1,-0.9999999999999507,SL,False
