hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-08,jpy_basket,CHFJPY,2013-01-02 05:00:00+00:00,2013-01-02 05:15:00+00:00,2013-01-02 06:15:00+00:00,-1,-1.0000000000000075,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-03 08:00:00+00:00,2013-01-03 08:15:00+00:00,2013-01-03 08:30:00+00:00,-1,-1.0,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-09 17:00:00+00:00,2013-01-09 17:15:00+00:00,2013-01-09 18:00:00+00:00,1,-0.9999999999999593,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-09 19:00:00+00:00,2013-01-09 19:15:00+00:00,2013-01-09 21:45:00+00:00,-1,-1.0000000000000293,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-10 08:00:00+00:00,2013-01-10 08:15:00+00:00,2013-01-10 08:30:00+00:00,1,-0.9999999999999799,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-14 11:00:00+00:00,2013-01-14 11:15:00+00:00,2013-01-14 14:30:00+00:00,-1,1.499999999999971,TP,False
S2R2-08,jpy_basket,CHFJPY,2013-01-15 11:00:00+00:00,2013-01-15 11:15:00+00:00,2013-01-15 12:00:00+00:00,-1,1.4999999999999838,TP,False
S2R2-08,jpy_basket,CHFJPY,2013-01-17 10:00:00+00:00,2013-01-17 10:15:00+00:00,2013-01-17 14:45:00+00:00,1,-1.0,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-18 18:00:00+00:00,2013-01-18 18:15:00+00:00,2013-01-18 18:15:00+00:00,1,-0.3016767053987827,FRIDAY,False
S2R2-08,jpy_basket,CHFJPY,2013-01-20 23:00:00+00:00,2013-01-20 23:15:00+00:00,2013-01-20 23:15:00+00:00,1,-0.9999999999999266,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-21 00:00:00+00:00,2013-01-21 00:15:00+00:00,2013-01-21 00:15:00+00:00,1,-1.0000000000000224,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-21 02:00:00+00:00,2013-01-21 02:15:00+00:00,2013-01-21 08:00:00+00:00,-1,-0.8576676552185976,TIME,False
S2R2-08,jpy_basket,CHFJPY,2013-01-22 00:00:00+00:00,2013-01-22 00:15:00+00:00,2013-01-22 00:30:00+00:00,-1,-1.0000000000000147,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-23 00:00:00+00:00,2013-01-23 00:15:00+00:00,2013-01-23 01:00:00+00:00,-1,-1.0,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-01-24 04:00:00+00:00,2013-01-24 04:15:00+00:00,2013-01-24 09:00:00+00:00,1,1.500000000000021,TP,False
S2R2-08,jpy_basket,CHFJPY,2013-02-01 09:00:00+00:00,2013-02-01 09:15:00+00:00,2013-02-01 09:45:00+00:00,1,1.5000000000000242,TP,False
S2R2-08,jpy_basket,CHFJPY,2013-02-04 03:00:00+00:00,2013-02-04 03:15:00+00:00,2013-02-04 04:45:00+00:00,1,-0.9999999999999716,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-04 23:00:00+00:00,2013-02-04 23:15:00+00:00,2013-02-05 00:15:00+00:00,-1,-1.0000000000000129,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-06 02:00:00+00:00,2013-02-06 02:15:00+00:00,2013-02-06 03:15:00+00:00,1,-1.0000000000000204,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-06 08:00:00+00:00,2013-02-06 08:15:00+00:00,2013-02-06 08:45:00+00:00,-1,-1.0000000000000255,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-07 09:00:00+00:00,2013-02-07 09:15:00+00:00,2013-02-07 12:30:00+00:00,1,-0.9999999999999823,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-12 14:00:00+00:00,2013-02-12 14:15:00+00:00,2013-02-12 15:30:00+00:00,-1,1.5,TP,False
S2R2-08,jpy_basket,CHFJPY,2013-02-14 02:00:00+00:00,2013-02-14 02:15:00+00:00,2013-02-14 03:30:00+00:00,1,-1.0000000000000264,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-14 09:00:00+00:00,2013-02-14 09:15:00+00:00,2013-02-14 09:45:00+00:00,1,-0.9999999999999701,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-15 14:00:00+00:00,2013-02-15 14:15:00+00:00,2013-02-15 14:45:00+00:00,1,-0.9999999999999769,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-02-20 00:00:00+00:00,2013-02-20 00:15:00+00:00,2013-02-20 02:15:00+00:00,1,-0.9999999999999519,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-03-05 03:00:00+00:00,2013-03-05 03:15:00+00:00,2013-03-05 04:30:00+00:00,-1,1.4999999999999623,TP,False
S2R2-08,jpy_basket,CHFJPY,2013-03-05 08:00:00+00:00,2013-03-05 08:15:00+00:00,2013-03-05 08:15:00+00:00,1,-1.0,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-03-06 10:00:00+00:00,2013-03-06 10:15:00+00:00,2013-03-06 11:45:00+00:00,-1,-1.0000000000000142,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-03-07 10:00:00+00:00,2013-03-07 10:15:00+00:00,2013-03-07 10:30:00+00:00,1,-0.9999999999999711,SL,False
S2R2-08,jpy_basket,CHFJPY,2013-03-07 14:00:00+00:00,2013-03-07 14:15:00+00:00,2013-03-07 16:15:00+00:00,1,1.5000000000000326,TP,False
