hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,EURAUD,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 21:00:00+00:00,1,1.1689434658087803,TIME,False
S2R2-03,ny_opening_drive,EURAUD,2013-02-14 15:00:00+00:00,2013-02-14 15:15:00+00:00,2013-02-14 15:15:00+00:00,-1,-0.9999999999999651,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-04-18 14:15:00+00:00,2013-04-18 14:30:00+00:00,2013-04-18 16:15:00+00:00,1,1.5000000000000362,TP,False
S2R2-03,ny_opening_drive,EURAUD,2013-05-24 16:45:00+00:00,2013-05-24 17:00:00+00:00,2013-05-24 17:00:00+00:00,1,-0.2690523033520175,FRIDAY,False
S2R2-03,ny_opening_drive,EURAUD,2013-06-26 14:15:00+00:00,2013-06-26 14:30:00+00:00,2013-06-26 15:00:00+00:00,-1,-0.9999999999999769,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-08-07 15:15:00+00:00,2013-08-07 15:30:00+00:00,2013-08-07 17:00:00+00:00,-1,-1.0000000000000373,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-10-23 14:30:00+00:00,2013-10-23 14:45:00+00:00,2013-10-23 14:45:00+00:00,1,-1.000000000000016,SL,False
S2R2-03,ny_opening_drive,EURAUD,2014-01-30 18:00:00+00:00,2014-01-30 18:15:00+00:00,2014-01-30 23:45:00+00:00,-1,1.5000000000000437,TP,False
S2R2-03,ny_opening_drive,EURAUD,2014-04-24 15:15:00+00:00,2014-04-24 15:30:00+00:00,2014-04-24 21:15:00+00:00,1,-0.2933951129955851,TIME,False
S2R2-03,ny_opening_drive,EURAUD,2014-05-08 15:00:00+00:00,2014-05-08 15:15:00+00:00,2014-05-08 21:00:00+00:00,-1,0.34531090202495396,TIME,False
S2R2-03,ny_opening_drive,EURAUD,2014-09-01 15:45:00+00:00,2014-09-01 16:00:00+00:00,2014-09-01 16:15:00+00:00,-1,-1.0000000000000988,SL,False
S2R2-03,ny_opening_drive,EURAUD,2014-09-23 17:00:00+00:00,2014-09-23 17:15:00+00:00,2014-09-23 20:15:00+00:00,1,-1.0000000000000377,SL,False
S2R2-03,ny_opening_drive,EURAUD,2015-07-07 20:15:00+00:00,2015-07-07 20:30:00+00:00,2015-07-07 20:30:00+00:00,1,-1.0000000000000315,SL,False
S2R2-03,ny_opening_drive,EURAUD,2015-07-29 18:45:00+00:00,2015-07-29 19:00:00+00:00,2015-07-29 19:00:00+00:00,-1,-1.0,SL,False
S2R2-03,ny_opening_drive,EURAUD,2015-09-23 14:45:00+00:00,2015-09-23 15:00:00+00:00,2015-09-23 16:15:00+00:00,1,1.5000000000000215,TP,False
S2R2-03,ny_opening_drive,EURAUD,2015-10-22 16:15:00+00:00,2015-10-22 16:30:00+00:00,2015-10-22 17:15:00+00:00,-1,-0.9999999999999755,SL,False
S2R2-03,ny_opening_drive,EURAUD,2016-01-21 15:30:00+00:00,2016-01-21 15:45:00+00:00,2016-01-21 21:30:00+00:00,-1,0.2028518228145825,TIME,False
S2R2-03,ny_opening_drive,EURAUD,2016-02-02 22:15:00+00:00,2016-02-02 22:30:00+00:00,2016-02-03 00:30:00+00:00,1,-1.0,SL,True
S2R2-03,ny_opening_drive,EURAUD,2016-04-04 14:15:00+00:00,2016-04-04 14:30:00+00:00,2016-04-04 14:30:00+00:00,1,-1.0000000000000147,SL,False
S2R2-03,ny_opening_drive,EURAUD,2016-04-29 15:15:00+00:00,2016-04-29 15:30:00+00:00,2016-04-29 16:00:00+00:00,1,-0.2001784311375651,FRIDAY,False
S2R2-03,ny_opening_drive,EURAUD,2016-07-06 15:15:00+00:00,2016-07-06 15:30:00+00:00,2016-07-06 16:45:00+00:00,-1,-1.000000000000013,SL,False
S2R2-03,ny_opening_drive,EURAUD,2016-09-28 18:00:00+00:00,2016-09-28 18:15:00+00:00,2016-09-28 22:45:00+00:00,-1,1.4999999999999802,TP,False
