hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,GBPJPY,2013-02-26 11:15:00+00:00,2013-02-26 11:30:00+00:00,2013-02-26 15:00:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2013-06-07 14:45:00+00:00,2013-06-07 15:00:00+00:00,2013-06-07 16:00:00+00:00,-1,-0.25453984250200934,FRIDAY,False
S2R2-11,realised_trend_pullback,GBPJPY,2013-06-21 10:15:00+00:00,2013-06-21 10:30:00+00:00,2013-06-21 12:00:00+00:00,1,-1.0000000000000246,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2013-09-26 12:30:00+00:00,2013-09-26 12:45:00+00:00,2013-09-26 13:15:00+00:00,1,-1.0000000000000628,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2013-10-02 10:00:00+00:00,2013-10-02 10:15:00+00:00,2013-10-02 12:15:00+00:00,-1,1.4999999999999718,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2013-11-25 10:15:00+00:00,2013-11-25 10:30:00+00:00,2013-11-25 12:30:00+00:00,1,1.5000000000000795,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2013-11-28 10:15:00+00:00,2013-11-28 10:30:00+00:00,2013-11-28 10:45:00+00:00,1,1.5000000000000207,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-02-18 11:30:00+00:00,2014-02-18 11:45:00+00:00,2014-02-18 12:15:00+00:00,1,-1.0000000000000175,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-03-14 14:15:00+00:00,2014-03-14 14:30:00+00:00,2014-03-14 15:15:00+00:00,-1,1.5000000000000118,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-03-18 12:00:00+00:00,2014-03-18 12:15:00+00:00,2014-03-18 12:45:00+00:00,-1,1.499999999999957,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-06-11 13:00:00+00:00,2014-06-11 13:15:00+00:00,2014-06-11 16:00:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-08-14 13:30:00+00:00,2014-08-14 13:45:00+00:00,2014-08-14 14:15:00+00:00,-1,-0.9999999999999162,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-08-28 11:30:00+00:00,2014-08-28 11:45:00+00:00,2014-08-28 12:30:00+00:00,-1,-0.9999999999999365,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-09-18 10:00:00+00:00,2014-09-18 10:15:00+00:00,2014-09-18 11:15:00+00:00,1,1.5000000000000553,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-09-23 13:45:00+00:00,2014-09-23 14:00:00+00:00,2014-09-23 15:00:00+00:00,1,-0.9999999999999615,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-11-05 12:00:00+00:00,2014-11-05 12:15:00+00:00,2014-11-05 13:45:00+00:00,1,1.5,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2014-12-10 10:15:00+00:00,2014-12-10 10:30:00+00:00,2014-12-10 11:15:00+00:00,-1,-1.000000000000013,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2015-03-26 10:00:00+00:00,2015-03-26 10:15:00+00:00,2015-03-26 11:00:00+00:00,-1,-1.000000000000041,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2015-04-14 12:00:00+00:00,2015-04-14 12:15:00+00:00,2015-04-14 12:30:00+00:00,-1,-0.9999999999999853,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2015-05-07 10:00:00+00:00,2015-05-07 10:15:00+00:00,2015-05-07 15:00:00+00:00,-1,-1.0000000000000213,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2015-06-30 10:15:00+00:00,2015-06-30 10:30:00+00:00,2015-06-30 12:00:00+00:00,-1,-0.9999999999999896,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2015-08-28 10:00:00+00:00,2015-08-28 10:15:00+00:00,2015-08-28 13:00:00+00:00,-1,1.5000000000000229,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2015-12-04 13:30:00+00:00,2015-12-04 13:45:00+00:00,2015-12-04 13:45:00+00:00,1,-0.9999999999999836,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2016-01-21 10:00:00+00:00,2016-01-21 10:15:00+00:00,2016-01-21 11:30:00+00:00,-1,1.500000000000032,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2016-05-31 12:45:00+00:00,2016-05-31 13:00:00+00:00,2016-05-31 13:15:00+00:00,1,-0.999999999999969,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2016-06-24 10:00:00+00:00,2016-06-24 10:15:00+00:00,2016-06-24 10:45:00+00:00,-1,1.4999999999999976,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2016-07-06 10:00:00+00:00,2016-07-06 10:15:00+00:00,2016-07-06 11:00:00+00:00,-1,-1.0000000000000253,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2016-07-15 11:00:00+00:00,2016-07-15 11:15:00+00:00,2016-07-15 12:30:00+00:00,1,-1.0000000000000193,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2016-10-13 10:00:00+00:00,2016-10-13 10:15:00+00:00,2016-10-13 14:00:00+00:00,-1,1.4999999999999805,TP,False
S2R2-11,realised_trend_pullback,GBPJPY,2016-11-11 10:45:00+00:00,2016-11-11 11:00:00+00:00,2016-11-11 15:45:00+00:00,1,-1.0000000000000346,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2017-07-12 10:00:00+00:00,2017-07-12 10:15:00+00:00,2017-07-12 11:15:00+00:00,-1,-1.000000000000049,SL,False
S2R2-11,realised_trend_pullback,GBPJPY,2018-01-30 10:00:00+00:00,2018-01-30 10:15:00+00:00,2018-01-30 10:15:00+00:00,-1,-0.9999999999999666,SL,False
