hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,AUDJPY,2013-04-18 18:00:00+00:00,2013-04-18 18:15:00+00:00,2013-04-18 18:30:00+00:00,-1,-0.9999999999999696,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2013-07-22 18:15:00+00:00,2013-07-22 18:30:00+00:00,2013-07-22 20:15:00+00:00,-1,-0.9999999999999407,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2013-08-09 16:00:00+00:00,2013-08-09 16:15:00+00:00,2013-08-09 16:15:00+00:00,1,0.3634699043548118,FRIDAY,False
S2R2-03,ny_opening_drive,AUDJPY,2013-09-10 17:45:00+00:00,2013-09-10 18:00:00+00:00,2013-09-10 23:45:00+00:00,1,-0.9999999999999857,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2013-10-16 15:30:00+00:00,2013-10-16 15:45:00+00:00,2013-10-16 21:30:00+00:00,1,1.0289316262209605,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2014-05-20 16:15:00+00:00,2014-05-20 16:30:00+00:00,2014-05-20 19:00:00+00:00,-1,-1.0,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2014-11-19 22:30:00+00:00,2014-11-19 22:45:00+00:00,2014-11-19 22:45:00+00:00,1,-0.9999999999999857,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2015-05-07 17:45:00+00:00,2015-05-07 18:00:00+00:00,2015-05-07 18:30:00+00:00,-1,-1.0,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2015-10-06 16:45:00+00:00,2015-10-06 17:00:00+00:00,2015-10-06 22:45:00+00:00,1,0.08424919076515736,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2016-05-10 17:30:00+00:00,2016-05-10 17:45:00+00:00,2016-05-10 19:15:00+00:00,1,1.4999999999999436,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2016-09-26 17:00:00+00:00,2016-09-26 17:15:00+00:00,2016-09-26 23:00:00+00:00,-1,-0.3770528536373424,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2017-05-17 18:15:00+00:00,2017-05-17 18:30:00+00:00,2017-05-17 18:45:00+00:00,-1,-1.000000000000016,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2017-11-03 16:45:00+00:00,2017-11-03 17:00:00+00:00,2017-11-03 17:00:00+00:00,-1,0.03170998789695118,FRIDAY,False
S2R2-03,ny_opening_drive,AUDJPY,2018-06-25 14:45:00+00:00,2018-06-25 15:00:00+00:00,2018-06-25 19:30:00+00:00,-1,-0.9999999999999675,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2018-07-31 14:45:00+00:00,2018-07-31 15:00:00+00:00,2018-07-31 19:45:00+00:00,1,-1.0,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2018-08-10 15:45:00+00:00,2018-08-10 16:00:00+00:00,2018-08-10 16:00:00+00:00,-1,-0.008397507991426209,FRIDAY,False
S2R2-03,ny_opening_drive,AUDJPY,2018-10-16 21:15:00+00:00,2018-10-16 21:30:00+00:00,2018-10-17 00:00:00+00:00,1,-1.0000000000000338,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2018-12-24 15:45:00+00:00,2018-12-24 16:00:00+00:00,2018-12-24 21:45:00+00:00,-1,-0.7187370762802504,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2019-02-04 15:45:00+00:00,2019-02-04 16:00:00+00:00,2019-02-04 16:45:00+00:00,1,-1.0000000000000238,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2019-03-26 14:45:00+00:00,2019-03-26 15:00:00+00:00,2019-03-26 15:45:00+00:00,1,-0.9999999999999273,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2019-05-23 18:45:00+00:00,2019-05-23 19:00:00+00:00,2019-05-23 19:15:00+00:00,-1,-1.0000000000000584,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2019-06-19 19:15:00+00:00,2019-06-19 19:30:00+00:00,2019-06-19 20:30:00+00:00,-1,-1.00000000000002,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2019-12-16 15:30:00+00:00,2019-12-16 15:45:00+00:00,2019-12-16 15:45:00+00:00,1,1.4999999999998819,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2020-02-07 19:00:00+00:00,2020-02-07 19:15:00+00:00,2020-02-07 19:15:00+00:00,-1,-0.40993318041288523,FRIDAY,False
S2R2-03,ny_opening_drive,AUDJPY,2020-07-24 17:00:00+00:00,2020-07-24 17:15:00+00:00,2020-07-24 17:15:00+00:00,-1,-1.1013582928467278,FRIDAY,False
S2R2-03,ny_opening_drive,AUDJPY,2020-08-24 14:45:00+00:00,2020-08-24 15:00:00+00:00,2020-08-24 20:45:00+00:00,-1,0.012140770713866064,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2020-08-26 16:15:00+00:00,2020-08-26 16:30:00+00:00,2020-08-26 18:30:00+00:00,1,-1.0,SL,False
