hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,CADJPY,2013-05-09 14:45:00+00:00,2013-05-09 15:00:00+00:00,2013-05-09 17:00:00+00:00,1,1.4999999999999691,TP,False
S2R2-03,ny_opening_drive,CADJPY,2013-07-22 23:00:00+00:00,2013-07-22 23:15:00+00:00,2013-07-22 23:15:00+00:00,-1,-1.00000000000005,SL,False
S2R2-03,ny_opening_drive,CADJPY,2013-10-10 16:30:00+00:00,2013-10-10 16:45:00+00:00,2013-10-10 18:45:00+00:00,1,-1.0000000000000322,SL,False
S2R2-03,ny_opening_drive,CADJPY,2013-10-24 19:15:00+00:00,2013-10-24 19:30:00+00:00,2013-10-24 20:30:00+00:00,-1,-0.9999999999999039,SL,False
S2R2-03,ny_opening_drive,CADJPY,2013-10-31 17:15:00+00:00,2013-10-31 17:30:00+00:00,2013-10-31 23:15:00+00:00,1,-0.35582333489153206,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2014-01-09 15:45:00+00:00,2014-01-09 16:00:00+00:00,2014-01-09 17:15:00+00:00,-1,-0.9999999999999702,SL,False
S2R2-03,ny_opening_drive,CADJPY,2014-04-28 16:15:00+00:00,2014-04-28 16:30:00+00:00,2014-04-28 17:00:00+00:00,1,-0.9999999999999506,SL,False
S2R2-03,ny_opening_drive,CADJPY,2014-05-20 14:15:00+00:00,2014-05-20 14:30:00+00:00,2014-05-20 14:45:00+00:00,-1,-0.9999999999999393,SL,False
S2R2-03,ny_opening_drive,CADJPY,2014-05-23 15:30:00+00:00,2014-05-23 15:45:00+00:00,2014-05-23 16:00:00+00:00,1,0.779910034356958,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2014-07-08 19:15:00+00:00,2014-07-08 19:30:00+00:00,2014-07-08 19:45:00+00:00,-1,-1.0000000000001164,SL,False
S2R2-03,ny_opening_drive,CADJPY,2014-08-13 14:30:00+00:00,2014-08-13 14:45:00+00:00,2014-08-13 15:30:00+00:00,1,-0.9999999999999484,SL,False
S2R2-03,ny_opening_drive,CADJPY,2014-12-26 15:45:00+00:00,2014-12-26 16:00:00+00:00,2014-12-26 16:00:00+00:00,1,-1.2837602026456516,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2015-01-28 15:15:00+00:00,2015-01-28 15:30:00+00:00,2015-01-28 18:45:00+00:00,-1,-0.999999999999987,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-02-03 16:00:00+00:00,2015-02-03 16:15:00+00:00,2015-02-03 22:00:00+00:00,1,0.468701174025242,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2015-03-20 17:15:00+00:00,2015-03-20 17:30:00+00:00,2015-03-20 17:30:00+00:00,1,-0.31998604914769013,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2015-03-27 15:15:00+00:00,2015-03-27 15:30:00+00:00,2015-03-27 15:45:00+00:00,-1,1.5000000000000129,TP,False
S2R2-03,ny_opening_drive,CADJPY,2015-04-02 19:45:00+00:00,2015-04-02 20:00:00+00:00,2015-04-03 01:45:00+00:00,1,-0.45149360400948085,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2015-04-16 14:30:00+00:00,2015-04-16 14:45:00+00:00,2015-04-16 17:15:00+00:00,1,1.5000000000000215,TP,False
S2R2-03,ny_opening_drive,CADJPY,2015-04-27 22:30:00+00:00,2015-04-27 22:45:00+00:00,2015-04-27 22:45:00+00:00,1,-0.9999999999999721,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-05-15 17:00:00+00:00,2015-05-15 17:15:00+00:00,2015-05-15 17:15:00+00:00,-1,0.059244915762774256,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2015-06-04 18:15:00+00:00,2015-06-04 18:30:00+00:00,2015-06-05 00:15:00+00:00,-1,-0.7406049873360376,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2015-07-14 14:30:00+00:00,2015-07-14 14:45:00+00:00,2015-07-14 20:30:00+00:00,1,0.42092323130958353,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2015-08-20 14:45:00+00:00,2015-08-20 15:00:00+00:00,2015-08-20 15:15:00+00:00,-1,-0.9999999999999787,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-08-25 15:45:00+00:00,2015-08-25 16:00:00+00:00,2015-08-25 17:15:00+00:00,-1,1.5,TP,False
S2R2-03,ny_opening_drive,CADJPY,2015-09-14 15:15:00+00:00,2015-09-14 15:30:00+00:00,2015-09-14 19:15:00+00:00,-1,-0.9999999999999879,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-09-21 15:45:00+00:00,2015-09-21 16:00:00+00:00,2015-09-21 18:30:00+00:00,-1,-1.0000000000000253,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-10-06 16:45:00+00:00,2015-10-06 17:00:00+00:00,2015-10-06 22:45:00+00:00,1,-0.14868535841831315,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2015-11-17 15:30:00+00:00,2015-11-17 15:45:00+00:00,2015-11-17 17:15:00+00:00,1,-1.0000000000000449,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-11-23 18:30:00+00:00,2015-11-23 18:45:00+00:00,2015-11-23 23:00:00+00:00,-1,-1.0000000000000178,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-12-09 16:15:00+00:00,2015-12-09 16:30:00+00:00,2015-12-09 17:15:00+00:00,-1,1.5,TP,False
S2R2-03,ny_opening_drive,CADJPY,2015-12-10 16:30:00+00:00,2015-12-10 16:45:00+00:00,2015-12-10 22:30:00+00:00,-1,0.17562939450032025,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2016-08-11 15:00:00+00:00,2016-08-11 15:15:00+00:00,2016-08-11 16:00:00+00:00,1,1.4999999999999845,TP,False
S2R2-03,ny_opening_drive,CADJPY,2016-09-26 15:00:00+00:00,2016-09-26 15:15:00+00:00,2016-09-26 18:30:00+00:00,-1,1.5000000000000253,TP,False
S2R2-03,ny_opening_drive,CADJPY,2016-10-04 14:45:00+00:00,2016-10-04 15:00:00+00:00,2016-10-04 15:30:00+00:00,1,-0.999999999999985,SL,False
S2R2-03,ny_opening_drive,CADJPY,2016-10-07 16:00:00+00:00,2016-10-07 16:15:00+00:00,2016-10-07 16:15:00+00:00,-1,-0.1522447522795286,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2016-10-19 16:45:00+00:00,2016-10-19 17:00:00+00:00,2016-10-19 22:45:00+00:00,-1,-0.33411571031265974,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2016-11-17 16:30:00+00:00,2016-11-17 16:45:00+00:00,2016-11-17 17:45:00+00:00,1,-0.9999999999999644,SL,False
