hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,USDCHF,2013-01-24 06:00:00+00:00,2013-01-24 06:15:00+00:00,2013-01-24 07:45:00+00:00,-1,-0.9999999999999502,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-04 05:00:00+00:00,2013-02-04 05:15:00+00:00,2013-02-04 05:15:00+00:00,1,-1.000000000000094,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-07 05:45:00+00:00,2013-02-07 06:00:00+00:00,2013-02-07 06:00:00+00:00,-1,-0.9999999999998778,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-07 06:30:00+00:00,2013-02-07 06:45:00+00:00,2013-02-07 07:15:00+00:00,-1,-1.0000000000000666,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-19 05:00:00+00:00,2013-02-19 05:15:00+00:00,2013-02-19 06:00:00+00:00,1,-1.0000000000001306,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-19 06:00:00+00:00,2013-02-19 06:15:00+00:00,2013-02-19 06:15:00+00:00,-1,-0.9999999999998437,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-19 06:30:00+00:00,2013-02-19 06:45:00+00:00,2013-02-19 06:45:00+00:00,1,-0.9999999999998674,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-26 06:45:00+00:00,2013-02-26 07:00:00+00:00,2013-02-26 08:30:00+00:00,1,-0.9999999999999594,SL,False
S2R2-01,prior_day_value,USDCHF,2013-03-21 06:45:00+00:00,2013-03-21 07:00:00+00:00,2013-03-21 07:45:00+00:00,-1,1.500000000000035,TP,False
S2R2-01,prior_day_value,USDCHF,2013-04-09 06:00:00+00:00,2013-04-09 06:15:00+00:00,2013-04-09 06:15:00+00:00,-1,-0.9999999999998955,SL,False
S2R2-01,prior_day_value,USDCHF,2013-04-09 06:15:00+00:00,2013-04-09 06:30:00+00:00,2013-04-09 06:45:00+00:00,1,-0.9999999999999714,SL,False
S2R2-01,prior_day_value,USDCHF,2013-04-09 06:45:00+00:00,2013-04-09 07:00:00+00:00,2013-04-09 07:00:00+00:00,-1,-0.9999999999999544,SL,False
S2R2-01,prior_day_value,USDCHF,2013-04-16 05:30:00+00:00,2013-04-16 05:45:00+00:00,2013-04-16 07:45:00+00:00,1,1.4999999999999774,TP,False
S2R2-01,prior_day_value,USDCHF,2013-04-23 06:45:00+00:00,2013-04-23 07:00:00+00:00,2013-04-23 07:15:00+00:00,-1,-1.00000000000002,SL,True
S2R2-01,prior_day_value,USDCHF,2013-05-16 05:15:00+00:00,2013-05-16 05:30:00+00:00,2013-05-16 05:45:00+00:00,-1,-1.000000000000027,SL,False
