hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,CHFJPY,2013-02-07 05:30:00+00:00,2013-02-07 05:45:00+00:00,2013-02-07 05:45:00+00:00,-1,-1.0,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-02-19 05:30:00+00:00,2013-02-19 05:45:00+00:00,2013-02-19 06:15:00+00:00,-1,-1.0000000000000409,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-02-19 06:45:00+00:00,2013-02-19 07:00:00+00:00,2013-02-19 07:15:00+00:00,-1,1.5000000000000608,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-03-13 05:30:00+00:00,2013-03-13 05:45:00+00:00,2013-03-13 07:30:00+00:00,1,-0.9999999999999669,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-03-27 05:15:00+00:00,2013-03-27 05:30:00+00:00,2013-03-27 06:15:00+00:00,-1,-0.9999999999999798,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-03-27 06:30:00+00:00,2013-03-27 06:45:00+00:00,2013-03-27 07:15:00+00:00,-1,-0.9999999999999589,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-04-12 05:15:00+00:00,2013-04-12 05:30:00+00:00,2013-04-12 05:45:00+00:00,1,-1.0000000000000469,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-04-18 05:00:00+00:00,2013-04-18 05:15:00+00:00,2013-04-18 08:45:00+00:00,-1,-1.0000000000000218,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-02 05:45:00+00:00,2013-05-02 06:00:00+00:00,2013-05-02 06:15:00+00:00,1,-1.0000000000000198,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-13 06:00:00+00:00,2013-05-13 06:15:00+00:00,2013-05-13 07:00:00+00:00,1,-1.000000000000039,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-14 06:00:00+00:00,2013-05-14 06:15:00+00:00,2013-05-14 06:15:00+00:00,1,-1.0000000000000406,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-14 06:45:00+00:00,2013-05-14 07:00:00+00:00,2013-05-14 07:00:00+00:00,1,1.5,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-05-16 05:15:00+00:00,2013-05-16 05:30:00+00:00,2013-05-16 07:00:00+00:00,1,-0.9999999999999445,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-22 05:00:00+00:00,2013-05-22 05:15:00+00:00,2013-05-22 06:30:00+00:00,-1,-1.000000000000022,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-06-04 05:15:00+00:00,2013-06-04 05:30:00+00:00,2013-06-04 06:15:00+00:00,1,1.5000000000000635,TP,False
