hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,USDJPY,2013-01-04 14:45:00+00:00,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,-1,-0.9999999999999665,SL,False
S2R2-12,friday_fade,USDJPY,2013-01-04 15:30:00+00:00,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,-1,-1.001940146710502,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-01-18 13:45:00+00:00,2013-01-18 14:00:00+00:00,2013-01-18 15:00:00+00:00,1,-0.9999999999999847,SL,False
S2R2-12,friday_fade,USDJPY,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 16:00:00+00:00,-1,-0.3546810977966757,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,2013-01-25 16:00:00+00:00,-1,-0.574186936524361,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 14:00:00+00:00,-1,1.4999999999999822,TP,False
S2R2-12,friday_fade,USDJPY,2013-02-01 14:30:00+00:00,2013-02-01 14:45:00+00:00,2013-02-01 15:00:00+00:00,1,1.5000000000000286,TP,False
S2R2-12,friday_fade,USDJPY,2013-02-08 14:00:00+00:00,2013-02-08 14:15:00+00:00,2013-02-08 14:30:00+00:00,-1,-1.0000000000000218,SL,False
S2R2-12,friday_fade,USDJPY,2013-02-08 15:00:00+00:00,2013-02-08 15:15:00+00:00,2013-02-08 16:00:00+00:00,-1,0.22188553763769783,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-02-15 14:30:00+00:00,2013-02-15 14:45:00+00:00,2013-02-15 15:15:00+00:00,-1,-0.9999999999999777,SL,False
S2R2-12,friday_fade,USDJPY,2013-02-22 14:00:00+00:00,2013-02-22 14:15:00+00:00,2013-02-22 14:45:00+00:00,1,-1.0,SL,False
S2R2-12,friday_fade,USDJPY,2013-02-22 14:45:00+00:00,2013-02-22 15:00:00+00:00,2013-02-22 16:00:00+00:00,-1,0.13232037084728304,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-03-01 13:15:00+00:00,2013-03-01 13:30:00+00:00,2013-03-01 13:30:00+00:00,1,-0.9999999999999524,SL,False
S2R2-12,friday_fade,USDJPY,2013-03-08 14:30:00+00:00,2013-03-08 14:45:00+00:00,2013-03-08 15:00:00+00:00,-1,1.5,TP,False
S2R2-12,friday_fade,USDJPY,2013-03-08 15:15:00+00:00,2013-03-08 15:30:00+00:00,2013-03-08 16:00:00+00:00,1,0.7444519047983296,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-03-22 13:15:00+00:00,2013-03-22 13:30:00+00:00,2013-03-22 14:45:00+00:00,1,-1.0,SL,False
S2R2-12,friday_fade,USDJPY,2013-03-22 15:15:00+00:00,2013-03-22 15:30:00+00:00,2013-03-22 15:45:00+00:00,1,-0.9999999999999561,SL,False
S2R2-12,friday_fade,USDJPY,2013-03-29 13:30:00+00:00,2013-03-29 13:45:00+00:00,2013-03-29 13:45:00+00:00,-1,-0.9999999999998834,SL,False
S2R2-12,friday_fade,USDJPY,2013-03-29 14:30:00+00:00,2013-03-29 14:45:00+00:00,2013-03-29 16:00:00+00:00,-1,-1.4898839834112025,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-04-12 13:00:00+00:00,2013-04-12 13:15:00+00:00,2013-04-12 14:00:00+00:00,1,-0.9999999999999752,SL,False
S2R2-12,friday_fade,USDJPY,2013-04-19 14:00:00+00:00,2013-04-19 14:15:00+00:00,2013-04-19 14:15:00+00:00,1,-1.0,SL,False
S2R2-12,friday_fade,USDJPY,2013-05-03 14:00:00+00:00,2013-05-03 14:15:00+00:00,2013-05-03 16:00:00+00:00,-1,-0.3355209455709015,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-05-10 13:00:00+00:00,2013-05-10 13:15:00+00:00,2013-05-10 15:00:00+00:00,1,1.499999999999979,TP,False
S2R2-12,friday_fade,USDJPY,2013-05-17 13:00:00+00:00,2013-05-17 13:15:00+00:00,2013-05-17 13:45:00+00:00,1,1.5000000000000167,TP,False
S2R2-12,friday_fade,USDJPY,2013-05-17 15:45:00+00:00,2013-05-17 16:00:00+00:00,2013-05-17 16:00:00+00:00,-1,-0.2109590266023696,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-05-24 15:00:00+00:00,2013-05-24 15:15:00+00:00,2013-05-24 16:00:00+00:00,-1,0.2186695135121715,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-05-31 15:15:00+00:00,2013-05-31 15:30:00+00:00,2013-05-31 16:00:00+00:00,-1,0.3030176257527551,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-06-07 13:30:00+00:00,2013-06-07 13:45:00+00:00,2013-06-07 14:00:00+00:00,-1,-1.0000000000000124,SL,False
S2R2-12,friday_fade,USDJPY,2013-06-07 14:45:00+00:00,2013-06-07 15:00:00+00:00,2013-06-07 16:00:00+00:00,-1,-0.03320293011384414,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-06-14 13:00:00+00:00,2013-06-14 13:15:00+00:00,2013-06-14 14:15:00+00:00,-1,-0.9999999999999893,SL,False
S2R2-12,friday_fade,USDJPY,2013-06-14 15:30:00+00:00,2013-06-14 15:45:00+00:00,2013-06-14 16:00:00+00:00,-1,0.08457334737951014,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-06-21 13:00:00+00:00,2013-06-21 13:15:00+00:00,2013-06-21 13:15:00+00:00,-1,-1.000000000000035,SL,False
S2R2-12,friday_fade,USDJPY,2013-06-21 14:00:00+00:00,2013-06-21 14:15:00+00:00,2013-06-21 14:30:00+00:00,1,-0.9999999999999677,SL,False
S2R2-12,friday_fade,USDJPY,2013-06-21 15:00:00+00:00,2013-06-21 15:15:00+00:00,2013-06-21 16:00:00+00:00,1,0.6247669663061305,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-06-28 13:45:00+00:00,2013-06-28 14:00:00+00:00,2013-06-28 14:45:00+00:00,1,1.5000000000000273,TP,False
S2R2-12,friday_fade,USDJPY,2013-06-28 15:45:00+00:00,2013-06-28 16:00:00+00:00,2013-06-28 16:00:00+00:00,-1,-0.6946183608863876,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-07-05 13:45:00+00:00,2013-07-05 14:00:00+00:00,2013-07-05 16:00:00+00:00,1,-0.017214747284529666,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-07-12 14:00:00+00:00,2013-07-12 14:15:00+00:00,2013-07-12 15:45:00+00:00,1,1.5000000000000266,TP,False
S2R2-12,friday_fade,USDJPY,2013-07-19 13:45:00+00:00,2013-07-19 14:00:00+00:00,2013-07-19 14:30:00+00:00,-1,-1.0000000000000175,SL,False
S2R2-12,friday_fade,USDJPY,2013-07-19 15:00:00+00:00,2013-07-19 15:15:00+00:00,2013-07-19 16:00:00+00:00,-1,0.27677397176726287,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-07-26 15:45:00+00:00,2013-07-26 16:00:00+00:00,2013-07-26 16:00:00+00:00,-1,-0.13149527254306603,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-08-16 13:15:00+00:00,2013-08-16 13:30:00+00:00,2013-08-16 13:30:00+00:00,-1,-0.9999999999999808,SL,False
S2R2-12,friday_fade,USDJPY,2013-08-16 14:45:00+00:00,2013-08-16 15:00:00+00:00,2013-08-16 16:00:00+00:00,-1,-0.900065017900498,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-08-23 13:00:00+00:00,2013-08-23 13:15:00+00:00,2013-08-23 14:00:00+00:00,1,-0.9999999999999387,SL,False
S2R2-12,friday_fade,USDJPY,2013-08-23 15:30:00+00:00,2013-08-23 15:45:00+00:00,2013-08-23 16:00:00+00:00,-1,-0.23668937414572117,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-08-30 14:00:00+00:00,2013-08-30 14:15:00+00:00,2013-08-30 14:45:00+00:00,-1,1.5000000000000409,TP,False
S2R2-12,friday_fade,USDJPY,2013-09-06 13:15:00+00:00,2013-09-06 13:30:00+00:00,2013-09-06 13:30:00+00:00,-1,1.4999999999999731,TP,False
S2R2-12,friday_fade,USDJPY,2013-09-06 15:30:00+00:00,2013-09-06 15:45:00+00:00,2013-09-06 16:00:00+00:00,1,0.23901426197883563,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-09-13 13:45:00+00:00,2013-09-13 14:00:00+00:00,2013-09-13 14:30:00+00:00,-1,1.5000000000000482,TP,False
S2R2-12,friday_fade,USDJPY,2013-09-20 13:30:00+00:00,2013-09-20 13:45:00+00:00,2013-09-20 15:45:00+00:00,1,-0.9999999999999426,SL,False
S2R2-12,friday_fade,USDJPY,2013-10-04 13:45:00+00:00,2013-10-04 14:00:00+00:00,2013-10-04 14:30:00+00:00,1,1.5000000000000409,TP,False
S2R2-12,friday_fade,USDJPY,2013-10-04 15:30:00+00:00,2013-10-04 15:45:00+00:00,2013-10-04 16:00:00+00:00,1,0.9389696899850177,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-10-11 13:00:00+00:00,2013-10-11 13:15:00+00:00,2013-10-11 13:45:00+00:00,-1,-1.000000000000051,SL,False
S2R2-12,friday_fade,USDJPY,2013-10-11 14:00:00+00:00,2013-10-11 14:15:00+00:00,2013-10-11 15:45:00+00:00,-1,-0.9999999999999358,SL,False
S2R2-12,friday_fade,USDJPY,2013-10-18 13:00:00+00:00,2013-10-18 13:15:00+00:00,2013-10-18 16:00:00+00:00,1,0.29472019876898753,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-10-25 13:30:00+00:00,2013-10-25 13:45:00+00:00,2013-10-25 15:30:00+00:00,1,1.5,TP,False
S2R2-12,friday_fade,USDJPY,2013-11-01 15:15:00+00:00,2013-11-01 15:30:00+00:00,2013-11-01 16:00:00+00:00,1,-0.5378499287879773,FRIDAY,False
S2R2-12,friday_fade,USDJPY,2013-11-08 13:15:00+00:00,2013-11-08 13:30:00+00:00,2013-11-08 13:30:00+00:00,1,-1.0000000000000444,SL,True
S2R2-12,friday_fade,USDJPY,2013-11-15 13:15:00+00:00,2013-11-15 13:30:00+00:00,2013-11-15 13:30:00+00:00,1,-0.9999999999999658,SL,False
S2R2-12,friday_fade,USDJPY,2013-11-15 14:15:00+00:00,2013-11-15 14:30:00+00:00,2013-11-15 15:00:00+00:00,-1,-1.0000000000000786,SL,False
