hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,USDCAD,2013-02-07 10:00:00+00:00,2013-02-07 10:15:00+00:00,2013-02-07 10:15:00+00:00,-1,-1.0000000000000873,SL,False
S2R2-06,daily_expansion,USDCAD,2013-02-07 10:15:00+00:00,2013-02-07 10:30:00+00:00,2013-02-07 11:00:00+00:00,-1,1.5000000000000535,TP,False
S2R2-06,daily_expansion,USDCAD,2013-02-14 10:00:00+00:00,2013-02-14 10:15:00+00:00,2013-02-14 10:15:00+00:00,-1,-0.9999999999999485,SL,False
S2R2-06,daily_expansion,USDCAD,2013-02-18 10:00:00+00:00,2013-02-18 10:15:00+00:00,2013-02-18 10:45:00+00:00,1,-1.0000000000001688,SL,False
S2R2-06,daily_expansion,USDCAD,2013-02-18 10:45:00+00:00,2013-02-18 11:00:00+00:00,2013-02-18 11:00:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,USDCAD,2013-02-19 10:45:00+00:00,2013-02-19 11:00:00+00:00,2013-02-19 13:00:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,USDCAD,2013-02-25 10:00:00+00:00,2013-02-25 10:15:00+00:00,2013-02-25 11:15:00+00:00,1,-0.9999999999998973,SL,False
S2R2-06,daily_expansion,USDCAD,2013-02-25 11:15:00+00:00,2013-02-25 11:30:00+00:00,2013-02-25 13:00:00+00:00,1,-1.0000000000000975,SL,False
S2R2-06,daily_expansion,USDCAD,2013-02-28 10:00:00+00:00,2013-02-28 10:15:00+00:00,2013-02-28 10:45:00+00:00,-1,-1.0000000000001112,SL,False
S2R2-06,daily_expansion,USDCAD,2013-03-01 10:00:00+00:00,2013-03-01 10:15:00+00:00,2013-03-01 12:45:00+00:00,1,1.4999999999999158,TP,False
S2R2-06,daily_expansion,USDCAD,2013-03-05 10:00:00+00:00,2013-03-05 10:15:00+00:00,2013-03-05 10:30:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,USDCAD,2013-03-05 11:00:00+00:00,2013-03-05 11:15:00+00:00,2013-03-05 12:15:00+00:00,-1,-0.9999999999998846,SL,False
S2R2-06,daily_expansion,USDCAD,2013-03-05 12:30:00+00:00,2013-03-05 12:45:00+00:00,2013-03-05 13:45:00+00:00,-1,-0.999999999999836,SL,False
S2R2-06,daily_expansion,USDCAD,2013-03-19 12:30:00+00:00,2013-03-19 12:45:00+00:00,2013-03-19 12:45:00+00:00,1,-1.0000000000000444,SL,False
S2R2-06,daily_expansion,USDCAD,2013-04-04 12:30:00+00:00,2013-04-04 12:45:00+00:00,2013-04-04 13:15:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,USDCAD,2013-04-08 10:00:00+00:00,2013-04-08 10:15:00+00:00,2013-04-08 10:30:00+00:00,1,-1.000000000000065,SL,False
S2R2-06,daily_expansion,USDCAD,2013-04-08 10:30:00+00:00,2013-04-08 10:45:00+00:00,2013-04-08 10:45:00+00:00,1,-0.999999999999876,SL,False
S2R2-06,daily_expansion,USDCAD,2013-04-09 11:30:00+00:00,2013-04-09 11:45:00+00:00,2013-04-09 12:00:00+00:00,-1,-1.000000000000091,SL,False
S2R2-06,daily_expansion,USDCAD,2013-05-01 10:30:00+00:00,2013-05-01 10:45:00+00:00,2013-05-01 11:15:00+00:00,-1,-1.0000000000000762,SL,False
S2R2-06,daily_expansion,USDCAD,2013-05-07 10:00:00+00:00,2013-05-07 10:15:00+00:00,2013-05-07 10:30:00+00:00,-1,1.5,TP,False
S2R2-06,daily_expansion,USDCAD,2013-05-13 10:00:00+00:00,2013-05-13 10:15:00+00:00,2013-05-13 11:00:00+00:00,1,-1.0000000000000386,SL,False
S2R2-06,daily_expansion,USDCAD,2013-05-20 10:00:00+00:00,2013-05-20 10:15:00+00:00,2013-05-20 10:45:00+00:00,1,-1.0000000000000928,SL,False
S2R2-06,daily_expansion,USDCAD,2013-05-20 10:45:00+00:00,2013-05-20 11:00:00+00:00,2013-05-20 11:30:00+00:00,1,1.5000000000000957,TP,False
S2R2-06,daily_expansion,USDCAD,2013-05-20 12:00:00+00:00,2013-05-20 12:15:00+00:00,2013-05-20 14:45:00+00:00,1,-0.9999999999999601,SL,False
S2R2-06,daily_expansion,USDCAD,2013-06-10 10:00:00+00:00,2013-06-10 10:15:00+00:00,2013-06-10 10:30:00+00:00,-1,-1.000000000000032,SL,False
S2R2-06,daily_expansion,USDCAD,2013-06-10 12:00:00+00:00,2013-06-10 12:15:00+00:00,2013-06-10 13:15:00+00:00,-1,-0.9999999999999121,SL,False
S2R2-06,daily_expansion,USDCAD,2013-06-18 10:00:00+00:00,2013-06-18 10:15:00+00:00,2013-06-18 12:00:00+00:00,1,-1.000000000000047,SL,False
S2R2-06,daily_expansion,USDCAD,2013-06-21 12:00:00+00:00,2013-06-21 12:15:00+00:00,2013-06-21 12:30:00+00:00,1,1.4999999999999698,TP,False
S2R2-06,daily_expansion,USDCAD,2013-06-21 12:30:00+00:00,2013-06-21 12:45:00+00:00,2013-06-21 13:00:00+00:00,1,-1.0000000000000195,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-01 10:00:00+00:00,2013-07-01 10:15:00+00:00,2013-07-01 12:15:00+00:00,1,1.5000000000000804,TP,False
S2R2-06,daily_expansion,USDCAD,2013-07-01 12:15:00+00:00,2013-07-01 12:30:00+00:00,2013-07-01 13:15:00+00:00,1,-1.0000000000000837,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-02 11:15:00+00:00,2013-07-02 11:30:00+00:00,2013-07-02 12:00:00+00:00,1,1.4999999999999412,TP,False
S2R2-06,daily_expansion,USDCAD,2013-07-17 12:30:00+00:00,2013-07-17 12:45:00+00:00,2013-07-17 12:45:00+00:00,-1,-1.0000000000000848,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-19 12:15:00+00:00,2013-07-19 12:30:00+00:00,2013-07-19 12:30:00+00:00,-1,-1.0000000000000604,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 10:00:00+00:00,2013-07-22 10:15:00+00:00,2013-07-22 10:30:00+00:00,-1,1.4999999999998508,TP,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 10:30:00+00:00,2013-07-22 10:45:00+00:00,2013-07-22 10:45:00+00:00,-1,-0.9999999999997894,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 10:45:00+00:00,2013-07-22 11:00:00+00:00,2013-07-22 11:00:00+00:00,-1,-0.9999999999999342,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 11:00:00+00:00,2013-07-22 11:15:00+00:00,2013-07-22 11:30:00+00:00,-1,1.4999999999998785,TP,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 11:30:00+00:00,2013-07-22 11:45:00+00:00,2013-07-22 11:45:00+00:00,-1,-0.9999999999998439,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 11:45:00+00:00,2013-07-22 12:00:00+00:00,2013-07-22 12:00:00+00:00,-1,-0.9999999999998563,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 12:00:00+00:00,2013-07-22 12:15:00+00:00,2013-07-22 12:45:00+00:00,-1,-0.9999999999999107,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-22 12:45:00+00:00,2013-07-22 13:00:00+00:00,2013-07-22 13:15:00+00:00,-1,-0.9999999999999162,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-24 10:30:00+00:00,2013-07-24 10:45:00+00:00,2013-07-24 10:45:00+00:00,-1,-0.9999999999999617,SL,False
S2R2-06,daily_expansion,USDCAD,2013-07-24 11:00:00+00:00,2013-07-24 11:15:00+00:00,2013-07-24 11:45:00+00:00,-1,1.5,TP,False
S2R2-06,daily_expansion,USDCAD,2013-08-05 12:00:00+00:00,2013-08-05 12:15:00+00:00,2013-08-05 12:30:00+00:00,1,-1.0000000000000526,SL,False
S2R2-06,daily_expansion,USDCAD,2013-08-05 12:30:00+00:00,2013-08-05 12:45:00+00:00,2013-08-05 13:15:00+00:00,1,-1.0,SL,False
