hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,CHFJPY,2013-01-02 14:45:00+00:00,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,1,-0.9999999999999835,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-03 14:00:00+00:00,2013-01-03 14:15:00+00:00,2013-01-03 15:00:00+00:00,-1,-0.9999999999999671,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,1,1.141089815807226,FRIDAY,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-07 14:00:00+00:00,2013-01-07 14:15:00+00:00,2013-01-07 14:45:00+00:00,1,-1.0000000000000135,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-07 15:00:00+00:00,2013-01-07 15:15:00+00:00,2013-01-07 19:45:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,-1,1.5000000000000333,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:45:00+00:00,-1,-1.0000000000000098,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-09 14:45:00+00:00,2013-01-09 15:00:00+00:00,2013-01-09 16:30:00+00:00,1,1.4999999999999858,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 21:00:00+00:00,1,1.499999999999992,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-14 14:30:00+00:00,2013-01-14 14:45:00+00:00,2013-01-14 15:45:00+00:00,-1,-0.9999999999999869,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 19:30:00+00:00,-1,-0.9999999999999896,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-24 14:00:00+00:00,2013-01-24 14:15:00+00:00,2013-01-24 16:15:00+00:00,1,1.4999999999999756,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 14:30:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:45:00+00:00,1,1.500000000000009,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-04 14:45:00+00:00,2013-02-04 15:00:00+00:00,2013-02-04 15:00:00+00:00,1,-0.9999999999999787,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-11 14:30:00+00:00,2013-02-11 14:45:00+00:00,2013-02-11 15:15:00+00:00,-1,-0.9999999999999785,SL,False
