hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,GBPUSD,2013-02-11 15:15:00+00:00,2013-02-11 15:30:00+00:00,2013-02-11 15:30:00+00:00,1,-0.9999999999999526,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-02-11 15:45:00+00:00,2013-02-11 16:00:00+00:00,2013-02-11 21:45:00+00:00,1,-0.38400871921405977,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-02-13 15:45:00+00:00,2013-02-13 16:00:00+00:00,2013-02-13 21:45:00+00:00,1,-0.2209884264827734,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-03-01 14:15:00+00:00,2013-03-01 14:30:00+00:00,2013-03-01 15:00:00+00:00,1,-1.0,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-03-01 15:00:00+00:00,2013-03-01 15:15:00+00:00,2013-03-01 16:00:00+00:00,1,0.94898210137997,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-03-20 14:00:00+00:00,2013-03-20 14:15:00+00:00,2013-03-20 18:00:00+00:00,-1,1.5000000000000095,TP,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-02 14:15:00+00:00,2013-04-02 14:30:00+00:00,2013-04-02 15:45:00+00:00,1,-1.000000000000058,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-02 15:45:00+00:00,2013-04-02 16:00:00+00:00,2013-04-02 21:45:00+00:00,1,-0.5888165085471954,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-04 15:15:00+00:00,2013-04-04 15:30:00+00:00,2013-04-04 17:30:00+00:00,-1,-1.0000000000000357,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-05 14:00:00+00:00,2013-04-05 14:15:00+00:00,2013-04-05 14:45:00+00:00,-1,-0.9999999999999891,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-17 14:15:00+00:00,2013-04-17 14:30:00+00:00,2013-04-17 14:45:00+00:00,1,-1.0000000000000175,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-17 14:45:00+00:00,2013-04-17 15:00:00+00:00,2013-04-17 15:30:00+00:00,1,1.500000000000017,TP,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-05-10 15:15:00+00:00,2013-05-10 15:30:00+00:00,2013-05-10 16:00:00+00:00,1,0.5649867005897999,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-05-21 14:00:00+00:00,2013-05-21 14:15:00+00:00,2013-05-21 14:15:00+00:00,1,-0.9999999999999325,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-05-22 15:00:00+00:00,2013-05-22 15:15:00+00:00,2013-05-22 21:00:00+00:00,1,0.013367345484601901,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-06-21 15:15:00+00:00,2013-06-21 15:30:00+00:00,2013-06-21 16:00:00+00:00,1,0.744310858455993,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-07-03 14:30:00+00:00,2013-07-03 14:45:00+00:00,2013-07-03 15:00:00+00:00,-1,-1.0,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-07-04 14:30:00+00:00,2013-07-04 14:45:00+00:00,2013-07-04 20:30:00+00:00,1,0.43387088148497477,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-07-09 14:30:00+00:00,2013-07-09 14:45:00+00:00,2013-07-09 16:15:00+00:00,1,1.5000000000000526,TP,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-08-02 14:45:00+00:00,2013-08-02 15:00:00+00:00,2013-08-02 15:15:00+00:00,-1,-0.9999999999999906,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-08-02 15:15:00+00:00,2013-08-02 15:30:00+00:00,2013-08-02 16:00:00+00:00,-1,0.7085698249552742,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-08-07 14:15:00+00:00,2013-08-07 14:30:00+00:00,2013-08-07 20:15:00+00:00,-1,0.1531967317064333,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-09-19 15:45:00+00:00,2013-09-19 16:00:00+00:00,2013-09-19 16:45:00+00:00,1,-0.9999999999999433,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-10-09 14:45:00+00:00,2013-10-09 15:00:00+00:00,2013-10-09 18:45:00+00:00,1,1.5,TP,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-10-17 14:45:00+00:00,2013-10-17 15:00:00+00:00,2013-10-17 15:15:00+00:00,-1,-0.9999999999999605,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-11-01 15:30:00+00:00,2013-11-01 15:45:00+00:00,2013-11-01 16:00:00+00:00,1,-0.5520779163545018,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-11-08 15:30:00+00:00,2013-11-08 15:45:00+00:00,2013-11-08 16:00:00+00:00,1,0.2654855253676938,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-11-27 14:00:00+00:00,2013-11-27 14:15:00+00:00,2013-11-27 15:00:00+00:00,-1,1.4999999999999676,TP,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-12-18 15:30:00+00:00,2013-12-18 15:45:00+00:00,2013-12-18 18:00:00+00:00,-1,1.4999999999999498,TP,False
S2R2-02,late_london_exhaustion,GBPUSD,2014-01-02 15:00:00+00:00,2014-01-02 15:15:00+00:00,2014-01-02 15:15:00+00:00,1,-1.0000000000000355,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2014-01-10 15:00:00+00:00,2014-01-10 15:15:00+00:00,2014-01-10 16:00:00+00:00,-1,0.15014214475462553,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2014-01-22 15:15:00+00:00,2014-01-22 15:30:00+00:00,2014-01-22 21:15:00+00:00,-1,0.15961284788255953,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2014-01-24 14:45:00+00:00,2014-01-24 15:00:00+00:00,2014-01-24 16:00:00+00:00,1,0.05521619338011095,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2014-02-12 14:15:00+00:00,2014-02-12 14:30:00+00:00,2014-02-12 15:45:00+00:00,-1,-1.00000000000005,SL,False
