hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,CADJPY,2013-01-07 06:00:00+00:00,2013-01-07 06:15:00+00:00,2013-01-07 07:00:00+00:00,-1,-1.0,SL,False
S2R2-01,prior_day_value,CADJPY,2013-01-17 06:45:00+00:00,2013-01-17 07:00:00+00:00,2013-01-17 08:45:00+00:00,1,1.5,TP,False
S2R2-01,prior_day_value,CADJPY,2013-03-06 06:45:00+00:00,2013-03-06 07:00:00+00:00,2013-03-06 07:00:00+00:00,1,1.4999999999999043,TP,False
S2R2-01,prior_day_value,CADJPY,2013-03-14 05:15:00+00:00,2013-03-14 05:30:00+00:00,2013-03-14 06:45:00+00:00,-1,-1.0000000000000702,SL,False
S2R2-01,prior_day_value,CADJPY,2013-04-18 05:00:00+00:00,2013-04-18 05:15:00+00:00,2013-04-18 08:30:00+00:00,-1,-1.0000000000000373,SL,False
S2R2-01,prior_day_value,CADJPY,2013-04-25 05:00:00+00:00,2013-04-25 05:15:00+00:00,2013-04-25 05:30:00+00:00,-1,-1.0,SL,False
S2R2-01,prior_day_value,CADJPY,2013-04-25 05:45:00+00:00,2013-04-25 06:00:00+00:00,2013-04-25 06:45:00+00:00,-1,-0.9999999999999597,SL,False
S2R2-01,prior_day_value,CADJPY,2013-04-25 06:45:00+00:00,2013-04-25 07:00:00+00:00,2013-04-25 07:30:00+00:00,1,-1.0,SL,False
S2R2-01,prior_day_value,CADJPY,2013-05-03 06:15:00+00:00,2013-05-03 06:30:00+00:00,2013-05-03 07:15:00+00:00,-1,-1.0000000000000742,SL,False
S2R2-01,prior_day_value,CADJPY,2013-05-08 06:30:00+00:00,2013-05-08 06:45:00+00:00,2013-05-08 07:30:00+00:00,-1,-0.9999999999999583,SL,False
S2R2-01,prior_day_value,CADJPY,2013-06-04 05:45:00+00:00,2013-06-04 06:00:00+00:00,2013-06-04 06:15:00+00:00,-1,-1.0000000000000393,SL,False
S2R2-01,prior_day_value,CADJPY,2013-07-02 05:15:00+00:00,2013-07-02 05:30:00+00:00,2013-07-02 06:45:00+00:00,1,1.5000000000000444,TP,False
S2R2-01,prior_day_value,CADJPY,2013-07-04 05:15:00+00:00,2013-07-04 05:30:00+00:00,2013-07-04 06:00:00+00:00,1,-0.9999999999999566,SL,False
S2R2-01,prior_day_value,CADJPY,2013-07-11 06:15:00+00:00,2013-07-11 06:30:00+00:00,2013-07-11 07:00:00+00:00,-1,-1.0,SL,False
S2R2-01,prior_day_value,CADJPY,2013-07-16 06:15:00+00:00,2013-07-16 06:30:00+00:00,2013-07-16 07:30:00+00:00,1,-0.9999999999999207,SL,False
S2R2-01,prior_day_value,CADJPY,2013-07-30 06:45:00+00:00,2013-07-30 07:00:00+00:00,2013-07-30 07:45:00+00:00,-1,1.499999999999965,TP,False
S2R2-01,prior_day_value,CADJPY,2013-08-14 05:00:00+00:00,2013-08-14 05:15:00+00:00,2013-08-14 05:30:00+00:00,1,1.5000000000000362,TP,False
S2R2-01,prior_day_value,CADJPY,2013-08-30 06:30:00+00:00,2013-08-30 06:45:00+00:00,2013-08-30 07:00:00+00:00,1,-1.0000000000000233,SL,False
S2R2-01,prior_day_value,CADJPY,2013-09-13 06:30:00+00:00,2013-09-13 06:45:00+00:00,2013-09-13 08:15:00+00:00,-1,1.5000000000000377,TP,False
S2R2-01,prior_day_value,CADJPY,2013-09-20 06:45:00+00:00,2013-09-20 07:00:00+00:00,2013-09-20 07:15:00+00:00,1,-1.0000000000000209,SL,False
S2R2-01,prior_day_value,CADJPY,2013-10-01 06:30:00+00:00,2013-10-01 06:45:00+00:00,2013-10-01 06:45:00+00:00,1,-0.9999999999999871,SL,False
S2R2-01,prior_day_value,CADJPY,2013-10-10 06:45:00+00:00,2013-10-10 07:00:00+00:00,2013-10-10 07:30:00+00:00,-1,-1.0000000000000309,SL,False
S2R2-01,prior_day_value,CADJPY,2013-10-29 05:15:00+00:00,2013-10-29 05:30:00+00:00,2013-10-29 06:00:00+00:00,1,-0.9999999999999747,SL,False
S2R2-01,prior_day_value,CADJPY,2013-10-29 06:00:00+00:00,2013-10-29 06:15:00+00:00,2013-10-29 07:45:00+00:00,1,-0.9999999999999527,SL,False
S2R2-01,prior_day_value,CADJPY,2013-11-13 06:00:00+00:00,2013-11-13 06:15:00+00:00,2013-11-13 07:00:00+00:00,1,1.5000000000000315,TP,False
S2R2-01,prior_day_value,CADJPY,2013-11-26 05:45:00+00:00,2013-11-26 06:00:00+00:00,2013-11-26 07:00:00+00:00,-1,-1.0,SL,False
S2R2-01,prior_day_value,CADJPY,2013-11-29 06:00:00+00:00,2013-11-29 06:15:00+00:00,2013-11-29 07:00:00+00:00,1,-0.9999999999999292,SL,False
S2R2-01,prior_day_value,CADJPY,2013-12-11 05:15:00+00:00,2013-12-11 05:30:00+00:00,2013-12-11 06:30:00+00:00,1,-0.9999999999999761,SL,False
