hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,GBPAUD,2013-01-21 09:15:00+00:00,2013-01-21 09:30:00+00:00,2013-01-21 10:15:00+00:00,1,-0.9999999999999363,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-02-19 09:15:00+00:00,2013-02-19 09:30:00+00:00,2013-02-19 10:00:00+00:00,1,-0.9999999999999394,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-02-19 10:15:00+00:00,2013-02-19 10:30:00+00:00,2013-02-19 11:45:00+00:00,1,-0.9999999999999595,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-02-22 10:00:00+00:00,2013-02-22 10:15:00+00:00,2013-02-22 10:30:00+00:00,1,-0.9999999999999802,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-02-25 09:45:00+00:00,2013-02-25 10:00:00+00:00,2013-02-25 10:00:00+00:00,1,-0.9999999999999629,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-04-01 09:30:00+00:00,2013-04-01 09:45:00+00:00,2013-04-01 10:15:00+00:00,1,-0.999999999999971,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-05-08 09:45:00+00:00,2013-05-08 10:00:00+00:00,2013-05-08 10:15:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-05-08 10:30:00+00:00,2013-05-08 10:45:00+00:00,2013-05-08 11:15:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-06-21 10:15:00+00:00,2013-06-21 10:30:00+00:00,2013-06-21 11:30:00+00:00,1,-1.000000000000026,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-07-10 09:00:00+00:00,2013-07-10 09:15:00+00:00,2013-07-10 12:45:00+00:00,1,1.4999999999999882,TP,False
S2R2-05,two_hour_fade,GBPAUD,2013-07-19 09:45:00+00:00,2013-07-19 10:00:00+00:00,2013-07-19 11:00:00+00:00,-1,1.4999999999999547,TP,False
S2R2-05,two_hour_fade,GBPAUD,2013-07-23 09:00:00+00:00,2013-07-23 09:15:00+00:00,2013-07-23 15:00:00+00:00,1,0.16238155272682908,TIME,False
S2R2-05,two_hour_fade,GBPAUD,2013-08-26 09:00:00+00:00,2013-08-26 09:15:00+00:00,2013-08-26 09:30:00+00:00,-1,-1.0000000000000748,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-09-06 09:30:00+00:00,2013-09-06 09:45:00+00:00,2013-09-06 10:15:00+00:00,1,-1.000000000000035,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-09-09 09:45:00+00:00,2013-09-09 10:00:00+00:00,2013-09-09 10:15:00+00:00,-1,-1.0,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-09-23 09:30:00+00:00,2013-09-23 09:45:00+00:00,2013-09-23 12:15:00+00:00,-1,1.5000000000000473,TP,False
