hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,USDJPY,2013-02-26 10:15:00+00:00,2013-02-26 10:30:00+00:00,2013-02-26 15:00:00+00:00,-1,-0.9999999999999919,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2013-07-11 14:30:00+00:00,2013-07-11 14:45:00+00:00,2013-07-11 16:15:00+00:00,-1,-0.9999999999999902,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2013-12-05 10:00:00+00:00,2013-12-05 10:15:00+00:00,2013-12-05 13:30:00+00:00,-1,-1.0000000000000526,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2014-02-14 10:00:00+00:00,2014-02-14 10:15:00+00:00,2014-02-14 13:45:00+00:00,-1,-1.0000000000000193,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2014-06-06 13:00:00+00:00,2014-06-06 13:15:00+00:00,2014-06-06 13:15:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2014-09-04 13:45:00+00:00,2014-09-04 14:00:00+00:00,2014-09-04 15:45:00+00:00,1,1.4999999999999531,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2014-09-11 13:45:00+00:00,2014-09-11 14:00:00+00:00,2014-09-11 14:15:00+00:00,1,-0.9999999999999504,SL,True
S2R2-11,realised_trend_pullback,USDJPY,2014-09-18 10:15:00+00:00,2014-09-18 10:30:00+00:00,2014-09-18 12:00:00+00:00,1,1.5,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2014-09-22 14:15:00+00:00,2014-09-22 14:30:00+00:00,2014-09-22 14:30:00+00:00,1,-1.0000000000000204,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2014-10-02 10:00:00+00:00,2014-10-02 10:15:00+00:00,2014-10-02 11:15:00+00:00,-1,-0.9999999999999872,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2014-12-10 12:30:00+00:00,2014-12-10 12:45:00+00:00,2014-12-10 13:15:00+00:00,-1,1.4999999999999738,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2015-08-27 10:30:00+00:00,2015-08-27 10:45:00+00:00,2015-08-27 12:30:00+00:00,1,1.5000000000000127,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2015-09-25 13:45:00+00:00,2015-09-25 14:00:00+00:00,2015-09-25 16:00:00+00:00,1,0.3962591298825024,FRIDAY,False
S2R2-11,realised_trend_pullback,USDJPY,2015-10-15 12:45:00+00:00,2015-10-15 13:00:00+00:00,2015-10-15 15:15:00+00:00,-1,1.5000000000000218,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2015-10-23 13:00:00+00:00,2015-10-23 13:15:00+00:00,2015-10-23 14:00:00+00:00,1,1.4999999999999736,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2016-01-21 10:30:00+00:00,2016-01-21 10:45:00+00:00,2016-01-21 13:30:00+00:00,-1,-0.9999999999999895,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2016-02-09 11:30:00+00:00,2016-02-09 11:45:00+00:00,2016-02-09 12:45:00+00:00,-1,1.5,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2016-02-10 14:00:00+00:00,2016-02-10 14:15:00+00:00,2016-02-10 15:15:00+00:00,-1,-1.0000000000000093,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2016-09-14 12:00:00+00:00,2016-09-14 12:15:00+00:00,2016-09-14 14:00:00+00:00,1,-1.000000000000024,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2016-09-29 10:00:00+00:00,2016-09-29 10:15:00+00:00,2016-09-29 12:30:00+00:00,1,1.4999999999999412,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2016-11-03 10:15:00+00:00,2016-11-03 10:30:00+00:00,2016-11-03 11:00:00+00:00,-1,-1.000000000000013,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2016-11-22 12:15:00+00:00,2016-11-22 12:30:00+00:00,2016-11-22 14:45:00+00:00,1,1.499999999999952,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2016-11-24 10:00:00+00:00,2016-11-24 10:15:00+00:00,2016-11-24 16:00:00+00:00,1,0.6148610926492091,TIME,False
S2R2-11,realised_trend_pullback,USDJPY,2017-01-05 10:00:00+00:00,2017-01-05 10:15:00+00:00,2017-01-05 13:30:00+00:00,-1,1.4999999999999865,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2017-04-07 12:30:00+00:00,2017-04-07 12:45:00+00:00,2017-04-07 12:45:00+00:00,-1,-0.9999999999999517,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2017-08-29 10:00:00+00:00,2017-08-29 10:15:00+00:00,2017-08-29 13:45:00+00:00,-1,-1.0000000000000127,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2018-02-14 10:00:00+00:00,2018-02-14 10:15:00+00:00,2018-02-14 12:30:00+00:00,-1,1.500000000000038,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2018-05-24 10:30:00+00:00,2018-05-24 10:45:00+00:00,2018-05-24 12:00:00+00:00,-1,1.5,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2018-05-25 14:15:00+00:00,2018-05-25 14:30:00+00:00,2018-05-25 15:00:00+00:00,-1,-1.000000000000041,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2018-08-13 10:00:00+00:00,2018-08-13 10:15:00+00:00,2018-08-13 11:45:00+00:00,-1,-1.0000000000000202,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2019-03-25 14:00:00+00:00,2019-03-25 14:15:00+00:00,2019-03-25 14:30:00+00:00,-1,-0.9999999999999307,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2019-03-28 10:00:00+00:00,2019-03-28 10:15:00+00:00,2019-03-28 12:00:00+00:00,-1,-0.9999999999999424,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2019-05-10 10:45:00+00:00,2019-05-10 11:00:00+00:00,2019-05-10 11:15:00+00:00,-1,-0.9999999999999272,SL,False
S2R2-11,realised_trend_pullback,USDJPY,2019-05-15 14:45:00+00:00,2019-05-15 15:00:00+00:00,2019-05-15 20:45:00+00:00,-1,-0.963201621807519,TIME,False
S2R2-11,realised_trend_pullback,USDJPY,2019-07-11 10:30:00+00:00,2019-07-11 10:45:00+00:00,2019-07-11 12:00:00+00:00,-1,1.5000000000001026,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2020-03-17 10:00:00+00:00,2020-03-17 10:15:00+00:00,2020-03-17 14:30:00+00:00,1,1.4999999999999927,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2020-08-03 10:45:00+00:00,2020-08-03 11:00:00+00:00,2020-08-03 13:15:00+00:00,1,1.4999999999999578,TP,False
S2R2-11,realised_trend_pullback,USDJPY,2020-11-10 11:45:00+00:00,2020-11-10 12:00:00+00:00,2020-11-10 15:00:00+00:00,1,1.500000000000017,TP,False
