hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,NZDUSD,2013-01-04 13:15:00+00:00,2013-01-04 13:30:00+00:00,2013-01-04 13:30:00+00:00,-1,-0.9999999999999813,SL,False
S2R2-12,friday_fade,NZDUSD,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 15:45:00+00:00,-1,-1.0000000000000118,SL,False
S2R2-12,friday_fade,NZDUSD,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,2013-01-04 16:00:00+00:00,1,-0.547822880043272,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,1,-1.0,SL,False
S2R2-12,friday_fade,NZDUSD,2013-01-18 15:15:00+00:00,2013-01-18 15:30:00+00:00,2013-01-18 16:00:00+00:00,1,-0.8712585647313379,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-01-25 15:00:00+00:00,2013-01-25 15:15:00+00:00,2013-01-25 16:00:00+00:00,-1,0.40355267255914856,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-02-01 13:15:00+00:00,2013-02-01 13:30:00+00:00,2013-02-01 13:30:00+00:00,-1,-0.9999999999999816,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-01 14:45:00+00:00,2013-02-01 15:00:00+00:00,2013-02-01 15:00:00+00:00,-1,-0.999999999999978,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.5258827370679603,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 13:30:00+00:00,1,-0.9999999999999821,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-08 14:00:00+00:00,2013-02-08 14:15:00+00:00,2013-02-08 15:00:00+00:00,1,-1.0,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-08 15:15:00+00:00,2013-02-08 15:30:00+00:00,2013-02-08 15:45:00+00:00,1,-1.0000000000000169,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-15 13:00:00+00:00,2013-02-15 13:15:00+00:00,2013-02-15 13:15:00+00:00,-1,1.5000000000000655,TP,False
S2R2-12,friday_fade,NZDUSD,2013-02-15 13:30:00+00:00,2013-02-15 13:45:00+00:00,2013-02-15 15:15:00+00:00,1,-1.0000000000000182,SL,False
S2R2-12,friday_fade,NZDUSD,2013-03-01 13:00:00+00:00,2013-03-01 13:15:00+00:00,2013-03-01 13:45:00+00:00,-1,-0.9999999999999863,SL,False
S2R2-12,friday_fade,NZDUSD,2013-03-01 14:45:00+00:00,2013-03-01 15:00:00+00:00,2013-03-01 15:00:00+00:00,1,-1.0000000000000457,SL,False
S2R2-12,friday_fade,NZDUSD,2013-03-08 15:45:00+00:00,2013-03-08 16:00:00+00:00,2013-03-08 16:00:00+00:00,-1,0.6352780824397568,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-03-15 13:00:00+00:00,2013-03-15 13:15:00+00:00,2013-03-15 13:15:00+00:00,-1,-1.0,SL,False
S2R2-12,friday_fade,NZDUSD,2013-03-15 13:45:00+00:00,2013-03-15 14:00:00+00:00,2013-03-15 14:15:00+00:00,-1,-0.999999999999968,SL,False
S2R2-12,friday_fade,NZDUSD,2013-03-22 13:15:00+00:00,2013-03-22 13:30:00+00:00,2013-03-22 14:00:00+00:00,-1,-1.0000000000000657,SL,False
S2R2-12,friday_fade,NZDUSD,2013-03-22 15:00:00+00:00,2013-03-22 15:15:00+00:00,2013-03-22 15:30:00+00:00,-1,-1.0000000000000178,SL,False
S2R2-12,friday_fade,NZDUSD,2013-03-29 15:00:00+00:00,2013-03-29 15:15:00+00:00,2013-03-29 15:15:00+00:00,1,-1.0000000000000593,SL,False
S2R2-12,friday_fade,NZDUSD,2013-04-05 14:00:00+00:00,2013-04-05 14:15:00+00:00,2013-04-05 14:45:00+00:00,1,1.4999999999999887,TP,False
S2R2-12,friday_fade,NZDUSD,2013-04-12 15:45:00+00:00,2013-04-12 16:00:00+00:00,2013-04-12 16:00:00+00:00,1,0.10226883809225723,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-04-26 13:15:00+00:00,2013-04-26 13:30:00+00:00,2013-04-26 15:30:00+00:00,1,-1.0,SL,False
S2R2-12,friday_fade,NZDUSD,2013-05-03 13:45:00+00:00,2013-05-03 14:00:00+00:00,2013-05-03 16:00:00+00:00,-1,-0.4307959206433785,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-05-10 15:45:00+00:00,2013-05-10 16:00:00+00:00,2013-05-10 16:00:00+00:00,-1,-1.0265252368905393,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-05-24 13:30:00+00:00,2013-05-24 13:45:00+00:00,2013-05-24 16:00:00+00:00,1,0.5723195077378611,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-05-31 13:30:00+00:00,2013-05-31 13:45:00+00:00,2013-05-31 14:30:00+00:00,-1,-0.9999999999999784,SL,False
