hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,USDJPY,2013-02-18 10:00:00+00:00,2013-02-18 10:15:00+00:00,2013-02-18 11:45:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,USDJPY,2013-02-18 11:45:00+00:00,2013-02-18 12:00:00+00:00,2013-02-18 12:45:00+00:00,1,-0.9999999999999758,SL,False
S2R2-06,daily_expansion,USDJPY,2013-02-18 12:45:00+00:00,2013-02-18 13:00:00+00:00,2013-02-18 13:00:00+00:00,1,-1.0000000000000286,SL,False
S2R2-06,daily_expansion,USDJPY,2013-03-01 10:00:00+00:00,2013-03-01 10:15:00+00:00,2013-03-01 12:15:00+00:00,1,-0.9999999999999621,SL,False
S2R2-06,daily_expansion,USDJPY,2013-03-04 10:00:00+00:00,2013-03-04 10:15:00+00:00,2013-03-04 11:15:00+00:00,1,-1.0000000000000198,SL,False
S2R2-06,daily_expansion,USDJPY,2013-03-04 11:15:00+00:00,2013-03-04 11:30:00+00:00,2013-03-04 14:45:00+00:00,1,-1.0000000000000633,SL,False
S2R2-06,daily_expansion,USDJPY,2013-03-07 10:00:00+00:00,2013-03-07 10:15:00+00:00,2013-03-07 12:45:00+00:00,1,1.5000000000000422,TP,False
S2R2-06,daily_expansion,USDJPY,2013-03-07 12:45:00+00:00,2013-03-07 13:00:00+00:00,2013-03-07 13:30:00+00:00,1,1.5000000000000386,TP,False
S2R2-06,daily_expansion,USDJPY,2013-03-11 10:00:00+00:00,2013-03-11 10:15:00+00:00,2013-03-11 11:30:00+00:00,1,-0.999999999999945,SL,False
S2R2-06,daily_expansion,USDJPY,2013-03-11 12:00:00+00:00,2013-03-11 12:15:00+00:00,2013-03-11 14:30:00+00:00,1,-1.0000000000001041,SL,False
S2R2-06,daily_expansion,USDJPY,2013-04-22 10:00:00+00:00,2013-04-22 10:15:00+00:00,2013-04-22 11:30:00+00:00,1,-0.999999999999936,SL,False
S2R2-06,daily_expansion,USDJPY,2013-04-22 11:30:00+00:00,2013-04-22 11:45:00+00:00,2013-04-22 12:30:00+00:00,1,-1.0000000000000504,SL,False
S2R2-06,daily_expansion,USDJPY,2013-04-22 12:30:00+00:00,2013-04-22 12:45:00+00:00,2013-04-22 12:45:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,USDJPY,2013-04-22 12:45:00+00:00,2013-04-22 13:00:00+00:00,2013-04-22 13:00:00+00:00,1,-1.000000000000026,SL,False
S2R2-06,daily_expansion,USDJPY,2013-05-03 12:30:00+00:00,2013-05-03 12:45:00+00:00,2013-05-03 14:45:00+00:00,1,-0.9999999999999897,SL,False
S2R2-06,daily_expansion,USDJPY,2013-05-06 10:00:00+00:00,2013-05-06 10:15:00+00:00,2013-05-06 10:30:00+00:00,1,-1.0000000000000244,SL,False
S2R2-06,daily_expansion,USDJPY,2013-05-06 10:30:00+00:00,2013-05-06 10:45:00+00:00,2013-05-06 14:15:00+00:00,1,1.4999999999999487,TP,False
S2R2-06,daily_expansion,USDJPY,2013-05-13 12:00:00+00:00,2013-05-13 12:15:00+00:00,2013-05-13 12:30:00+00:00,1,1.5,TP,False
S2R2-06,daily_expansion,USDJPY,2013-05-13 12:30:00+00:00,2013-05-13 12:45:00+00:00,2013-05-13 13:15:00+00:00,1,-1.0,SL,False
S2R2-06,daily_expansion,USDJPY,2013-06-27 11:00:00+00:00,2013-06-27 11:15:00+00:00,2013-06-27 12:30:00+00:00,1,-0.9999999999999688,SL,False
S2R2-06,daily_expansion,USDJPY,2013-06-27 12:45:00+00:00,2013-06-27 13:00:00+00:00,2013-06-27 15:00:00+00:00,1,1.5000000000000415,TP,False
S2R2-06,daily_expansion,USDJPY,2013-06-28 10:00:00+00:00,2013-06-28 10:15:00+00:00,2013-06-28 13:15:00+00:00,1,-0.9999999999999838,SL,False
S2R2-06,daily_expansion,USDJPY,2013-07-01 10:00:00+00:00,2013-07-01 10:15:00+00:00,2013-07-01 11:45:00+00:00,1,1.499999999999934,TP,False
S2R2-06,daily_expansion,USDJPY,2013-07-01 11:45:00+00:00,2013-07-01 12:00:00+00:00,2013-07-01 14:00:00+00:00,1,1.5000000000000617,TP,False
S2R2-06,daily_expansion,USDJPY,2013-07-02 12:00:00+00:00,2013-07-02 12:15:00+00:00,2013-07-02 12:15:00+00:00,1,1.5,TP,False
S2R2-06,daily_expansion,USDJPY,2013-07-02 12:15:00+00:00,2013-07-02 12:30:00+00:00,2013-07-02 12:45:00+00:00,1,1.499999999999957,TP,False
S2R2-06,daily_expansion,USDJPY,2013-07-02 12:45:00+00:00,2013-07-02 13:00:00+00:00,2013-07-02 13:30:00+00:00,1,1.5000000000000187,TP,False
S2R2-06,daily_expansion,USDJPY,2013-07-08 12:00:00+00:00,2013-07-08 12:15:00+00:00,2013-07-08 12:30:00+00:00,1,-0.9999999999999818,SL,False
S2R2-06,daily_expansion,USDJPY,2013-07-08 12:30:00+00:00,2013-07-08 12:45:00+00:00,2013-07-08 13:15:00+00:00,1,-1.0000000000000184,SL,False
S2R2-06,daily_expansion,USDJPY,2013-07-29 10:00:00+00:00,2013-07-29 10:15:00+00:00,2013-07-29 11:15:00+00:00,-1,-1.0000000000000457,SL,False
S2R2-06,daily_expansion,USDJPY,2013-07-29 11:15:00+00:00,2013-07-29 11:30:00+00:00,2013-07-29 13:45:00+00:00,-1,-0.9999999999999672,SL,False
S2R2-06,daily_expansion,USDJPY,2013-08-02 10:00:00+00:00,2013-08-02 10:15:00+00:00,2013-08-02 12:15:00+00:00,1,1.499999999999982,TP,False
S2R2-06,daily_expansion,USDJPY,2013-08-23 10:00:00+00:00,2013-08-23 10:15:00+00:00,2013-08-23 12:00:00+00:00,1,1.4999999999999525,TP,False
S2R2-06,daily_expansion,USDJPY,2013-08-23 12:00:00+00:00,2013-08-23 12:15:00+00:00,2013-08-23 12:15:00+00:00,1,-0.9999999999999544,SL,False
S2R2-06,daily_expansion,USDJPY,2013-08-23 12:15:00+00:00,2013-08-23 12:30:00+00:00,2013-08-23 12:30:00+00:00,1,-1.0000000000000446,SL,False
S2R2-06,daily_expansion,USDJPY,2013-08-23 12:30:00+00:00,2013-08-23 12:45:00+00:00,2013-08-23 14:00:00+00:00,1,-1.0000000000000215,SL,False
S2R2-06,daily_expansion,USDJPY,2013-09-05 10:00:00+00:00,2013-09-05 10:15:00+00:00,2013-09-05 12:00:00+00:00,1,-0.999999999999975,SL,False
S2R2-06,daily_expansion,USDJPY,2013-09-16 10:00:00+00:00,2013-09-16 10:15:00+00:00,2013-09-16 12:30:00+00:00,-1,1.5000000000000207,TP,False
S2R2-06,daily_expansion,USDJPY,2013-09-16 12:30:00+00:00,2013-09-16 12:45:00+00:00,2013-09-16 13:15:00+00:00,-1,-1.0,SL,False
S2R2-06,daily_expansion,USDJPY,2013-09-25 11:00:00+00:00,2013-09-25 11:15:00+00:00,2013-09-25 12:00:00+00:00,-1,-1.0000000000000335,SL,False
S2R2-06,daily_expansion,USDJPY,2013-09-30 10:00:00+00:00,2013-09-30 10:15:00+00:00,2013-09-30 11:15:00+00:00,-1,1.49999999999998,TP,False
S2R2-06,daily_expansion,USDJPY,2013-09-30 11:15:00+00:00,2013-09-30 11:30:00+00:00,2013-09-30 12:15:00+00:00,-1,1.5000000000000415,TP,False
S2R2-06,daily_expansion,USDJPY,2013-10-07 10:15:00+00:00,2013-10-07 10:30:00+00:00,2013-10-07 14:00:00+00:00,-1,-0.9999999999999558,SL,False
S2R2-06,daily_expansion,USDJPY,2013-10-10 10:00:00+00:00,2013-10-10 10:15:00+00:00,2013-10-10 11:00:00+00:00,1,-1.0000000000000897,SL,False
S2R2-06,daily_expansion,USDJPY,2013-10-10 11:00:00+00:00,2013-10-10 11:15:00+00:00,2013-10-10 12:30:00+00:00,1,-0.9999999999999699,SL,False
S2R2-06,daily_expansion,USDJPY,2013-10-10 12:30:00+00:00,2013-10-10 12:45:00+00:00,2013-10-10 12:45:00+00:00,1,1.5000000000000502,TP,False
S2R2-06,daily_expansion,USDJPY,2013-10-10 12:45:00+00:00,2013-10-10 13:00:00+00:00,2013-10-10 15:00:00+00:00,1,-1.0000000000000568,SL,False
S2R2-06,daily_expansion,USDJPY,2013-10-11 10:00:00+00:00,2013-10-11 10:15:00+00:00,2013-10-11 10:45:00+00:00,1,-1.000000000000079,SL,False
