hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,CHFJPY,2013-01-04 13:45:00+00:00,2013-01-04 14:00:00+00:00,2013-01-04 14:00:00+00:00,1,-1.000000000000036,SL,False
S2R2-12,friday_fade,CHFJPY,2013-01-04 15:30:00+00:00,2013-01-04 15:45:00+00:00,2013-01-04 15:45:00+00:00,-1,-1.0000000000000284,SL,False
S2R2-12,friday_fade,CHFJPY,2013-01-18 13:30:00+00:00,2013-01-18 13:45:00+00:00,2013-01-18 14:45:00+00:00,1,1.4999999999999745,TP,False
S2R2-12,friday_fade,CHFJPY,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 16:00:00+00:00,-1,0.5420524488708021,FRIDAY,False
S2R2-12,friday_fade,CHFJPY,2013-01-25 14:15:00+00:00,2013-01-25 14:30:00+00:00,2013-01-25 16:00:00+00:00,1,0.5542858925952507,FRIDAY,False
S2R2-12,friday_fade,CHFJPY,2013-02-01 13:00:00+00:00,2013-02-01 13:15:00+00:00,2013-02-01 13:30:00+00:00,1,-1.0000000000000238,SL,False
S2R2-12,friday_fade,CHFJPY,2013-02-08 14:45:00+00:00,2013-02-08 15:00:00+00:00,2013-02-08 16:00:00+00:00,-1,0.33034774074254825,FRIDAY,False
S2R2-12,friday_fade,CHFJPY,2013-02-15 14:30:00+00:00,2013-02-15 14:45:00+00:00,2013-02-15 15:15:00+00:00,-1,-0.999999999999977,SL,False
S2R2-12,friday_fade,CHFJPY,2013-02-22 14:00:00+00:00,2013-02-22 14:15:00+00:00,2013-02-22 14:45:00+00:00,1,-1.0000000000000118,SL,False
S2R2-12,friday_fade,CHFJPY,2013-02-22 14:45:00+00:00,2013-02-22 15:00:00+00:00,2013-02-22 16:00:00+00:00,-1,-0.8053765376537654,FRIDAY,False
S2R2-12,friday_fade,CHFJPY,2013-03-01 13:15:00+00:00,2013-03-01 13:30:00+00:00,2013-03-01 14:30:00+00:00,1,-1.00000000000001,SL,False
S2R2-12,friday_fade,CHFJPY,2013-03-01 15:00:00+00:00,2013-03-01 15:15:00+00:00,2013-03-01 15:30:00+00:00,1,1.5000000000000164,TP,False
S2R2-12,friday_fade,CHFJPY,2013-03-08 15:15:00+00:00,2013-03-08 15:30:00+00:00,2013-03-08 16:00:00+00:00,1,0.12450572676014525,FRIDAY,False
S2R2-12,friday_fade,CHFJPY,2013-03-15 15:15:00+00:00,2013-03-15 15:30:00+00:00,2013-03-15 15:45:00+00:00,1,-0.9999999999999905,SL,False
