hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,EURGBP,2013-01-04 06:15:00+00:00,2013-01-04 06:30:00+00:00,2013-01-04 06:30:00+00:00,-1,-0.9999999999998899,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-01-10 02:15:00+00:00,2013-01-10 02:30:00+00:00,2013-01-10 02:30:00+00:00,1,0.9999999999999429,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-01-15 04:00:00+00:00,2013-01-15 04:15:00+00:00,2013-01-15 04:15:00+00:00,1,-0.9999999999999618,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-01-31 06:30:00+00:00,2013-01-31 06:45:00+00:00,2013-01-31 06:45:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-02-13 04:15:00+00:00,2013-02-13 04:30:00+00:00,2013-02-13 04:30:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-03-13 02:30:00+00:00,2013-03-13 02:45:00+00:00,2013-03-13 03:15:00+00:00,1,-1.0000000000001008,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-04-16 03:30:00+00:00,2013-04-16 03:45:00+00:00,2013-04-16 03:45:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-05-15 06:15:00+00:00,2013-05-15 06:30:00+00:00,2013-05-15 06:30:00+00:00,1,-1.0000000000000384,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-06-12 06:00:00+00:00,2013-06-12 06:15:00+00:00,2013-06-12 06:15:00+00:00,1,-0.9999999999997969,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-06-12 06:30:00+00:00,2013-06-12 06:45:00+00:00,2013-06-12 06:45:00+00:00,1,-0.9999999999999505,SL,True
S2-07,rolling_mean_reversion,EURGBP,2013-06-24 04:45:00+00:00,2013-06-24 05:00:00+00:00,2013-06-24 05:30:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-07-04 06:15:00+00:00,2013-07-04 06:30:00+00:00,2013-07-04 06:45:00+00:00,-1,0.9999999999999534,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-07-08 05:00:00+00:00,2013-07-08 05:15:00+00:00,2013-07-08 06:00:00+00:00,1,-0.9999999999999454,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-07-19 03:45:00+00:00,2013-07-19 04:00:00+00:00,2013-07-19 05:00:00+00:00,-1,-1.000000000000041,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-07-25 06:30:00+00:00,2013-07-25 06:45:00+00:00,2013-07-25 06:45:00+00:00,1,0.9999999999998241,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-08-05 06:45:00+00:00,2013-08-05 07:00:00+00:00,2013-08-05 07:00:00+00:00,1,1.0000000000001248,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-08-14 06:15:00+00:00,2013-08-14 06:30:00+00:00,2013-08-14 06:45:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-08-20 04:00:00+00:00,2013-08-20 04:15:00+00:00,2013-08-20 04:15:00+00:00,-1,-1.000000000000182,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-08-22 02:45:00+00:00,2013-08-22 03:00:00+00:00,2013-08-22 05:00:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-09-19 03:45:00+00:00,2013-09-19 04:00:00+00:00,2013-09-19 04:15:00+00:00,-1,-0.9999999999999499,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-10-02 01:00:00+00:00,2013-10-02 01:15:00+00:00,2013-10-02 01:30:00+00:00,-1,-1.0000000000001283,SL,False
S2-07,rolling_mean_reversion,EURGBP,2013-10-25 04:15:00+00:00,2013-10-25 04:30:00+00:00,2013-10-25 04:30:00+00:00,1,1.000000000000109,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-10-28 05:15:00+00:00,2013-10-28 05:30:00+00:00,2013-10-28 05:45:00+00:00,1,0.9999999999998231,TP,False
S2-07,rolling_mean_reversion,EURGBP,2013-12-24 02:00:00+00:00,2013-12-24 02:15:00+00:00,2013-12-24 03:00:00+00:00,1,-0.9999999999999488,SL,False
S2-07,rolling_mean_reversion,EURGBP,2014-01-06 02:00:00+00:00,2014-01-06 02:15:00+00:00,2014-01-06 03:00:00+00:00,-1,-0.999999999999966,SL,False
