hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,EURAUD,2013-01-03 07:15:00+00:00,2013-01-03 07:30:00+00:00,2013-01-03 08:30:00+00:00,-1,-1.0000000000000993,SL,False
S2-10,compression_break,EURAUD,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 08:30:00+00:00,1,-1.0,SL,False
S2-10,compression_break,EURAUD,2013-01-17 07:15:00+00:00,2013-01-17 07:30:00+00:00,2013-01-17 07:30:00+00:00,1,-0.9999999999999275,SL,False
S2-10,compression_break,EURAUD,2013-02-22 08:00:00+00:00,2013-02-22 08:15:00+00:00,2013-02-22 08:15:00+00:00,1,1.25000000000008,TP,False
S2-10,compression_break,EURAUD,2013-02-22 08:15:00+00:00,2013-02-22 08:30:00+00:00,2013-02-22 08:45:00+00:00,1,-1.0000000000000744,SL,False
S2-10,compression_break,EURAUD,2013-03-01 07:45:00+00:00,2013-03-01 08:00:00+00:00,2013-03-01 08:00:00+00:00,1,-1.0000000000001275,SL,False
S2-10,compression_break,EURAUD,2013-03-07 08:00:00+00:00,2013-03-07 08:15:00+00:00,2013-03-07 08:15:00+00:00,1,-0.9999999999999565,SL,False
S2-10,compression_break,EURAUD,2013-03-12 07:45:00+00:00,2013-03-12 08:00:00+00:00,2013-03-12 08:15:00+00:00,-1,-1.0000000000000793,SL,True
S2-10,compression_break,EURAUD,2013-03-14 07:30:00+00:00,2013-03-14 07:45:00+00:00,2013-03-14 07:45:00+00:00,1,-1.000000000000125,SL,False
S2-10,compression_break,EURAUD,2013-07-05 07:30:00+00:00,2013-07-05 07:45:00+00:00,2013-07-05 07:45:00+00:00,-1,1.250000000000027,TP,False
S2-10,compression_break,EURAUD,2013-07-26 07:00:00+00:00,2013-07-26 07:15:00+00:00,2013-07-26 07:15:00+00:00,1,-1.000000000000095,SL,False
S2-10,compression_break,EURAUD,2013-08-01 07:00:00+00:00,2013-08-01 07:15:00+00:00,2013-08-01 08:00:00+00:00,-1,1.2499999999999283,TP,False
S2-10,compression_break,EURAUD,2013-08-09 11:45:00+00:00,2013-08-09 12:00:00+00:00,2013-08-09 12:15:00+00:00,-1,-0.9999999999999414,SL,False
S2-10,compression_break,EURAUD,2013-10-04 07:00:00+00:00,2013-10-04 07:15:00+00:00,2013-10-04 07:15:00+00:00,-1,-0.9999999999998872,SL,False
S2-10,compression_break,EURAUD,2013-10-09 07:00:00+00:00,2013-10-09 07:15:00+00:00,2013-10-09 08:15:00+00:00,-1,1.2500000000000633,TP,False
S2-10,compression_break,EURAUD,2013-10-11 07:30:00+00:00,2013-10-11 07:45:00+00:00,2013-10-11 07:45:00+00:00,1,1.250000000000078,TP,False
S2-10,compression_break,EURAUD,2013-10-11 07:45:00+00:00,2013-10-11 08:00:00+00:00,2013-10-11 08:45:00+00:00,1,1.25,TP,False
S2-10,compression_break,EURAUD,2013-10-15 07:00:00+00:00,2013-10-15 07:15:00+00:00,2013-10-15 09:00:00+00:00,-1,1.2500000000000366,TP,False
S2-10,compression_break,EURAUD,2013-10-16 07:15:00+00:00,2013-10-16 07:30:00+00:00,2013-10-16 07:45:00+00:00,-1,-1.0000000000000349,SL,False
S2-10,compression_break,EURAUD,2013-10-16 11:00:00+00:00,2013-10-16 11:15:00+00:00,2013-10-16 11:30:00+00:00,1,1.2500000000000644,TP,False
S2-10,compression_break,EURAUD,2013-10-16 11:30:00+00:00,2013-10-16 11:45:00+00:00,2013-10-16 13:00:00+00:00,1,-1.0000000000000662,SL,False
S2-10,compression_break,EURAUD,2013-11-01 08:00:00+00:00,2013-11-01 08:15:00+00:00,2013-11-01 08:30:00+00:00,-1,-0.9999999999999643,SL,False
S2-10,compression_break,EURAUD,2013-11-07 07:45:00+00:00,2013-11-07 08:00:00+00:00,2013-11-07 08:30:00+00:00,-1,1.25,TP,False
S2-10,compression_break,EURAUD,2013-11-08 10:15:00+00:00,2013-11-08 10:30:00+00:00,2013-11-08 10:45:00+00:00,1,-1.0,SL,False
S2-10,compression_break,EURAUD,2013-11-19 07:00:00+00:00,2013-11-19 07:15:00+00:00,2013-11-19 07:45:00+00:00,-1,1.2499999999999178,TP,False
S2-10,compression_break,EURAUD,2013-11-21 07:00:00+00:00,2013-11-21 07:15:00+00:00,2013-11-21 07:30:00+00:00,1,-1.0000000000000362,SL,False
S2-10,compression_break,EURAUD,2013-12-10 07:15:00+00:00,2013-12-10 07:30:00+00:00,2013-12-10 07:45:00+00:00,1,1.25000000000004,TP,False
S2-10,compression_break,EURAUD,2013-12-10 07:45:00+00:00,2013-12-10 08:00:00+00:00,2013-12-10 08:00:00+00:00,1,-1.0000000000001084,SL,False
S2-10,compression_break,EURAUD,2013-12-12 07:00:00+00:00,2013-12-12 07:15:00+00:00,2013-12-12 07:15:00+00:00,-1,-1.0000000000000573,SL,False
S2-10,compression_break,EURAUD,2013-12-12 08:00:00+00:00,2013-12-12 08:15:00+00:00,2013-12-12 08:45:00+00:00,-1,1.2500000000000269,TP,False
S2-10,compression_break,EURAUD,2013-12-19 08:00:00+00:00,2013-12-19 08:15:00+00:00,2013-12-19 08:15:00+00:00,-1,-1.0,SL,False
S2-10,compression_break,EURAUD,2013-12-24 08:45:00+00:00,2013-12-24 09:00:00+00:00,2013-12-24 09:15:00+00:00,-1,1.25,TP,False
S2-10,compression_break,EURAUD,2014-01-30 07:30:00+00:00,2014-01-30 07:45:00+00:00,2014-01-30 08:00:00+00:00,-1,1.2499999999999762,TP,False
