hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,AUDUSD,2013-01-03 07:15:00+00:00,2013-01-03 07:30:00+00:00,2013-01-03 07:45:00+00:00,1,-1.0000000000002163,SL,False
S2-10,compression_break,AUDUSD,2013-01-23 07:15:00+00:00,2013-01-23 07:30:00+00:00,2013-01-23 07:30:00+00:00,1,1.250000000000162,TP,False
S2-10,compression_break,AUDUSD,2013-01-23 07:30:00+00:00,2013-01-23 07:45:00+00:00,2013-01-23 08:00:00+00:00,1,-0.9999999999999254,SL,False
S2-10,compression_break,AUDUSD,2013-01-25 07:00:00+00:00,2013-01-25 07:15:00+00:00,2013-01-25 07:15:00+00:00,1,-0.999999999999931,SL,False
S2-10,compression_break,AUDUSD,2013-01-30 07:30:00+00:00,2013-01-30 07:45:00+00:00,2013-01-30 08:15:00+00:00,-1,1.25,TP,False
S2-10,compression_break,AUDUSD,2013-02-08 07:15:00+00:00,2013-02-08 07:30:00+00:00,2013-02-08 08:00:00+00:00,1,1.2499999999998246,TP,False
S2-10,compression_break,AUDUSD,2013-02-12 08:30:00+00:00,2013-02-12 08:45:00+00:00,2013-02-12 10:00:00+00:00,-1,1.250000000000103,TP,False
S2-10,compression_break,AUDUSD,2013-02-27 09:15:00+00:00,2013-02-27 09:30:00+00:00,2013-02-27 09:30:00+00:00,-1,1.2500000000000997,TP,False
S2-10,compression_break,AUDUSD,2013-02-28 09:15:00+00:00,2013-02-28 09:30:00+00:00,2013-02-28 09:30:00+00:00,-1,-1.0000000000001381,SL,False
S2-10,compression_break,AUDUSD,2013-03-01 07:15:00+00:00,2013-03-01 07:30:00+00:00,2013-03-01 07:30:00+00:00,-1,-1.0000000000002034,SL,False
S2-10,compression_break,AUDUSD,2013-03-06 08:45:00+00:00,2013-03-06 09:00:00+00:00,2013-03-06 10:00:00+00:00,-1,-1.000000000000159,SL,False
S2-10,compression_break,AUDUSD,2013-03-07 08:15:00+00:00,2013-03-07 08:30:00+00:00,2013-03-07 08:30:00+00:00,1,-0.9999999999998777,SL,True
S2-10,compression_break,AUDUSD,2013-03-15 07:00:00+00:00,2013-03-15 07:15:00+00:00,2013-03-15 07:15:00+00:00,1,-1.000000000000065,SL,False
S2-10,compression_break,AUDUSD,2013-03-15 11:15:00+00:00,2013-03-15 11:30:00+00:00,2013-03-15 11:30:00+00:00,-1,-1.0000000000001839,SL,False
S2-10,compression_break,AUDUSD,2013-04-09 07:00:00+00:00,2013-04-09 07:15:00+00:00,2013-04-09 07:30:00+00:00,-1,-0.9999999999999396,SL,False
S2-10,compression_break,AUDUSD,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:45:00+00:00,1,-1.0000000000001705,SL,False
S2-10,compression_break,AUDUSD,2013-04-10 11:30:00+00:00,2013-04-10 11:45:00+00:00,2013-04-10 12:00:00+00:00,1,1.2499999999999405,TP,False
S2-10,compression_break,AUDUSD,2013-05-02 11:15:00+00:00,2013-05-02 11:30:00+00:00,2013-05-02 11:45:00+00:00,1,1.2499999999999416,TP,False
S2-10,compression_break,AUDUSD,2013-05-02 11:45:00+00:00,2013-05-02 12:00:00+00:00,2013-05-02 12:00:00+00:00,1,-0.9999999999998893,SL,False
S2-10,compression_break,AUDUSD,2013-06-18 07:00:00+00:00,2013-06-18 07:15:00+00:00,2013-06-18 07:15:00+00:00,-1,-1.0000000000000153,SL,False
S2-10,compression_break,AUDUSD,2013-07-05 11:00:00+00:00,2013-07-05 11:15:00+00:00,2013-07-05 11:15:00+00:00,1,-1.0000000000000218,SL,False
S2-10,compression_break,AUDUSD,2013-07-11 09:15:00+00:00,2013-07-11 09:30:00+00:00,2013-07-11 09:45:00+00:00,-1,-1.0000000000000295,SL,False
S2-10,compression_break,AUDUSD,2013-10-09 08:15:00+00:00,2013-10-09 08:30:00+00:00,2013-10-09 09:15:00+00:00,1,1.250000000000026,TP,False
S2-10,compression_break,AUDUSD,2013-10-16 09:00:00+00:00,2013-10-16 09:15:00+00:00,2013-10-16 10:30:00+00:00,1,-1.0000000000000542,SL,False
S2-10,compression_break,AUDUSD,2013-10-29 11:15:00+00:00,2013-10-29 11:30:00+00:00,2013-10-29 12:30:00+00:00,-1,-1.0,SL,False
S2-10,compression_break,AUDUSD,2013-10-31 09:30:00+00:00,2013-10-31 09:45:00+00:00,2013-10-31 09:45:00+00:00,1,-0.9999999999999303,SL,False
S2-10,compression_break,AUDUSD,2013-11-01 09:00:00+00:00,2013-11-01 09:15:00+00:00,2013-11-01 10:45:00+00:00,-1,-1.0000000000000264,SL,False
S2-10,compression_break,AUDUSD,2013-11-13 08:15:00+00:00,2013-11-13 08:30:00+00:00,2013-11-13 08:45:00+00:00,-1,1.2500000000001046,TP,False
S2-10,compression_break,AUDUSD,2013-11-14 07:00:00+00:00,2013-11-14 07:15:00+00:00,2013-11-14 08:15:00+00:00,-1,1.250000000000075,TP,False
S2-10,compression_break,AUDUSD,2013-11-19 07:00:00+00:00,2013-11-19 07:15:00+00:00,2013-11-19 07:45:00+00:00,1,1.2499999999999696,TP,False
S2-10,compression_break,AUDUSD,2013-12-10 07:00:00+00:00,2013-12-10 07:15:00+00:00,2013-12-10 07:30:00+00:00,-1,1.25,TP,False
S2-10,compression_break,AUDUSD,2013-12-10 07:30:00+00:00,2013-12-10 07:45:00+00:00,2013-12-10 08:00:00+00:00,-1,-1.000000000000028,SL,False
S2-10,compression_break,AUDUSD,2013-12-24 09:00:00+00:00,2013-12-24 09:15:00+00:00,2013-12-24 09:15:00+00:00,1,1.250000000000039,TP,False
S2-10,compression_break,AUDUSD,2014-02-20 11:45:00+00:00,2014-02-20 12:00:00+00:00,2014-02-20 12:15:00+00:00,1,-1.0000000000000728,SL,False
S2-10,compression_break,AUDUSD,2014-05-22 09:45:00+00:00,2014-05-22 10:00:00+00:00,2014-05-22 10:00:00+00:00,-1,1.2500000000001006,TP,False
S2-10,compression_break,AUDUSD,2014-06-20 08:15:00+00:00,2014-06-20 08:30:00+00:00,2014-06-20 09:30:00+00:00,-1,-1.0,SL,False
S2-10,compression_break,AUDUSD,2014-07-14 11:45:00+00:00,2014-07-14 12:00:00+00:00,2014-07-14 12:15:00+00:00,1,-1.0000000000000504,SL,False
S2-10,compression_break,AUDUSD,2014-08-25 11:45:00+00:00,2014-08-25 12:00:00+00:00,2014-08-25 12:00:00+00:00,-1,-1.0000000000001195,SL,False
S2-10,compression_break,AUDUSD,2014-10-27 07:00:00+00:00,2014-10-27 07:15:00+00:00,2014-10-27 07:45:00+00:00,-1,1.250000000000061,TP,False
S2-10,compression_break,AUDUSD,2014-11-17 07:00:00+00:00,2014-11-17 07:15:00+00:00,2014-11-17 08:00:00+00:00,-1,1.2500000000000702,TP,False
S2-10,compression_break,AUDUSD,2014-11-17 08:00:00+00:00,2014-11-17 08:15:00+00:00,2014-11-17 09:00:00+00:00,-1,1.2500000000000682,TP,False
S2-10,compression_break,AUDUSD,2014-11-24 07:00:00+00:00,2014-11-24 07:15:00+00:00,2014-11-24 07:15:00+00:00,-1,-1.000000000000032,SL,False
S2-10,compression_break,AUDUSD,2014-11-24 07:30:00+00:00,2014-11-24 07:45:00+00:00,2014-11-24 08:30:00+00:00,-1,1.25,TP,False
S2-10,compression_break,AUDUSD,2014-12-19 07:45:00+00:00,2014-12-19 08:00:00+00:00,2014-12-19 08:45:00+00:00,-1,1.25,TP,False
S2-10,compression_break,AUDUSD,2014-12-19 08:45:00+00:00,2014-12-19 09:00:00+00:00,2014-12-19 10:15:00+00:00,-1,-1.0000000000000482,SL,False
S2-10,compression_break,AUDUSD,2014-12-26 11:00:00+00:00,2014-12-26 11:15:00+00:00,2014-12-26 12:15:00+00:00,1,-1.0,SL,False
S2-10,compression_break,AUDUSD,2015-01-22 07:30:00+00:00,2015-01-22 07:45:00+00:00,2015-01-22 07:45:00+00:00,1,-1.000000000000056,SL,False
S2-10,compression_break,AUDUSD,2015-02-05 07:15:00+00:00,2015-02-05 07:30:00+00:00,2015-02-05 07:30:00+00:00,1,-0.9999999999999821,SL,False
S2-10,compression_break,AUDUSD,2015-02-09 07:45:00+00:00,2015-02-09 08:00:00+00:00,2015-02-09 08:00:00+00:00,1,1.2500000000000582,TP,False
S2-10,compression_break,AUDUSD,2015-02-09 08:00:00+00:00,2015-02-09 08:15:00+00:00,2015-02-09 08:45:00+00:00,1,1.2499999999999507,TP,False
S2-10,compression_break,AUDUSD,2015-02-23 07:00:00+00:00,2015-02-23 07:15:00+00:00,2015-02-23 07:15:00+00:00,-1,1.2500000000000657,TP,False
S2-10,compression_break,AUDUSD,2015-02-23 07:15:00+00:00,2015-02-23 07:30:00+00:00,2015-02-23 07:30:00+00:00,-1,1.25000000000003,TP,False
S2-10,compression_break,AUDUSD,2015-03-02 11:30:00+00:00,2015-03-02 11:45:00+00:00,2015-03-02 11:45:00+00:00,1,-0.9999999999999148,SL,False
S2-10,compression_break,AUDUSD,2015-03-19 07:00:00+00:00,2015-03-19 07:15:00+00:00,2015-03-19 07:15:00+00:00,-1,1.2500000000000162,TP,False
S2-10,compression_break,AUDUSD,2015-03-19 07:15:00+00:00,2015-03-19 07:30:00+00:00,2015-03-19 07:30:00+00:00,-1,1.2500000000000149,TP,False
S2-10,compression_break,AUDUSD,2015-04-03 10:30:00+00:00,2015-04-03 10:45:00+00:00,2015-04-03 11:15:00+00:00,1,-0.9999999999999397,SL,False
S2-10,compression_break,AUDUSD,2015-04-03 11:15:00+00:00,2015-04-03 11:30:00+00:00,2015-04-03 11:45:00+00:00,1,1.2499999999999245,TP,False
S2-10,compression_break,AUDUSD,2015-04-03 11:45:00+00:00,2015-04-03 12:00:00+00:00,2015-04-03 12:00:00+00:00,1,-0.9999999999998923,SL,False
S2-10,compression_break,AUDUSD,2015-06-11 11:45:00+00:00,2015-06-11 12:00:00+00:00,2015-06-11 12:00:00+00:00,-1,-1.0000000000000178,SL,False
S2-10,compression_break,AUDUSD,2015-08-17 07:30:00+00:00,2015-08-17 07:45:00+00:00,2015-08-17 08:00:00+00:00,-1,-1.0000000000000995,SL,False
S2-10,compression_break,AUDUSD,2015-08-31 11:30:00+00:00,2015-08-31 11:45:00+00:00,2015-08-31 11:45:00+00:00,-1,-1.0000000000000728,SL,False
S2-10,compression_break,AUDUSD,2015-09-11 07:00:00+00:00,2015-09-11 07:15:00+00:00,2015-09-11 07:15:00+00:00,-1,-1.0,SL,True
S2-10,compression_break,AUDUSD,2015-09-11 07:15:00+00:00,2015-09-11 07:30:00+00:00,2015-09-11 07:30:00+00:00,-1,-1.000000000000029,SL,False
S2-10,compression_break,AUDUSD,2015-09-21 07:00:00+00:00,2015-09-21 07:15:00+00:00,2015-09-21 08:00:00+00:00,1,-1.0000000000000817,SL,False
S2-10,compression_break,AUDUSD,2015-11-16 07:00:00+00:00,2015-11-16 07:15:00+00:00,2015-11-16 07:30:00+00:00,1,1.2499999999999516,TP,False
S2-10,compression_break,AUDUSD,2015-11-16 07:30:00+00:00,2015-11-16 07:45:00+00:00,2015-11-16 07:45:00+00:00,1,1.25,TP,False
S2-10,compression_break,AUDUSD,2015-11-16 07:45:00+00:00,2015-11-16 08:00:00+00:00,2015-11-16 08:15:00+00:00,1,-0.9999999999999585,SL,False
S2-10,compression_break,AUDUSD,2015-12-03 11:15:00+00:00,2015-12-03 11:30:00+00:00,2015-12-03 12:00:00+00:00,1,-0.9999999999998948,SL,False
S2-10,compression_break,AUDUSD,2015-12-04 08:00:00+00:00,2015-12-04 08:15:00+00:00,2015-12-04 08:15:00+00:00,1,-0.9999999999999366,SL,False
S2-10,compression_break,AUDUSD,2015-12-17 07:15:00+00:00,2015-12-17 07:30:00+00:00,2015-12-17 07:30:00+00:00,1,-0.9999999999999761,SL,False
S2-10,compression_break,AUDUSD,2015-12-17 08:15:00+00:00,2015-12-17 08:30:00+00:00,2015-12-17 09:00:00+00:00,1,1.2500000000000213,TP,False
S2-10,compression_break,AUDUSD,2015-12-22 07:30:00+00:00,2015-12-22 07:45:00+00:00,2015-12-22 07:45:00+00:00,1,1.2500000000000349,TP,False
S2-10,compression_break,AUDUSD,2015-12-28 07:00:00+00:00,2015-12-28 07:15:00+00:00,2015-12-28 07:15:00+00:00,-1,-1.0000000000001399,SL,False
S2-10,compression_break,AUDUSD,2015-12-28 07:30:00+00:00,2015-12-28 07:45:00+00:00,2015-12-28 07:45:00+00:00,-1,-1.000000000000085,SL,False
S2-10,compression_break,AUDUSD,2015-12-29 07:30:00+00:00,2015-12-29 07:45:00+00:00,2015-12-29 07:45:00+00:00,1,-1.0,SL,False
S2-10,compression_break,AUDUSD,2016-02-04 07:45:00+00:00,2016-02-04 08:00:00+00:00,2016-02-04 08:00:00+00:00,-1,-0.9999999999999765,SL,False
S2-10,compression_break,AUDUSD,2016-02-08 07:15:00+00:00,2016-02-08 07:30:00+00:00,2016-02-08 07:45:00+00:00,1,1.2499999999999414,TP,False
S2-10,compression_break,AUDUSD,2016-02-10 07:00:00+00:00,2016-02-10 07:15:00+00:00,2016-02-10 08:15:00+00:00,1,1.2500000000000364,TP,False
S2-10,compression_break,AUDUSD,2016-03-09 07:00:00+00:00,2016-03-09 07:15:00+00:00,2016-03-09 07:15:00+00:00,1,-1.0000000000000873,SL,False
S2-10,compression_break,AUDUSD,2016-03-10 07:30:00+00:00,2016-03-10 07:45:00+00:00,2016-03-10 07:45:00+00:00,-1,-1.000000000000068,SL,False
S2-10,compression_break,AUDUSD,2016-03-28 07:15:00+00:00,2016-03-28 07:30:00+00:00,2016-03-28 08:15:00+00:00,1,-0.9999999999998984,SL,False
S2-10,compression_break,AUDUSD,2016-05-02 07:15:00+00:00,2016-05-02 07:30:00+00:00,2016-05-02 07:45:00+00:00,1,-0.9999999999999716,SL,False
S2-10,compression_break,AUDUSD,2016-06-27 07:00:00+00:00,2016-06-27 07:15:00+00:00,2016-06-27 07:45:00+00:00,1,1.2500000000000409,TP,False
S2-10,compression_break,AUDUSD,2016-06-27 07:45:00+00:00,2016-06-27 08:00:00+00:00,2016-06-27 08:30:00+00:00,1,-1.0000000000000258,SL,False
S2-10,compression_break,AUDUSD,2016-06-27 11:30:00+00:00,2016-06-27 11:45:00+00:00,2016-06-27 12:15:00+00:00,-1,1.249999999999957,TP,False
S2-10,compression_break,AUDUSD,2016-06-28 11:45:00+00:00,2016-06-28 12:00:00+00:00,2016-06-28 12:15:00+00:00,-1,-0.9999999999999375,SL,False
S2-10,compression_break,AUDUSD,2016-08-01 10:15:00+00:00,2016-08-01 10:30:00+00:00,2016-08-01 11:15:00+00:00,-1,1.2499999999999474,TP,False
S2-10,compression_break,AUDUSD,2016-08-01 11:15:00+00:00,2016-08-01 11:30:00+00:00,2016-08-01 11:30:00+00:00,-1,-1.0,SL,False
S2-10,compression_break,AUDUSD,2016-08-23 11:45:00+00:00,2016-08-23 12:00:00+00:00,2016-08-23 12:00:00+00:00,1,-1.0000000000000298,SL,False
