hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,USDCAD,2013-01-08 04:15:00+00:00,2013-01-08 04:30:00+00:00,2013-01-08 04:45:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-01-29 02:15:00+00:00,2013-01-29 02:30:00+00:00,2013-01-29 02:45:00+00:00,1,-0.9999999999998048,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-02-22 02:15:00+00:00,2013-02-22 02:30:00+00:00,2013-02-22 03:30:00+00:00,1,-1.0000000000002713,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-04-03 01:15:00+00:00,2013-04-03 01:30:00+00:00,2013-04-03 01:30:00+00:00,-1,-0.9999999999996567,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-05-16 06:15:00+00:00,2013-05-16 06:30:00+00:00,2013-05-16 06:30:00+00:00,-1,0.9999999999997092,TP,False
S2-07,rolling_mean_reversion,USDCAD,2013-07-01 04:15:00+00:00,2013-07-01 04:30:00+00:00,2013-07-01 04:45:00+00:00,1,-0.9999999999998969,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-07-24 02:00:00+00:00,2013-07-24 02:15:00+00:00,2013-07-24 02:15:00+00:00,-1,-0.9999999999999218,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-08-19 02:15:00+00:00,2013-08-19 02:30:00+00:00,2013-08-19 02:45:00+00:00,1,0.9999999999999117,TP,False
S2-07,rolling_mean_reversion,USDCAD,2013-09-13 01:45:00+00:00,2013-09-13 02:00:00+00:00,2013-09-13 02:15:00+00:00,-1,-1.0000000000002716,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-09-13 05:30:00+00:00,2013-09-13 05:45:00+00:00,2013-09-13 05:45:00+00:00,-1,0.9999999999996966,TP,False
S2-07,rolling_mean_reversion,USDCAD,2013-09-17 01:30:00+00:00,2013-09-17 01:45:00+00:00,2013-09-17 01:45:00+00:00,-1,-0.9999999999998933,SL,False
S2-07,rolling_mean_reversion,USDCAD,2013-12-27 03:30:00+00:00,2013-12-27 03:45:00+00:00,2013-12-27 03:45:00+00:00,1,1.0,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-01-13 06:45:00+00:00,2014-01-13 07:00:00+00:00,2014-01-13 07:00:00+00:00,-1,0.9999999999997347,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-01-22 05:45:00+00:00,2014-01-22 06:00:00+00:00,2014-01-22 07:00:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-02-26 05:45:00+00:00,2014-02-26 06:00:00+00:00,2014-02-26 06:00:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCAD,2014-04-18 02:15:00+00:00,2014-04-18 02:30:00+00:00,2014-04-18 02:30:00+00:00,1,-0.999999999999661,SL,True
S2-07,rolling_mean_reversion,USDCAD,2014-04-24 04:15:00+00:00,2014-04-24 04:30:00+00:00,2014-04-24 06:00:00+00:00,1,0.9999999999995011,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-07-24 01:00:00+00:00,2014-07-24 01:15:00+00:00,2014-07-24 01:45:00+00:00,-1,0.9999999999996924,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-08-05 02:00:00+00:00,2014-08-05 02:15:00+00:00,2014-08-05 02:45:00+00:00,-1,1.0000000000004725,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-08-26 06:30:00+00:00,2014-08-26 06:45:00+00:00,2014-08-26 07:45:00+00:00,1,1.000000000000461,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-09-08 04:30:00+00:00,2014-09-08 04:45:00+00:00,2014-09-08 04:45:00+00:00,-1,0.9999999999996926,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-09-16 01:45:00+00:00,2014-09-16 02:00:00+00:00,2014-09-16 02:00:00+00:00,1,1.0000000000000924,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-09-25 02:45:00+00:00,2014-09-25 03:00:00+00:00,2014-09-25 03:00:00+00:00,-1,-0.9999999999998882,SL,False
S2-07,rolling_mean_reversion,USDCAD,2014-11-11 04:00:00+00:00,2014-11-11 04:15:00+00:00,2014-11-11 06:45:00+00:00,-1,0.9999999999999248,TP,False
S2-07,rolling_mean_reversion,USDCAD,2014-11-12 05:15:00+00:00,2014-11-12 05:30:00+00:00,2014-11-12 05:45:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-04-01 06:30:00+00:00,2015-04-01 06:45:00+00:00,2015-04-01 06:45:00+00:00,-1,0.9999999999999586,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-06-24 04:45:00+00:00,2015-06-24 05:00:00+00:00,2015-06-24 05:15:00+00:00,-1,0.9999999999997969,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-07-09 02:15:00+00:00,2015-07-09 02:30:00+00:00,2015-07-09 02:45:00+00:00,1,1.0000000000000842,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-07-27 02:30:00+00:00,2015-07-27 02:45:00+00:00,2015-07-27 02:45:00+00:00,1,1.0000000000001816,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-07-30 06:30:00+00:00,2015-07-30 06:45:00+00:00,2015-07-30 07:00:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-08-04 06:00:00+00:00,2015-08-04 06:15:00+00:00,2015-08-04 06:15:00+00:00,1,-1.0000000000001366,SL,False
S2-07,rolling_mean_reversion,USDCAD,2015-08-04 06:30:00+00:00,2015-08-04 06:45:00+00:00,2015-08-04 07:00:00+00:00,1,-1.0000000000000384,SL,True
S2-07,rolling_mean_reversion,USDCAD,2015-08-11 02:00:00+00:00,2015-08-11 02:15:00+00:00,2015-08-11 02:30:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCAD,2015-08-21 02:00:00+00:00,2015-08-21 02:15:00+00:00,2015-08-21 02:45:00+00:00,-1,-1.0000000000001124,SL,False
S2-07,rolling_mean_reversion,USDCAD,2015-08-27 01:30:00+00:00,2015-08-27 01:45:00+00:00,2015-08-27 01:45:00+00:00,1,-1.0000000000001368,SL,False
S2-07,rolling_mean_reversion,USDCAD,2015-10-21 06:30:00+00:00,2015-10-21 06:45:00+00:00,2015-10-21 06:45:00+00:00,-1,-1.000000000000058,SL,False
S2-07,rolling_mean_reversion,USDCAD,2015-11-11 06:30:00+00:00,2015-11-11 06:45:00+00:00,2015-11-11 07:15:00+00:00,-1,1.0000000000001392,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-11-24 01:45:00+00:00,2015-11-24 02:00:00+00:00,2015-11-24 02:15:00+00:00,1,1.00000000000005,TP,False
S2-07,rolling_mean_reversion,USDCAD,2015-12-04 06:45:00+00:00,2015-12-04 07:00:00+00:00,2015-12-04 07:00:00+00:00,-1,-0.9999999999998197,SL,False
S2-07,rolling_mean_reversion,USDCAD,2015-12-22 03:00:00+00:00,2015-12-22 03:15:00+00:00,2015-12-22 03:30:00+00:00,1,-0.9999999999998438,SL,False
S2-07,rolling_mean_reversion,USDCAD,2016-02-02 04:30:00+00:00,2016-02-02 04:45:00+00:00,2016-02-02 06:00:00+00:00,-1,-1.0000000000000306,SL,False
S2-07,rolling_mean_reversion,USDCAD,2016-02-10 01:00:00+00:00,2016-02-10 01:15:00+00:00,2016-02-10 02:00:00+00:00,-1,0.9999999999999628,TP,False
S2-07,rolling_mean_reversion,USDCAD,2016-03-15 01:15:00+00:00,2016-03-15 01:30:00+00:00,2016-03-15 01:30:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCAD,2016-04-14 01:45:00+00:00,2016-04-14 02:00:00+00:00,2016-04-14 02:00:00+00:00,-1,0.999999999999934,TP,False
S2-07,rolling_mean_reversion,USDCAD,2016-09-21 04:30:00+00:00,2016-09-21 04:45:00+00:00,2016-09-21 05:00:00+00:00,-1,-1.0,SL,False
S2-07,rolling_mean_reversion,USDCAD,2016-10-28 02:15:00+00:00,2016-10-28 02:30:00+00:00,2016-10-28 02:45:00+00:00,1,1.0000000000000746,TP,False
S2-07,rolling_mean_reversion,USDCAD,2016-12-13 05:00:00+00:00,2016-12-13 05:15:00+00:00,2016-12-13 05:30:00+00:00,-1,-0.9999999999998005,SL,False
S2-07,rolling_mean_reversion,USDCAD,2016-12-21 01:30:00+00:00,2016-12-21 01:45:00+00:00,2016-12-21 01:45:00+00:00,-1,0.99999999999995,TP,False
S2-07,rolling_mean_reversion,USDCAD,2017-02-22 06:45:00+00:00,2017-02-22 07:00:00+00:00,2017-02-22 07:15:00+00:00,-1,-0.9999999999999254,SL,False
S2-07,rolling_mean_reversion,USDCAD,2017-05-04 06:45:00+00:00,2017-05-04 07:00:00+00:00,2017-05-04 07:00:00+00:00,-1,-1.0,SL,False
