hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-02,first_pullback,USDJPY,2013-01-10 08:45:00+00:00,2013-01-10 09:00:00+00:00,2013-01-10 09:15:00+00:00,1,-0.9999999999998959,SL,False
S2-02,first_pullback,USDJPY,2013-01-23 08:15:00+00:00,2013-01-23 08:30:00+00:00,2013-01-23 09:30:00+00:00,-1,-0.9999999999999837,SL,False
S2-02,first_pullback,USDJPY,2013-01-29 07:15:00+00:00,2013-01-29 07:30:00+00:00,2013-01-29 09:00:00+00:00,-1,1.2499999999999576,TP,False
S2-02,first_pullback,USDJPY,2013-02-04 08:00:00+00:00,2013-02-04 08:15:00+00:00,2013-02-04 08:30:00+00:00,1,1.25,TP,False
S2-02,first_pullback,USDJPY,2013-02-08 09:30:00+00:00,2013-02-08 09:45:00+00:00,2013-02-08 10:00:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,USDJPY,2013-02-15 10:30:00+00:00,2013-02-15 10:45:00+00:00,2013-02-15 11:30:00+00:00,-1,-0.9999999999999594,SL,False
S2-02,first_pullback,USDJPY,2013-03-22 07:30:00+00:00,2013-03-22 07:45:00+00:00,2013-03-22 08:15:00+00:00,-1,1.25,TP,False
S2-02,first_pullback,USDJPY,2013-04-01 10:45:00+00:00,2013-04-01 11:00:00+00:00,2013-04-01 11:15:00+00:00,-1,-1.0000000000000684,SL,False
S2-02,first_pullback,USDJPY,2013-04-08 09:15:00+00:00,2013-04-08 09:30:00+00:00,2013-04-08 13:15:00+00:00,1,-0.9999999999999603,SL,False
S2-02,first_pullback,USDJPY,2013-04-18 11:45:00+00:00,2013-04-18 12:00:00+00:00,2013-04-18 13:00:00+00:00,1,-1.0000000000000173,SL,False
S2-02,first_pullback,USDJPY,2013-05-03 09:15:00+00:00,2013-05-03 09:30:00+00:00,2013-05-03 10:00:00+00:00,1,-0.9999999999999187,SL,False
S2-02,first_pullback,USDJPY,2013-05-03 10:45:00+00:00,2013-05-03 11:00:00+00:00,2013-05-03 11:30:00+00:00,1,-1.0000000000000884,SL,False
S2-02,first_pullback,USDJPY,2013-05-06 09:30:00+00:00,2013-05-06 09:45:00+00:00,2013-05-06 10:15:00+00:00,1,-1.0,SL,False
