hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-19,ema_reclaim_microbreak,GBPAUD,2013-01-04 08:45:00+00:00,2013-01-04 09:00:00+00:00,2013-01-04 09:00:00+00:00,-1,-0.9999999999998945,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-01-07 08:15:00+00:00,2013-01-07 08:30:00+00:00,2013-01-07 08:45:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-01-07 10:30:00+00:00,2013-01-07 10:45:00+00:00,2013-01-07 11:30:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-01-09 11:00:00+00:00,2013-01-09 11:15:00+00:00,2013-01-09 12:00:00+00:00,-1,1.249999999999912,TP,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-01-10 11:45:00+00:00,2013-01-10 12:00:00+00:00,2013-01-10 12:00:00+00:00,-1,-0.9999999999999696,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-01-15 07:45:00+00:00,2013-01-15 08:00:00+00:00,2013-01-15 09:15:00+00:00,-1,-1.0000000000000369,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-01-15 09:30:00+00:00,2013-01-15 09:45:00+00:00,2013-01-15 09:45:00+00:00,-1,-0.999999999999972,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-01 08:30:00+00:00,2013-02-01 08:45:00+00:00,2013-02-01 08:45:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-01 10:45:00+00:00,2013-02-01 11:00:00+00:00,2013-02-01 11:00:00+00:00,1,-1.0000000000000544,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-12 08:45:00+00:00,2013-02-12 09:00:00+00:00,2013-02-12 09:00:00+00:00,-1,1.249999999999948,TP,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-13 10:15:00+00:00,2013-02-13 10:30:00+00:00,2013-02-13 10:30:00+00:00,-1,-1.0000000000000402,SL,True
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-14 07:45:00+00:00,2013-02-14 08:00:00+00:00,2013-02-14 08:00:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-18 10:15:00+00:00,2013-02-18 10:30:00+00:00,2013-02-18 12:15:00+00:00,-1,1.2499999999999636,TP,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-19 07:30:00+00:00,2013-02-19 07:45:00+00:00,2013-02-19 08:00:00+00:00,-1,-1.00000000000006,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-19 10:00:00+00:00,2013-02-19 10:15:00+00:00,2013-02-19 11:00:00+00:00,-1,-0.9999999999999486,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-20 07:30:00+00:00,2013-02-20 07:45:00+00:00,2013-02-20 08:30:00+00:00,-1,-0.9999999999999665,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-20 09:00:00+00:00,2013-02-20 09:15:00+00:00,2013-02-20 09:30:00+00:00,-1,1.2499999999999678,TP,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-22 08:45:00+00:00,2013-02-22 09:00:00+00:00,2013-02-22 09:00:00+00:00,-1,-1.0000000000000626,SL,False
S2-19,ema_reclaim_microbreak,GBPAUD,2013-02-22 10:00:00+00:00,2013-02-22 10:15:00+00:00,2013-02-22 10:30:00+00:00,-1,1.2499999999999754,TP,False
