hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,NZDUSD,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,2013-01-02 15:30:00+00:00,1,-1.0000000000000466,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-03 15:00:00+00:00,2013-01-03 15:15:00+00:00,2013-01-03 15:15:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-03 15:30:00+00:00,2013-01-03 15:45:00+00:00,2013-01-03 15:45:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-07 15:00:00+00:00,2013-01-07 15:15:00+00:00,2013-01-07 15:15:00+00:00,1,-0.9999999999999426,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-07 15:30:00+00:00,2013-01-07 15:45:00+00:00,2013-01-07 16:00:00+00:00,1,-0.999999999999964,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-09 15:00:00+00:00,2013-01-09 15:15:00+00:00,2013-01-09 15:30:00+00:00,1,-1.0000000000000182,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 15:15:00+00:00,1,-1.0000000000000575,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-14 15:30:00+00:00,2013-01-14 15:45:00+00:00,2013-01-14 15:45:00+00:00,1,-0.9999999999999787,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-17 15:30:00+00:00,2013-01-17 15:45:00+00:00,2013-01-17 16:30:00+00:00,-1,-1.0000000000000626,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 15:15:00+00:00,-1,-1.0000000000000597,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-18 15:45:00+00:00,2013-01-18 16:00:00+00:00,2013-01-18 16:00:00+00:00,-1,0.31969934901087577,FRIDAY,False
S2-16,london_fix_momentum,NZDUSD,2013-01-21 15:15:00+00:00,2013-01-21 15:30:00+00:00,2013-01-21 16:00:00+00:00,-1,-1.000000000000068,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 15:15:00+00:00,1,-0.9999999999999681,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-23 15:00:00+00:00,2013-01-23 15:15:00+00:00,2013-01-23 15:15:00+00:00,1,-1.0000000000000302,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-23 15:45:00+00:00,2013-01-23 16:00:00+00:00,2013-01-23 16:15:00+00:00,1,-1.0000000000000462,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-28 15:00:00+00:00,2013-01-28 15:15:00+00:00,2013-01-28 15:15:00+00:00,-1,-0.9999999999999607,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-28 15:45:00+00:00,2013-01-28 16:00:00+00:00,2013-01-28 18:45:00+00:00,-1,-1.0,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-29 15:00:00+00:00,2013-01-29 15:15:00+00:00,2013-01-29 15:15:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-29 15:30:00+00:00,2013-01-29 15:45:00+00:00,2013-01-29 19:30:00+00:00,1,0.7148484604871774,TIME,False
S2-16,london_fix_momentum,NZDUSD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 15:30:00+00:00,-1,-1.0000000000000437,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:15:00+00:00,1,-0.9999999999999396,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-01-31 15:30:00+00:00,2013-01-31 15:45:00+00:00,2013-01-31 16:00:00+00:00,1,-0.9999999999999425,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.6573534213349503,FRIDAY,False
S2-16,london_fix_momentum,NZDUSD,2013-02-04 15:15:00+00:00,2013-02-04 15:30:00+00:00,2013-02-04 15:45:00+00:00,1,-0.9999999999999726,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-02-07 15:00:00+00:00,2013-02-07 15:15:00+00:00,2013-02-07 15:15:00+00:00,-1,-0.9999999999999544,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-02-07 15:45:00+00:00,2013-02-07 16:00:00+00:00,2013-02-07 16:15:00+00:00,-1,1.25,TP,False
S2-16,london_fix_momentum,NZDUSD,2013-02-12 15:00:00+00:00,2013-02-12 15:15:00+00:00,2013-02-12 15:30:00+00:00,1,-0.9999999999999809,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-02-12 15:45:00+00:00,2013-02-12 16:00:00+00:00,2013-02-12 17:00:00+00:00,1,1.249999999999969,TP,False
S2-16,london_fix_momentum,NZDUSD,2013-02-14 15:00:00+00:00,2013-02-14 15:15:00+00:00,2013-02-14 15:30:00+00:00,1,-1.0000000000000613,SL,False
S2-16,london_fix_momentum,NZDUSD,2013-02-20 15:00:00+00:00,2013-02-20 15:15:00+00:00,2013-02-20 16:00:00+00:00,-1,1.249999999999964,TP,False
