hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-14,impulse_retrace,GBPJPY,2013-01-04 15:30:00+00:00,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,-1,-1.6214592551920157,FRIDAY,False
S2-14,impulse_retrace,GBPJPY,2013-01-10 14:45:00+00:00,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,1,1.2499999999999376,TP,False
S2-14,impulse_retrace,GBPJPY,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,0.9855399785165395,FRIDAY,False
S2-14,impulse_retrace,GBPJPY,2013-01-16 14:45:00+00:00,2013-01-16 15:00:00+00:00,2013-01-16 15:00:00+00:00,-1,-0.9999999999999555,SL,False
S2-14,impulse_retrace,GBPJPY,2013-01-25 15:30:00+00:00,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,1,0.8664860681114551,FRIDAY,False
S2-14,impulse_retrace,GBPJPY,2013-02-07 12:45:00+00:00,2013-02-07 13:00:00+00:00,2013-02-07 13:30:00+00:00,1,-1.0000000000000424,SL,False
S2-14,impulse_retrace,GBPJPY,2013-02-08 12:15:00+00:00,2013-02-08 12:30:00+00:00,2013-02-08 13:00:00+00:00,-1,-0.9999999999999889,SL,False
S2-14,impulse_retrace,GBPJPY,2013-02-14 12:30:00+00:00,2013-02-14 12:45:00+00:00,2013-02-14 12:45:00+00:00,-1,-1.0,SL,False
S2-14,impulse_retrace,GBPJPY,2013-02-28 13:30:00+00:00,2013-02-28 13:45:00+00:00,2013-02-28 14:00:00+00:00,1,-0.9999999999999772,SL,False
S2-14,impulse_retrace,GBPJPY,2013-03-12 12:45:00+00:00,2013-03-12 13:00:00+00:00,2013-03-12 14:30:00+00:00,-1,-0.9999999999999541,SL,False
S2-14,impulse_retrace,GBPJPY,2013-04-02 14:00:00+00:00,2013-04-02 14:15:00+00:00,2013-04-02 14:45:00+00:00,-1,-1.0000000000000442,SL,False
S2-14,impulse_retrace,GBPJPY,2013-05-01 14:00:00+00:00,2013-05-01 14:15:00+00:00,2013-05-01 14:45:00+00:00,-1,-1.0000000000000213,SL,False
S2-14,impulse_retrace,GBPJPY,2013-05-01 15:30:00+00:00,2013-05-01 15:45:00+00:00,2013-05-01 18:00:00+00:00,-1,-1.0,SL,False
S2-14,impulse_retrace,GBPJPY,2013-05-02 13:30:00+00:00,2013-05-02 13:45:00+00:00,2013-05-02 17:30:00+00:00,1,0.7686813546453023,TIME,False
S2-14,impulse_retrace,GBPJPY,2013-05-09 14:30:00+00:00,2013-05-09 14:45:00+00:00,2013-05-09 17:00:00+00:00,1,1.2499999999999791,TP,False
S2-14,impulse_retrace,GBPJPY,2013-06-24 15:45:00+00:00,2013-06-24 16:00:00+00:00,2013-06-24 16:30:00+00:00,-1,-0.9999999999999877,SL,False
S2-14,impulse_retrace,GBPJPY,2013-07-15 13:45:00+00:00,2013-07-15 14:00:00+00:00,2013-07-15 17:45:00+00:00,1,-0.3797324141154475,TIME,False
S2-14,impulse_retrace,GBPJPY,2013-07-25 12:30:00+00:00,2013-07-25 12:45:00+00:00,2013-07-25 12:45:00+00:00,-1,-1.0000000000000457,SL,False
