hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,GBPJPY,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 13:00:00+00:00,-1,-0.9999999999999807,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-01-03 13:00:00+00:00,2013-01-03 13:15:00+00:00,2013-01-03 13:15:00+00:00,-1,-0.9999999999999639,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-01-03 13:30:00+00:00,2013-01-03 13:45:00+00:00,2013-01-03 17:30:00+00:00,-1,-0.16170312718797006,TIME,False
S2-17,ny_open_london_position,GBPJPY,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.9999999999999771,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 14:30:00+00:00,1,-1.0000000000000497,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-01-25 12:30:00+00:00,2013-01-25 12:45:00+00:00,2013-01-25 13:00:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-01-25 13:00:00+00:00,2013-01-25 13:15:00+00:00,2013-01-25 13:30:00+00:00,1,-1.0000000000000535,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-01-25 13:30:00+00:00,2013-01-25 13:45:00+00:00,2013-01-25 14:30:00+00:00,1,1.2500000000000322,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-01-30 12:15:00+00:00,2013-01-30 12:30:00+00:00,2013-01-30 12:45:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-02-05 12:30:00+00:00,2013-02-05 12:45:00+00:00,2013-02-05 13:00:00+00:00,1,-1.0000000000000133,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-02-19 12:45:00+00:00,2013-02-19 13:00:00+00:00,2013-02-19 13:00:00+00:00,-1,-1.0000000000000495,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-02-19 13:15:00+00:00,2013-02-19 13:30:00+00:00,2013-02-19 14:15:00+00:00,-1,-1.0000000000000255,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-03-07 12:00:00+00:00,2013-03-07 12:15:00+00:00,2013-03-07 12:30:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-03-07 12:30:00+00:00,2013-03-07 12:45:00+00:00,2013-03-07 13:30:00+00:00,1,1.25000000000004,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-03-07 13:30:00+00:00,2013-03-07 13:45:00+00:00,2013-03-07 16:00:00+00:00,1,1.2499999999999825,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-03-08 13:00:00+00:00,2013-03-08 13:15:00+00:00,2013-03-08 13:15:00+00:00,1,-0.9999999999999192,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-03-14 13:15:00+00:00,2013-03-14 13:30:00+00:00,2013-03-14 13:30:00+00:00,1,-0.9999999999999492,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-03-14 13:45:00+00:00,2013-03-14 14:00:00+00:00,2013-03-14 14:00:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-03-19 12:15:00+00:00,2013-03-19 12:30:00+00:00,2013-03-19 12:30:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-03-20 13:00:00+00:00,2013-03-20 13:15:00+00:00,2013-03-20 16:00:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-03-26 13:45:00+00:00,2013-03-26 14:00:00+00:00,2013-03-26 14:30:00+00:00,-1,-1.0000000000000557,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-04-02 12:15:00+00:00,2013-04-02 12:30:00+00:00,2013-04-02 12:30:00+00:00,-1,-1.0000000000000675,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-04-02 12:30:00+00:00,2013-04-02 12:45:00+00:00,2013-04-02 14:00:00+00:00,-1,-1.0,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-04-03 13:45:00+00:00,2013-04-03 14:00:00+00:00,2013-04-03 14:45:00+00:00,-1,1.25,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-04-04 13:15:00+00:00,2013-04-04 13:30:00+00:00,2013-04-04 13:45:00+00:00,1,1.2500000000000349,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-04-04 13:45:00+00:00,2013-04-04 14:00:00+00:00,2013-04-04 14:00:00+00:00,1,1.2499999999999682,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 12:45:00+00:00,1,-0.9999999999999628,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-04-05 12:45:00+00:00,2013-04-05 13:00:00+00:00,2013-04-05 13:15:00+00:00,1,1.2499999999999765,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-04-05 13:15:00+00:00,2013-04-05 13:30:00+00:00,2013-04-05 14:00:00+00:00,1,1.250000000000021,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-04-25 13:00:00+00:00,2013-04-25 13:15:00+00:00,2013-04-25 13:45:00+00:00,1,1.2500000000000562,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-04-25 13:45:00+00:00,2013-04-25 14:00:00+00:00,2013-04-25 15:15:00+00:00,1,-0.9999999999999614,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-05-02 13:00:00+00:00,2013-05-02 13:15:00+00:00,2013-05-02 13:15:00+00:00,1,-1.0000000000000335,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-05-02 13:15:00+00:00,2013-05-02 13:30:00+00:00,2013-05-02 17:15:00+00:00,1,0.9453584997889217,TIME,False
S2-17,ny_open_london_position,GBPJPY,2013-05-03 12:30:00+00:00,2013-05-03 12:45:00+00:00,2013-05-03 13:00:00+00:00,1,1.2499999999999682,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-05-03 13:00:00+00:00,2013-05-03 13:15:00+00:00,2013-05-03 13:15:00+00:00,1,1.249999999999985,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-05-03 13:15:00+00:00,2013-05-03 13:30:00+00:00,2013-05-03 13:45:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,GBPJPY,2013-05-03 13:45:00+00:00,2013-05-03 14:00:00+00:00,2013-05-03 14:45:00+00:00,1,-1.0000000000000395,SL,False
S2-17,ny_open_london_position,GBPJPY,2013-05-13 12:15:00+00:00,2013-05-13 12:30:00+00:00,2013-05-13 12:30:00+00:00,1,-0.9999999999999426,SL,True
