hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-11,trend_compression_break,USDJPY,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:15:00+00:00,1,-0.9999999999998638,SL,False
S2-11,trend_compression_break,USDJPY,2013-01-04 07:15:00+00:00,2013-01-04 07:30:00+00:00,2013-01-04 07:30:00+00:00,1,1.2499999999999576,TP,False
S2-11,trend_compression_break,USDJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 07:45:00+00:00,1,-0.9999999999999278,SL,False
S2-11,trend_compression_break,USDJPY,2013-01-04 07:45:00+00:00,2013-01-04 08:00:00+00:00,2013-01-04 08:00:00+00:00,1,1.2499999999999039,TP,False
S2-11,trend_compression_break,USDJPY,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 08:30:00+00:00,1,-1.000000000000127,SL,False
S2-11,trend_compression_break,USDJPY,2013-01-25 08:15:00+00:00,2013-01-25 08:30:00+00:00,2013-01-25 09:00:00+00:00,1,1.250000000000091,TP,False
S2-11,trend_compression_break,USDJPY,2013-03-07 08:00:00+00:00,2013-03-07 08:15:00+00:00,2013-03-07 08:15:00+00:00,1,-1.0000000000000808,SL,False
S2-11,trend_compression_break,USDJPY,2013-04-10 07:15:00+00:00,2013-04-10 07:30:00+00:00,2013-04-10 07:30:00+00:00,1,1.2499999999999432,TP,False
S2-11,trend_compression_break,USDJPY,2013-04-10 07:30:00+00:00,2013-04-10 07:45:00+00:00,2013-04-10 07:45:00+00:00,1,-1.0000000000000246,SL,False
S2-11,trend_compression_break,USDJPY,2013-04-18 09:30:00+00:00,2013-04-18 09:45:00+00:00,2013-04-18 10:30:00+00:00,1,-0.9999999999999658,SL,False
S2-11,trend_compression_break,USDJPY,2013-05-03 07:15:00+00:00,2013-05-03 07:30:00+00:00,2013-05-03 07:30:00+00:00,1,-1.0000000000001297,SL,False
S2-11,trend_compression_break,USDJPY,2013-05-10 07:00:00+00:00,2013-05-10 07:15:00+00:00,2013-05-10 07:30:00+00:00,1,1.2500000000000466,TP,False
S2-11,trend_compression_break,USDJPY,2013-05-10 07:30:00+00:00,2013-05-10 07:45:00+00:00,2013-05-10 08:00:00+00:00,1,-0.9999999999999779,SL,False
S2-11,trend_compression_break,USDJPY,2013-06-06 10:30:00+00:00,2013-06-06 10:45:00+00:00,2013-06-06 11:00:00+00:00,-1,1.25,TP,False
S2-11,trend_compression_break,USDJPY,2013-06-06 11:00:00+00:00,2013-06-06 11:15:00+00:00,2013-06-06 11:30:00+00:00,-1,-0.9999999999999569,SL,False
S2-11,trend_compression_break,USDJPY,2013-06-18 07:15:00+00:00,2013-06-18 07:30:00+00:00,2013-06-18 07:30:00+00:00,1,1.250000000000052,TP,False
S2-11,trend_compression_break,USDJPY,2013-06-18 07:30:00+00:00,2013-06-18 07:45:00+00:00,2013-06-18 08:00:00+00:00,1,-0.9999999999999509,SL,True
S2-11,trend_compression_break,USDJPY,2013-06-18 08:00:00+00:00,2013-06-18 08:15:00+00:00,2013-06-18 08:30:00+00:00,1,-1.0000000000000204,SL,False
S2-11,trend_compression_break,USDJPY,2013-08-30 11:45:00+00:00,2013-08-30 12:00:00+00:00,2013-08-30 12:00:00+00:00,1,-0.9999999999998989,SL,False
S2-11,trend_compression_break,USDJPY,2013-10-10 08:30:00+00:00,2013-10-10 08:45:00+00:00,2013-10-10 11:00:00+00:00,1,-1.0,SL,False
S2-11,trend_compression_break,USDJPY,2013-10-16 10:00:00+00:00,2013-10-16 10:15:00+00:00,2013-10-16 10:30:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,USDJPY,2013-10-30 07:15:00+00:00,2013-10-30 07:30:00+00:00,2013-10-30 07:30:00+00:00,1,1.2499999999998617,TP,False
S2-11,trend_compression_break,USDJPY,2013-10-30 07:30:00+00:00,2013-10-30 07:45:00+00:00,2013-10-30 07:45:00+00:00,1,-0.9999999999998166,SL,False
S2-11,trend_compression_break,USDJPY,2013-11-14 07:15:00+00:00,2013-11-14 07:30:00+00:00,2013-11-14 07:30:00+00:00,1,-1.0000000000000298,SL,False
S2-11,trend_compression_break,USDJPY,2013-11-14 08:30:00+00:00,2013-11-14 08:45:00+00:00,2013-11-14 09:30:00+00:00,1,1.2499999999999132,TP,False
S2-11,trend_compression_break,USDJPY,2013-11-20 07:00:00+00:00,2013-11-20 07:15:00+00:00,2013-11-20 07:30:00+00:00,1,-1.0,SL,False
S2-11,trend_compression_break,USDJPY,2013-12-19 11:15:00+00:00,2013-12-19 11:30:00+00:00,2013-12-19 11:45:00+00:00,1,-1.000000000000101,SL,False
S2-11,trend_compression_break,USDJPY,2014-01-07 08:15:00+00:00,2014-01-07 08:30:00+00:00,2014-01-07 10:00:00+00:00,-1,-0.9999999999999185,SL,False
S2-11,trend_compression_break,USDJPY,2014-01-09 09:00:00+00:00,2014-01-09 09:15:00+00:00,2014-01-09 09:15:00+00:00,1,1.25,TP,False
S2-11,trend_compression_break,USDJPY,2014-01-10 11:30:00+00:00,2014-01-10 11:45:00+00:00,2014-01-10 13:15:00+00:00,1,-1.0000000000001115,SL,True
S2-11,trend_compression_break,USDJPY,2014-01-28 07:45:00+00:00,2014-01-28 08:00:00+00:00,2014-01-28 08:15:00+00:00,1,1.249999999999965,TP,False
S2-11,trend_compression_break,USDJPY,2014-01-28 08:15:00+00:00,2014-01-28 08:30:00+00:00,2014-01-28 08:30:00+00:00,1,1.250000000000062,TP,False
S2-11,trend_compression_break,USDJPY,2014-01-28 08:30:00+00:00,2014-01-28 08:45:00+00:00,2014-01-28 09:00:00+00:00,1,1.2500000000000298,TP,False
S2-11,trend_compression_break,USDJPY,2014-03-26 11:45:00+00:00,2014-03-26 12:00:00+00:00,2014-03-26 12:30:00+00:00,1,-0.9999999999999359,SL,True
S2-11,trend_compression_break,USDJPY,2014-04-11 11:00:00+00:00,2014-04-11 11:15:00+00:00,2014-04-11 11:15:00+00:00,-1,1.2499999999999665,TP,False
S2-11,trend_compression_break,USDJPY,2014-04-11 11:15:00+00:00,2014-04-11 11:30:00+00:00,2014-04-11 11:30:00+00:00,-1,-0.9999999999999666,SL,False
S2-11,trend_compression_break,USDJPY,2014-04-18 09:00:00+00:00,2014-04-18 09:15:00+00:00,2014-04-18 09:15:00+00:00,1,-0.9999999999998935,SL,False
S2-11,trend_compression_break,USDJPY,2014-06-06 07:00:00+00:00,2014-06-06 07:15:00+00:00,2014-06-06 07:45:00+00:00,-1,1.2499999999998324,TP,False
S2-11,trend_compression_break,USDJPY,2014-08-01 07:00:00+00:00,2014-08-01 07:15:00+00:00,2014-08-01 07:15:00+00:00,1,-1.0000000000002478,SL,False
S2-11,trend_compression_break,USDJPY,2014-09-09 07:15:00+00:00,2014-09-09 07:30:00+00:00,2014-09-09 07:45:00+00:00,1,-0.9999999999999627,SL,False
S2-11,trend_compression_break,USDJPY,2014-09-12 11:45:00+00:00,2014-09-12 12:00:00+00:00,2014-09-12 12:00:00+00:00,1,-0.9999999999999503,SL,False
S2-11,trend_compression_break,USDJPY,2014-10-24 07:00:00+00:00,2014-10-24 07:15:00+00:00,2014-10-24 07:15:00+00:00,1,1.2500000000001044,TP,False
S2-11,trend_compression_break,USDJPY,2014-11-14 11:00:00+00:00,2014-11-14 11:15:00+00:00,2014-11-14 13:00:00+00:00,1,1.2499999999999456,TP,False
S2-11,trend_compression_break,USDJPY,2014-12-04 07:00:00+00:00,2014-12-04 07:15:00+00:00,2014-12-04 07:15:00+00:00,1,-0.9999999999999524,SL,False
S2-11,trend_compression_break,USDJPY,2014-12-18 07:00:00+00:00,2014-12-18 07:15:00+00:00,2014-12-18 07:15:00+00:00,1,-0.999999999999947,SL,False
