hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-10,compression_break,EURJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 08:00:00+00:00,1,1.2500000000000213,TP,False
S2-10,compression_break,EURJPY,2013-01-10 07:15:00+00:00,2013-01-10 07:30:00+00:00,2013-01-10 07:30:00+00:00,1,1.25,TP,False
S2-10,compression_break,EURJPY,2013-01-10 07:30:00+00:00,2013-01-10 07:45:00+00:00,2013-01-10 08:15:00+00:00,1,-1.000000000000069,SL,False
S2-10,compression_break,EURJPY,2013-01-25 07:00:00+00:00,2013-01-25 07:15:00+00:00,2013-01-25 08:15:00+00:00,1,1.2499999999999694,TP,False
S2-10,compression_break,EURJPY,2013-03-20 07:00:00+00:00,2013-03-20 07:15:00+00:00,2013-03-20 07:15:00+00:00,1,1.2499999999999396,TP,False
S2-10,compression_break,EURJPY,2013-06-06 11:00:00+00:00,2013-06-06 11:15:00+00:00,2013-06-06 11:30:00+00:00,-1,-1.000000000000031,SL,False
S2-10,compression_break,EURJPY,2013-06-18 07:15:00+00:00,2013-06-18 07:30:00+00:00,2013-06-18 07:30:00+00:00,1,1.2499999999999496,TP,False
S2-10,compression_break,EURJPY,2013-06-18 07:30:00+00:00,2013-06-18 07:45:00+00:00,2013-06-18 07:45:00+00:00,1,1.2499999999999845,TP,False
S2-10,compression_break,EURJPY,2013-07-17 07:00:00+00:00,2013-07-17 07:15:00+00:00,2013-07-17 07:30:00+00:00,1,1.250000000000125,TP,False
S2-10,compression_break,EURJPY,2013-10-09 10:45:00+00:00,2013-10-09 11:00:00+00:00,2013-10-09 11:30:00+00:00,-1,1.2500000000001388,TP,False
S2-10,compression_break,EURJPY,2013-10-16 11:00:00+00:00,2013-10-16 11:15:00+00:00,2013-10-16 11:30:00+00:00,1,1.2499999999998535,TP,False
S2-10,compression_break,EURJPY,2013-11-14 08:00:00+00:00,2013-11-14 08:15:00+00:00,2013-11-14 08:30:00+00:00,1,1.2499999999999551,TP,False
S2-10,compression_break,EURJPY,2013-11-20 07:30:00+00:00,2013-11-20 07:45:00+00:00,2013-11-20 07:45:00+00:00,-1,1.2500000000001097,TP,False
S2-10,compression_break,EURJPY,2013-11-26 07:00:00+00:00,2013-11-26 07:15:00+00:00,2013-11-26 07:30:00+00:00,1,-0.9999999999998238,SL,False
S2-10,compression_break,EURJPY,2013-12-04 08:00:00+00:00,2013-12-04 08:15:00+00:00,2013-12-04 08:15:00+00:00,1,-1.0,SL,False
S2-10,compression_break,EURJPY,2013-12-06 07:00:00+00:00,2013-12-06 07:15:00+00:00,2013-12-06 07:15:00+00:00,1,-1.0000000000000866,SL,False
S2-10,compression_break,EURJPY,2013-12-06 09:30:00+00:00,2013-12-06 09:45:00+00:00,2013-12-06 10:15:00+00:00,1,-0.9999999999999003,SL,False
S2-10,compression_break,EURJPY,2013-12-12 07:15:00+00:00,2013-12-12 07:30:00+00:00,2013-12-12 07:30:00+00:00,1,1.2499999999998659,TP,False
S2-10,compression_break,EURJPY,2013-12-19 11:15:00+00:00,2013-12-19 11:30:00+00:00,2013-12-19 12:30:00+00:00,1,-1.0000000000000693,SL,False
S2-10,compression_break,EURJPY,2014-01-15 07:30:00+00:00,2014-01-15 07:45:00+00:00,2014-01-15 07:45:00+00:00,-1,-1.0000000000000484,SL,False
S2-10,compression_break,EURJPY,2014-01-17 07:45:00+00:00,2014-01-17 08:00:00+00:00,2014-01-17 08:00:00+00:00,-1,-1.000000000000106,SL,False
S2-10,compression_break,EURJPY,2014-01-28 08:15:00+00:00,2014-01-28 08:30:00+00:00,2014-01-28 09:00:00+00:00,1,1.250000000000119,TP,False
S2-10,compression_break,EURJPY,2014-04-18 09:00:00+00:00,2014-04-18 09:15:00+00:00,2014-04-18 09:15:00+00:00,1,-0.9999999999998865,SL,False
S2-10,compression_break,EURJPY,2014-05-26 07:00:00+00:00,2014-05-26 07:15:00+00:00,2014-05-26 07:15:00+00:00,1,1.2499999999999063,TP,False
S2-10,compression_break,EURJPY,2014-08-11 07:00:00+00:00,2014-08-11 07:15:00+00:00,2014-08-11 07:45:00+00:00,-1,-0.9999999999997605,SL,False
S2-10,compression_break,EURJPY,2014-08-18 07:15:00+00:00,2014-08-18 07:30:00+00:00,2014-08-18 07:30:00+00:00,1,-1.0000000000001856,SL,False
S2-10,compression_break,EURJPY,2014-08-25 07:00:00+00:00,2014-08-25 07:15:00+00:00,2014-08-25 07:45:00+00:00,-1,1.25,TP,False
S2-10,compression_break,EURJPY,2014-10-16 07:15:00+00:00,2014-10-16 07:30:00+00:00,2014-10-16 07:30:00+00:00,-1,1.249999999999963,TP,False
S2-10,compression_break,EURJPY,2014-10-16 07:30:00+00:00,2014-10-16 07:45:00+00:00,2014-10-16 08:00:00+00:00,-1,-0.999999999999933,SL,False
S2-10,compression_break,EURJPY,2014-11-03 07:15:00+00:00,2014-11-03 07:30:00+00:00,2014-11-03 08:30:00+00:00,1,1.2500000000000564,TP,False
S2-10,compression_break,EURJPY,2014-11-03 08:30:00+00:00,2014-11-03 08:45:00+00:00,2014-11-03 09:00:00+00:00,1,1.2500000000000977,TP,False
S2-10,compression_break,EURJPY,2014-12-01 07:15:00+00:00,2014-12-01 07:30:00+00:00,2014-12-01 07:30:00+00:00,-1,1.2500000000000533,TP,False
S2-10,compression_break,EURJPY,2014-12-18 07:15:00+00:00,2014-12-18 07:30:00+00:00,2014-12-18 07:30:00+00:00,-1,1.250000000000096,TP,False
S2-10,compression_break,EURJPY,2014-12-22 07:15:00+00:00,2014-12-22 07:30:00+00:00,2014-12-22 07:45:00+00:00,1,1.2499999999998923,TP,False
S2-10,compression_break,EURJPY,2014-12-26 07:00:00+00:00,2014-12-26 07:15:00+00:00,2014-12-26 07:15:00+00:00,-1,-1.0000000000002007,SL,False
S2-10,compression_break,EURJPY,2014-12-26 11:30:00+00:00,2014-12-26 11:45:00+00:00,2014-12-26 11:45:00+00:00,-1,-0.9999999999998681,SL,False
S2-10,compression_break,EURJPY,2015-01-02 07:00:00+00:00,2015-01-02 07:15:00+00:00,2015-01-02 07:15:00+00:00,-1,-1.0000000000001552,SL,False
S2-10,compression_break,EURJPY,2015-01-07 07:30:00+00:00,2015-01-07 07:45:00+00:00,2015-01-07 08:00:00+00:00,1,-1.0000000000000637,SL,False
S2-10,compression_break,EURJPY,2015-01-19 07:15:00+00:00,2015-01-19 07:30:00+00:00,2015-01-19 07:30:00+00:00,1,-0.9999999999999185,SL,False
