hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-04,london_or_break,AUDJPY,2013-01-04 07:30:00+00:00,2013-01-04 07:45:00+00:00,2013-01-04 08:00:00+00:00,1,1.2499999999999432,TP,False
S2-04,london_or_break,AUDJPY,2013-01-25 08:00:00+00:00,2013-01-25 08:15:00+00:00,2013-01-25 08:45:00+00:00,1,1.2499999999999307,TP,False
S2-04,london_or_break,AUDJPY,2013-03-06 07:00:00+00:00,2013-03-06 07:15:00+00:00,2013-03-06 07:15:00+00:00,1,-1.0000000000000595,SL,False
S2-04,london_or_break,AUDJPY,2013-03-06 07:15:00+00:00,2013-03-06 07:30:00+00:00,2013-03-06 07:30:00+00:00,1,-0.9999999999999124,SL,False
S2-04,london_or_break,AUDJPY,2013-03-06 08:30:00+00:00,2013-03-06 08:45:00+00:00,2013-03-06 08:45:00+00:00,1,-1.0000000000000828,SL,False
S2-04,london_or_break,AUDJPY,2013-03-07 08:00:00+00:00,2013-03-07 08:15:00+00:00,2013-03-07 08:15:00+00:00,1,-1.0000000000000895,SL,False
S2-04,london_or_break,AUDJPY,2013-03-07 08:15:00+00:00,2013-03-07 08:30:00+00:00,2013-03-07 09:00:00+00:00,1,1.2500000000000278,TP,False
S2-04,london_or_break,AUDJPY,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:15:00+00:00,1,1.2499999999999307,TP,False
S2-04,london_or_break,AUDJPY,2013-04-10 07:15:00+00:00,2013-04-10 07:30:00+00:00,2013-04-10 07:30:00+00:00,1,1.25,TP,False
S2-04,london_or_break,AUDJPY,2013-04-10 07:30:00+00:00,2013-04-10 07:45:00+00:00,2013-04-10 07:45:00+00:00,1,-0.9999999999999802,SL,False
S2-04,london_or_break,AUDJPY,2013-04-10 07:45:00+00:00,2013-04-10 08:00:00+00:00,2013-04-10 08:00:00+00:00,1,1.25,TP,False
S2-04,london_or_break,AUDJPY,2013-04-10 11:00:00+00:00,2013-04-10 11:15:00+00:00,2013-04-10 12:00:00+00:00,1,-0.9999999999999816,SL,False
S2-04,london_or_break,AUDJPY,2013-04-19 11:30:00+00:00,2013-04-19 11:45:00+00:00,2013-04-19 12:00:00+00:00,1,-1.0000000000000342,SL,False
S2-04,london_or_break,AUDJPY,2013-06-18 07:00:00+00:00,2013-06-18 07:15:00+00:00,2013-06-18 07:15:00+00:00,-1,-1.0000000000000164,SL,False
S2-04,london_or_break,AUDJPY,2013-07-11 10:15:00+00:00,2013-07-11 10:30:00+00:00,2013-07-11 10:30:00+00:00,-1,-1.0000000000000373,SL,False
S2-04,london_or_break,AUDJPY,2013-07-11 11:30:00+00:00,2013-07-11 11:45:00+00:00,2013-07-11 12:15:00+00:00,-1,-0.9999999999999589,SL,False
S2-04,london_or_break,AUDJPY,2013-07-26 07:15:00+00:00,2013-07-26 07:30:00+00:00,2013-07-26 07:45:00+00:00,-1,-1.0000000000000646,SL,False
S2-04,london_or_break,AUDJPY,2013-07-26 11:15:00+00:00,2013-07-26 11:30:00+00:00,2013-07-26 12:30:00+00:00,-1,1.25,TP,False
S2-04,london_or_break,AUDJPY,2013-08-09 11:00:00+00:00,2013-08-09 11:15:00+00:00,2013-08-09 12:15:00+00:00,1,-1.000000000000045,SL,False
