hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,AUDJPY,2013-01-02 13:45:00+00:00,2013-01-02 14:00:00+00:00,2013-01-02 14:15:00+00:00,1,1.249999999999941,TP,False
S2-05,ny_or_break,AUDJPY,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:30:00+00:00,1,-0.9999999999999387,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-02 15:30:00+00:00,2013-01-02 15:45:00+00:00,2013-01-02 16:00:00+00:00,1,-1.0000000000000204,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-04 16:30:00+00:00,2013-01-04 16:45:00+00:00,2013-01-04 16:45:00+00:00,1,-0.3628382163925782,FRIDAY,False
S2-05,ny_or_break,AUDJPY,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,2013-01-08 15:30:00+00:00,-1,1.249999999999964,TP,False
S2-05,ny_or_break,AUDJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:45:00+00:00,-1,-0.999999999999953,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-09 15:00:00+00:00,2013-01-09 15:15:00+00:00,2013-01-09 15:30:00+00:00,1,-0.999999999999963,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-09 15:30:00+00:00,2013-01-09 15:45:00+00:00,2013-01-09 16:15:00+00:00,1,1.2500000000000504,TP,False
S2-05,ny_or_break,AUDJPY,2013-01-09 16:15:00+00:00,2013-01-09 16:30:00+00:00,2013-01-09 18:00:00+00:00,1,-0.9999999999999659,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-10 13:15:00+00:00,2013-01-10 13:30:00+00:00,2013-01-10 13:30:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 15:30:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-11 14:30:00+00:00,2013-01-11 14:45:00+00:00,2013-01-11 14:45:00+00:00,1,-0.9999999999999818,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-11 14:45:00+00:00,2013-01-11 15:00:00+00:00,2013-01-11 15:00:00+00:00,1,-1.0000000000000169,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-15 12:30:00+00:00,2013-01-15 12:45:00+00:00,2013-01-15 13:00:00+00:00,-1,-1.0,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-17 14:00:00+00:00,2013-01-17 14:15:00+00:00,2013-01-17 15:30:00+00:00,1,-0.9999999999999869,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-17 15:45:00+00:00,2013-01-17 16:00:00+00:00,2013-01-17 17:00:00+00:00,1,1.2499999999999873,TP,False
S2-05,ny_or_break,AUDJPY,2013-01-24 15:45:00+00:00,2013-01-24 16:00:00+00:00,2013-01-24 16:15:00+00:00,1,-1.000000000000031,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-24 16:45:00+00:00,2013-01-24 17:00:00+00:00,2013-01-24 17:30:00+00:00,1,-1.0000000000000322,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-25 14:30:00+00:00,2013-01-25 14:45:00+00:00,2013-01-25 14:45:00+00:00,1,-0.9999999999999489,SL,False
S2-05,ny_or_break,AUDJPY,2013-01-29 16:15:00+00:00,2013-01-29 16:30:00+00:00,2013-01-29 17:15:00+00:00,1,-0.9999999999999825,SL,False
S2-05,ny_or_break,AUDJPY,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,2013-02-01 15:30:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,AUDJPY,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.3024149894722485,FRIDAY,False
S2-05,ny_or_break,AUDJPY,2013-02-01 16:00:00+00:00,2013-02-01 16:15:00+00:00,2013-02-01 16:15:00+00:00,1,-0.09892379196186901,FRIDAY,False
S2-05,ny_or_break,AUDJPY,2013-02-01 16:15:00+00:00,2013-02-01 16:45:00+00:00,2013-02-01 16:45:00+00:00,1,0.030859373905931846,FRIDAY,False
S2-05,ny_or_break,AUDJPY,2013-02-01 16:45:00+00:00,2013-02-01 17:00:00+00:00,2013-02-01 17:00:00+00:00,1,-0.18186173420081003,FRIDAY,False
