hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,CADJPY,2013-01-17 13:30:00+00:00,2013-01-17 13:45:00+00:00,2013-01-17 14:00:00+00:00,1,-1.0000000000000384,SL,False
S2-17,ny_open_london_position,CADJPY,2013-01-31 13:45:00+00:00,2013-01-31 14:00:00+00:00,2013-01-31 14:15:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,CADJPY,2013-02-05 13:00:00+00:00,2013-02-05 13:15:00+00:00,2013-02-05 13:30:00+00:00,1,-0.9999999999999754,SL,False
S2-17,ny_open_london_position,CADJPY,2013-02-08 13:15:00+00:00,2013-02-08 13:30:00+00:00,2013-02-08 14:15:00+00:00,-1,-1.000000000000011,SL,False
S2-17,ny_open_london_position,CADJPY,2013-02-12 13:00:00+00:00,2013-02-12 13:15:00+00:00,2013-02-12 13:45:00+00:00,1,-0.9999999999999836,SL,True
S2-17,ny_open_london_position,CADJPY,2013-02-22 13:00:00+00:00,2013-02-22 13:15:00+00:00,2013-02-22 13:15:00+00:00,-1,-1.0000000000000417,SL,False
S2-17,ny_open_london_position,CADJPY,2013-02-22 13:30:00+00:00,2013-02-22 13:45:00+00:00,2013-02-22 14:00:00+00:00,-1,1.25000000000006,TP,False
S2-17,ny_open_london_position,CADJPY,2013-02-27 13:30:00+00:00,2013-02-27 13:45:00+00:00,2013-02-27 15:00:00+00:00,-1,-0.9999999999999838,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-01 13:00:00+00:00,2013-03-01 13:15:00+00:00,2013-03-01 13:15:00+00:00,-1,-1.0000000000000477,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-01 13:15:00+00:00,2013-03-01 13:30:00+00:00,2013-03-01 13:30:00+00:00,-1,-0.999999999999984,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-06 13:30:00+00:00,2013-03-06 13:45:00+00:00,2013-03-06 14:00:00+00:00,1,-0.999999999999975,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-07 12:30:00+00:00,2013-03-07 12:45:00+00:00,2013-03-07 13:15:00+00:00,1,1.2499999999999776,TP,False
S2-17,ny_open_london_position,CADJPY,2013-03-07 13:15:00+00:00,2013-03-07 13:30:00+00:00,2013-03-07 13:30:00+00:00,1,1.250000000000022,TP,False
S2-17,ny_open_london_position,CADJPY,2013-03-07 13:30:00+00:00,2013-03-07 13:45:00+00:00,2013-03-07 13:45:00+00:00,1,-0.999999999999981,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-07 13:45:00+00:00,2013-03-07 14:00:00+00:00,2013-03-07 15:00:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,CADJPY,2013-03-08 12:15:00+00:00,2013-03-08 12:30:00+00:00,2013-03-08 12:45:00+00:00,1,1.2500000000000242,TP,False
S2-17,ny_open_london_position,CADJPY,2013-03-08 12:45:00+00:00,2013-03-08 13:00:00+00:00,2013-03-08 13:00:00+00:00,1,1.249999999999952,TP,False
S2-17,ny_open_london_position,CADJPY,2013-03-08 13:00:00+00:00,2013-03-08 13:15:00+00:00,2013-03-08 13:15:00+00:00,1,-0.9999999999999325,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-08 13:15:00+00:00,2013-03-08 13:30:00+00:00,2013-03-08 13:30:00+00:00,1,1.249999999999961,TP,False
S2-17,ny_open_london_position,CADJPY,2013-03-08 13:30:00+00:00,2013-03-08 13:45:00+00:00,2013-03-08 13:45:00+00:00,1,-0.9999999999999677,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-08 13:45:00+00:00,2013-03-08 14:00:00+00:00,2013-03-08 15:00:00+00:00,1,-0.9999999999999711,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-11 13:45:00+00:00,2013-03-11 14:00:00+00:00,2013-03-11 14:00:00+00:00,1,-1.0000000000000875,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-14 12:00:00+00:00,2013-03-14 12:15:00+00:00,2013-03-14 12:15:00+00:00,1,-0.9999999999999327,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-14 12:45:00+00:00,2013-03-14 13:00:00+00:00,2013-03-14 13:00:00+00:00,1,-0.999999999999937,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-25 12:00:00+00:00,2013-03-25 12:15:00+00:00,2013-03-25 12:15:00+00:00,1,-0.9999999999999294,SL,False
S2-17,ny_open_london_position,CADJPY,2013-03-25 12:15:00+00:00,2013-03-25 12:30:00+00:00,2013-03-25 12:30:00+00:00,1,-0.999999999999954,SL,False
S2-17,ny_open_london_position,CADJPY,2013-04-04 13:30:00+00:00,2013-04-04 13:45:00+00:00,2013-04-04 13:45:00+00:00,1,1.2500000000000302,TP,False
S2-17,ny_open_london_position,CADJPY,2013-04-04 13:45:00+00:00,2013-04-04 14:00:00+00:00,2013-04-04 14:00:00+00:00,1,1.2499999999999853,TP,False
S2-17,ny_open_london_position,CADJPY,2013-04-25 13:00:00+00:00,2013-04-25 13:15:00+00:00,2013-04-25 13:45:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,CADJPY,2013-04-25 13:45:00+00:00,2013-04-25 14:00:00+00:00,2013-04-25 15:15:00+00:00,1,1.249999999999953,TP,False
