hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,GBPJPY,2013-01-10 14:45:00+00:00,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,1,1.2499999999999376,TP,False
S2-03,london_bias_pullback,GBPJPY,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,2013-01-25 16:00:00+00:00,1,0.0963323834911297,FRIDAY,False
S2-03,london_bias_pullback,GBPJPY,2013-03-07 12:00:00+00:00,2013-03-07 12:15:00+00:00,2013-03-07 12:30:00+00:00,1,1.25,TP,False
S2-03,london_bias_pullback,GBPJPY,2013-03-26 13:45:00+00:00,2013-03-26 14:00:00+00:00,2013-03-26 14:30:00+00:00,-1,-1.0000000000000557,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-03-26 14:30:00+00:00,2013-03-26 14:45:00+00:00,2013-03-26 14:45:00+00:00,-1,-0.999999999999983,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-03-29 14:00:00+00:00,2013-03-29 14:15:00+00:00,2013-03-29 14:45:00+00:00,1,-0.9999999999999485,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-03-29 16:45:00+00:00,2013-03-29 17:00:00+00:00,2013-03-29 17:00:00+00:00,1,0.4562756561761413,FRIDAY,False
S2-03,london_bias_pullback,GBPJPY,2013-04-02 14:00:00+00:00,2013-04-02 14:15:00+00:00,2013-04-02 14:45:00+00:00,-1,-1.0000000000000442,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-04-02 15:30:00+00:00,2013-04-02 15:45:00+00:00,2013-04-02 18:30:00+00:00,-1,1.2500000000000444,TP,False
S2-03,london_bias_pullback,GBPJPY,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 12:45:00+00:00,1,-0.9999999999999628,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-04-09 14:00:00+00:00,2013-04-09 14:15:00+00:00,2013-04-09 14:30:00+00:00,1,-0.9999999999999302,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-04-25 16:15:00+00:00,2013-04-25 16:30:00+00:00,2013-04-25 16:45:00+00:00,1,-1.000000000000026,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-05-01 14:00:00+00:00,2013-05-01 14:15:00+00:00,2013-05-01 14:45:00+00:00,-1,-1.0000000000000213,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-05-02 13:30:00+00:00,2013-05-02 13:45:00+00:00,2013-05-02 17:30:00+00:00,1,0.7686813546453023,TIME,False
S2-03,london_bias_pullback,GBPJPY,2013-05-03 12:30:00+00:00,2013-05-03 12:45:00+00:00,2013-05-03 13:00:00+00:00,1,1.2499999999999682,TP,False
S2-03,london_bias_pullback,GBPJPY,2013-05-24 15:00:00+00:00,2013-05-24 15:15:00+00:00,2013-05-24 16:00:00+00:00,-1,0.28970124301853367,FRIDAY,False
S2-03,london_bias_pullback,GBPJPY,2013-06-06 12:45:00+00:00,2013-06-06 13:00:00+00:00,2013-06-06 13:00:00+00:00,1,-1.0000000000000562,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-07-01 15:15:00+00:00,2013-07-01 15:30:00+00:00,2013-07-01 16:15:00+00:00,1,-1.000000000000029,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-07-01 16:30:00+00:00,2013-07-01 16:45:00+00:00,2013-07-01 16:45:00+00:00,1,-1.0000000000000873,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-07-15 14:00:00+00:00,2013-07-15 14:15:00+00:00,2013-07-15 16:15:00+00:00,1,-0.9999999999999468,SL,False
S2-03,london_bias_pullback,GBPJPY,2013-08-06 14:00:00+00:00,2013-08-06 14:15:00+00:00,2013-08-06 14:30:00+00:00,-1,1.2499999999999745,TP,False
