hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,EURUSD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-1.0000000000001004,SL,False
S2-05,ny_or_break,EURUSD,2013-01-09 14:15:00+00:00,2013-01-09 14:30:00+00:00,2013-01-09 15:00:00+00:00,-1,-0.9999999999999105,SL,False
S2-05,ny_or_break,EURUSD,2013-01-09 15:30:00+00:00,2013-01-09 15:45:00+00:00,2013-01-09 16:30:00+00:00,-1,-1.0000000000000624,SL,False
S2-05,ny_or_break,EURUSD,2013-01-10 13:00:00+00:00,2013-01-10 13:15:00+00:00,2013-01-10 13:30:00+00:00,1,-1.0000000000000273,SL,True
S2-05,ny_or_break,EURUSD,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,1.2499999999999263,TP,False
S2-05,ny_or_break,EURUSD,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 15:15:00+00:00,1,1.2500000000000207,TP,False
S2-05,ny_or_break,EURUSD,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 17:30:00+00:00,1,1.24999999999995,TP,False
S2-05,ny_or_break,EURUSD,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,1,1.250000000000021,TP,False
S2-05,ny_or_break,EURUSD,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.25,TP,False
S2-05,ny_or_break,EURUSD,2013-01-11 14:15:00+00:00,2013-01-11 14:30:00+00:00,2013-01-11 15:00:00+00:00,1,-0.9999999999999449,SL,False
S2-05,ny_or_break,EURUSD,2013-01-11 15:00:00+00:00,2013-01-11 15:15:00+00:00,2013-01-11 16:00:00+00:00,1,0.7156525645758919,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-01-11 16:00:00+00:00,2013-01-11 16:15:00+00:00,2013-01-11 16:15:00+00:00,1,0.03179835454126742,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-01-11 16:15:00+00:00,2013-01-11 16:30:00+00:00,2013-01-11 16:30:00+00:00,1,0.2739900576084421,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-01-11 16:30:00+00:00,2013-01-11 16:45:00+00:00,2013-01-11 16:45:00+00:00,1,-0.015973124584033212,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-01-11 16:45:00+00:00,2013-01-11 17:00:00+00:00,2013-01-11 17:00:00+00:00,1,0.3778221556554058,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-01-15 16:15:00+00:00,2013-01-15 16:30:00+00:00,2013-01-15 18:45:00+00:00,-1,1.2500000000000202,TP,False
S2-05,ny_or_break,EURUSD,2013-01-17 13:15:00+00:00,2013-01-17 13:30:00+00:00,2013-01-17 13:30:00+00:00,1,-0.9999999999999197,SL,False
S2-05,ny_or_break,EURUSD,2013-01-24 13:00:00+00:00,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,1,-1.0000000000000593,SL,False
S2-05,ny_or_break,EURUSD,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:45:00+00:00,1,-1.000000000000027,SL,False
S2-05,ny_or_break,EURUSD,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 15:45:00+00:00,1,1.2500000000000664,TP,False
S2-05,ny_or_break,EURUSD,2013-01-24 15:45:00+00:00,2013-01-24 16:00:00+00:00,2013-01-24 19:45:00+00:00,1,-0.15854317153851347,TIME,False
S2-05,ny_or_break,EURUSD,2013-01-25 13:00:00+00:00,2013-01-25 13:15:00+00:00,2013-01-25 13:30:00+00:00,1,-0.9999999999999489,SL,False
S2-05,ny_or_break,EURUSD,2013-01-25 14:30:00+00:00,2013-01-25 14:45:00+00:00,2013-01-25 16:00:00+00:00,1,-0.21627293072368164,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-01-25 16:00:00+00:00,2013-01-25 16:15:00+00:00,2013-01-25 16:15:00+00:00,1,-0.9186812920282078,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-01-28 14:00:00+00:00,2013-01-28 14:15:00+00:00,2013-01-28 14:30:00+00:00,1,-1.0000000000000273,SL,False
S2-05,ny_or_break,EURUSD,2013-01-28 14:30:00+00:00,2013-01-28 14:45:00+00:00,2013-01-28 15:00:00+00:00,1,-0.9999999999999477,SL,False
S2-05,ny_or_break,EURUSD,2013-01-28 15:45:00+00:00,2013-01-28 16:00:00+00:00,2013-01-28 16:15:00+00:00,1,-0.9999999999999345,SL,False
S2-05,ny_or_break,EURUSD,2013-01-28 16:15:00+00:00,2013-01-28 16:30:00+00:00,2013-01-28 20:15:00+00:00,1,-0.2748309239198446,TIME,False
S2-05,ny_or_break,EURUSD,2013-01-29 16:00:00+00:00,2013-01-29 16:15:00+00:00,2013-01-29 16:30:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,EURUSD,2013-01-29 16:30:00+00:00,2013-01-29 16:45:00+00:00,2013-01-29 16:45:00+00:00,1,1.2500000000000666,TP,False
S2-05,ny_or_break,EURUSD,2013-01-29 16:45:00+00:00,2013-01-29 17:00:00+00:00,2013-01-29 20:45:00+00:00,1,0.5067199375879147,TIME,False
S2-05,ny_or_break,EURUSD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 15:30:00+00:00,1,-0.9999999999999746,SL,False
S2-05,ny_or_break,EURUSD,2013-01-30 15:45:00+00:00,2013-01-30 16:00:00+00:00,2013-01-30 19:45:00+00:00,1,-0.2751054020069528,TIME,False
S2-05,ny_or_break,EURUSD,2013-01-31 14:30:00+00:00,2013-01-31 14:45:00+00:00,2013-01-31 15:00:00+00:00,1,-0.999999999999934,SL,False
S2-05,ny_or_break,EURUSD,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:45:00+00:00,1,1.2500000000001008,TP,False
S2-05,ny_or_break,EURUSD,2013-01-31 15:45:00+00:00,2013-01-31 16:00:00+00:00,2013-01-31 16:30:00+00:00,1,1.2500000000000888,TP,False
S2-05,ny_or_break,EURUSD,2013-01-31 16:30:00+00:00,2013-01-31 16:45:00+00:00,2013-01-31 18:15:00+00:00,1,-1.0000000000000537,SL,False
S2-05,ny_or_break,EURUSD,2013-02-01 16:00:00+00:00,2013-02-01 16:15:00+00:00,2013-02-01 16:15:00+00:00,1,-0.027580420519188496,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-02-01 16:15:00+00:00,2013-02-01 16:45:00+00:00,2013-02-01 16:45:00+00:00,1,-0.20603619753935315,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-02-01 16:45:00+00:00,2013-02-01 17:00:00+00:00,2013-02-01 17:00:00+00:00,1,-0.6511986636100301,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-02-04 13:00:00+00:00,2013-02-04 13:15:00+00:00,2013-02-04 13:45:00+00:00,-1,-1.0000000000000242,SL,False
S2-05,ny_or_break,EURUSD,2013-02-04 15:30:00+00:00,2013-02-04 15:45:00+00:00,2013-02-04 16:45:00+00:00,-1,1.2499999999999785,TP,False
S2-05,ny_or_break,EURUSD,2013-02-04 16:45:00+00:00,2013-02-04 17:00:00+00:00,2013-02-04 17:30:00+00:00,-1,-0.999999999999979,SL,False
S2-05,ny_or_break,EURUSD,2013-02-06 13:15:00+00:00,2013-02-06 13:30:00+00:00,2013-02-06 14:45:00+00:00,-1,-0.9999999999999407,SL,False
S2-05,ny_or_break,EURUSD,2013-02-07 14:00:00+00:00,2013-02-07 14:15:00+00:00,2013-02-07 14:15:00+00:00,-1,1.2499999999999816,TP,False
S2-05,ny_or_break,EURUSD,2013-02-07 14:15:00+00:00,2013-02-07 14:30:00+00:00,2013-02-07 14:45:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,EURUSD,2013-02-07 14:45:00+00:00,2013-02-07 15:00:00+00:00,2013-02-07 15:15:00+00:00,-1,1.249999999999986,TP,False
S2-05,ny_or_break,EURUSD,2013-02-07 15:15:00+00:00,2013-02-07 15:30:00+00:00,2013-02-07 15:45:00+00:00,-1,1.2499999999999873,TP,False
S2-05,ny_or_break,EURUSD,2013-02-07 15:45:00+00:00,2013-02-07 16:00:00+00:00,2013-02-07 19:45:00+00:00,-1,-0.5248254180054696,TIME,False
S2-05,ny_or_break,EURUSD,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 14:00:00+00:00,-1,-1.0000000000000204,SL,False
S2-05,ny_or_break,EURUSD,2013-02-08 15:15:00+00:00,2013-02-08 15:30:00+00:00,2013-02-08 16:00:00+00:00,-1,-0.12880654998120222,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-02-08 16:00:00+00:00,2013-02-08 16:15:00+00:00,2013-02-08 16:15:00+00:00,-1,0.036609965064049246,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-02-08 16:15:00+00:00,2013-02-08 16:30:00+00:00,2013-02-08 16:30:00+00:00,-1,0.18782098312545856,FRIDAY,False
S2-05,ny_or_break,EURUSD,2013-02-08 16:30:00+00:00,2013-02-08 16:45:00+00:00,2013-02-08 16:45:00+00:00,-1,0.48688991908779405,FRIDAY,False
