hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-03,london_bias_pullback,NZDUSD,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:15:00+00:00,1,-0.9999999999999396,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 13:45:00+00:00,1,1.250000000000053,TP,False
S2-03,london_bias_pullback,NZDUSD,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.6573534213349503,FRIDAY,False
S2-03,london_bias_pullback,NZDUSD,2013-02-07 14:15:00+00:00,2013-02-07 14:30:00+00:00,2013-02-07 14:30:00+00:00,-1,-1.0000000000000162,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-02-27 13:15:00+00:00,2013-02-27 13:30:00+00:00,2013-02-27 13:30:00+00:00,-1,-0.9999999999999573,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-03-06 12:30:00+00:00,2013-03-06 12:45:00+00:00,2013-03-06 13:00:00+00:00,1,1.2499999999999671,TP,False
S2-03,london_bias_pullback,NZDUSD,2013-03-06 15:15:00+00:00,2013-03-06 15:30:00+00:00,2013-03-06 15:30:00+00:00,1,-1.0,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-03-12 14:45:00+00:00,2013-03-12 15:00:00+00:00,2013-03-12 16:00:00+00:00,1,-0.9999999999999449,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-03-12 16:45:00+00:00,2013-03-12 17:00:00+00:00,2013-03-12 18:15:00+00:00,1,-0.9999999999999474,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-04-03 14:30:00+00:00,2013-04-03 14:45:00+00:00,2013-04-03 14:45:00+00:00,1,-0.9999999999998992,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-04-09 14:15:00+00:00,2013-04-09 14:30:00+00:00,2013-04-09 14:30:00+00:00,1,-1.0000000000000562,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-04-09 14:45:00+00:00,2013-04-09 15:00:00+00:00,2013-04-09 16:15:00+00:00,1,1.249999999999965,TP,False
S2-03,london_bias_pullback,NZDUSD,2013-04-18 15:15:00+00:00,2013-04-18 15:30:00+00:00,2013-04-18 18:00:00+00:00,-1,1.2499999999999551,TP,False
S2-03,london_bias_pullback,NZDUSD,2013-04-19 15:15:00+00:00,2013-04-19 15:30:00+00:00,2013-04-19 16:00:00+00:00,-1,0.8461423220973783,FRIDAY,False
S2-03,london_bias_pullback,NZDUSD,2013-04-30 14:15:00+00:00,2013-04-30 14:30:00+00:00,2013-04-30 14:30:00+00:00,1,-1.0000000000000593,SL,False
S2-03,london_bias_pullback,NZDUSD,2013-04-30 14:30:00+00:00,2013-04-30 14:45:00+00:00,2013-04-30 14:45:00+00:00,1,1.2500000000000187,TP,False
