hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,EURJPY,2013-01-03 15:30:00+00:00,2013-01-03 15:45:00+00:00,2013-01-03 15:45:00+00:00,-1,1.250000000000013,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-03 15:45:00+00:00,2013-01-03 16:00:00+00:00,2013-01-03 16:00:00+00:00,-1,-1.0000000000000124,SL,False
S2-16,london_fix_momentum,EURJPY,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,1,1.2896196017938928,FRIDAY,False
S2-16,london_fix_momentum,EURJPY,2013-01-07 15:45:00+00:00,2013-01-07 16:00:00+00:00,2013-01-07 16:00:00+00:00,-1,-1.0000000000000113,SL,False
S2-16,london_fix_momentum,EURJPY,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,-1,1.2500000000000118,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:45:00+00:00,-1,-1.0000000000000202,SL,False
S2-16,london_fix_momentum,EURJPY,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 15:15:00+00:00,1,1.2499999999999711,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 17:30:00+00:00,1,1.2499999999999911,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,0.49584057697465805,FRIDAY,False
S2-16,london_fix_momentum,EURJPY,2013-01-15 15:15:00+00:00,2013-01-15 15:30:00+00:00,2013-01-15 16:00:00+00:00,-1,1.2500000000000229,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-16 15:45:00+00:00,2013-01-16 16:00:00+00:00,2013-01-16 16:15:00+00:00,-1,-1.000000000000016,SL,False
S2-16,london_fix_momentum,EURJPY,2013-01-17 15:45:00+00:00,2013-01-17 16:00:00+00:00,2013-01-17 17:15:00+00:00,1,1.250000000000019,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 15:30:00+00:00,-1,1.25,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-22 15:30:00+00:00,2013-01-22 15:45:00+00:00,2013-01-22 17:30:00+00:00,-1,-1.0000000000000269,SL,False
S2-16,london_fix_momentum,EURJPY,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 15:30:00+00:00,1,1.2499999999999687,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-24 15:30:00+00:00,2013-01-24 15:45:00+00:00,2013-01-24 17:15:00+00:00,1,1.2499999999999896,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-25 15:30:00+00:00,2013-01-25 15:45:00+00:00,2013-01-25 15:45:00+00:00,1,1.2499999999999905,TP,False
S2-16,london_fix_momentum,EURJPY,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,2013-01-25 16:00:00+00:00,1,-0.25622765519482865,FRIDAY,False
