hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-09,shock_reversion,USDCAD,2013-01-01 22:00:00+00:00,2013-01-01 22:15:00+00:00,2013-01-01 22:15:00+00:00,-1,-0.9999999999997039,SL,False
S2-09,shock_reversion,USDCAD,2013-01-01 22:45:00+00:00,2013-01-01 23:00:00+00:00,2013-01-01 23:00:00+00:00,-1,-0.99999999999993,SL,False
S2-09,shock_reversion,USDCAD,2013-01-01 23:00:00+00:00,2013-01-01 23:15:00+00:00,2013-01-01 23:45:00+00:00,-1,-0.9999999999999081,SL,False
S2-09,shock_reversion,USDCAD,2013-01-02 02:30:00+00:00,2013-01-02 02:45:00+00:00,2013-01-02 04:00:00+00:00,1,0.9999999999999608,TP,False
S2-09,shock_reversion,USDCAD,2013-01-03 02:45:00+00:00,2013-01-03 03:00:00+00:00,2013-01-03 03:45:00+00:00,-1,1.0000000000000517,TP,False
S2-09,shock_reversion,USDCAD,2013-01-03 13:15:00+00:00,2013-01-03 13:30:00+00:00,2013-01-03 13:30:00+00:00,1,-1.0000000000000573,SL,False
S2-09,shock_reversion,USDCAD,2013-01-03 19:00:00+00:00,2013-01-03 19:15:00+00:00,2013-01-03 19:15:00+00:00,-1,-1.0000000000001037,SL,False
S2-09,shock_reversion,USDCAD,2013-01-03 19:15:00+00:00,2013-01-03 19:30:00+00:00,2013-01-03 19:30:00+00:00,-1,-1.0000000000000349,SL,False
S2-09,shock_reversion,USDCAD,2013-01-04 07:45:00+00:00,2013-01-04 08:00:00+00:00,2013-01-04 08:00:00+00:00,-1,0.9999999999999268,TP,False
S2-09,shock_reversion,USDCAD,2013-01-04 13:30:00+00:00,2013-01-04 13:45:00+00:00,2013-01-04 13:45:00+00:00,1,-0.9999999999999796,SL,False
S2-09,shock_reversion,USDCAD,2013-01-04 21:15:00+00:00,2013-01-04 21:30:00+00:00,2013-01-04 21:30:00+00:00,-1,-0.6146420887364076,FRIDAY,False
S2-09,shock_reversion,USDCAD,2013-01-06 22:15:00+00:00,2013-01-06 22:30:00+00:00,2013-01-06 22:30:00+00:00,1,-0.9999999999996236,SL,False
S2-09,shock_reversion,USDCAD,2013-01-06 22:45:00+00:00,2013-01-06 23:00:00+00:00,2013-01-06 23:00:00+00:00,1,-0.9999999999996567,SL,True
S2-09,shock_reversion,USDCAD,2013-01-06 23:15:00+00:00,2013-01-06 23:30:00+00:00,2013-01-06 23:30:00+00:00,1,-0.9999999999999304,SL,False
