hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-08,asia_reclaim,USDCAD,2013-01-02 03:00:00+00:00,2013-01-02 03:15:00+00:00,2013-01-02 04:00:00+00:00,1,1.0000000000000369,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-03 01:00:00+00:00,2013-01-03 01:15:00+00:00,2013-01-03 02:45:00+00:00,-1,-1.0000000000000904,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-03 03:00:00+00:00,2013-01-03 03:15:00+00:00,2013-01-03 03:15:00+00:00,-1,-0.9999999999999515,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-03 06:45:00+00:00,2013-01-03 07:00:00+00:00,2013-01-03 07:00:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-04 01:00:00+00:00,2013-01-04 01:15:00+00:00,2013-01-04 02:00:00+00:00,-1,-0.9999999999999672,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-04 03:00:00+00:00,2013-01-04 03:15:00+00:00,2013-01-04 04:15:00+00:00,-1,1.0000000000000415,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-07 04:30:00+00:00,2013-01-07 04:45:00+00:00,2013-01-07 04:45:00+00:00,-1,-1.0000000000000577,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-07 05:15:00+00:00,2013-01-07 05:30:00+00:00,2013-01-07 05:30:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-07 05:30:00+00:00,2013-01-07 05:45:00+00:00,2013-01-07 06:15:00+00:00,-1,-1.0000000000002036,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-08 01:00:00+00:00,2013-01-08 01:15:00+00:00,2013-01-08 01:15:00+00:00,1,0.9999999999999407,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-08 01:30:00+00:00,2013-01-08 01:45:00+00:00,2013-01-08 01:45:00+00:00,-1,-0.999999999999936,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-08 02:30:00+00:00,2013-01-08 02:45:00+00:00,2013-01-08 02:45:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-08 04:00:00+00:00,2013-01-08 04:15:00+00:00,2013-01-08 04:45:00+00:00,-1,-1.0000000000001021,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-08 04:45:00+00:00,2013-01-08 05:00:00+00:00,2013-01-08 05:00:00+00:00,-1,-0.9999999999999459,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-08 05:00:00+00:00,2013-01-08 05:15:00+00:00,2013-01-08 05:45:00+00:00,-1,-0.999999999999949,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-08 06:30:00+00:00,2013-01-08 06:45:00+00:00,2013-01-08 06:45:00+00:00,-1,-0.9999999999998468,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-09 04:45:00+00:00,2013-01-09 05:00:00+00:00,2013-01-09 05:15:00+00:00,-1,0.9999999999998572,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-10 02:15:00+00:00,2013-01-10 02:30:00+00:00,2013-01-10 02:30:00+00:00,1,-1.0000000000000613,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-11 06:00:00+00:00,2013-01-11 06:15:00+00:00,2013-01-11 06:15:00+00:00,-1,-1.0000000000000624,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-14 02:00:00+00:00,2013-01-14 02:15:00+00:00,2013-01-14 02:15:00+00:00,1,-1.0000000000000637,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-14 03:30:00+00:00,2013-01-14 03:45:00+00:00,2013-01-14 06:15:00+00:00,1,1.0000000000000968,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-15 01:00:00+00:00,2013-01-15 01:15:00+00:00,2013-01-15 01:30:00+00:00,1,-1.00000000000017,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-15 01:30:00+00:00,2013-01-15 01:45:00+00:00,2013-01-15 01:45:00+00:00,1,-0.9999999999998773,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-15 01:45:00+00:00,2013-01-15 02:00:00+00:00,2013-01-15 03:45:00+00:00,1,0.9999999999998237,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-15 06:30:00+00:00,2013-01-15 06:45:00+00:00,2013-01-15 06:45:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-16 01:30:00+00:00,2013-01-16 01:45:00+00:00,2013-01-16 01:45:00+00:00,-1,-0.999999999999845,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-16 01:45:00+00:00,2013-01-16 02:00:00+00:00,2013-01-16 02:30:00+00:00,-1,-1.0000000000001512,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-16 02:45:00+00:00,2013-01-16 03:00:00+00:00,2013-01-16 04:00:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-16 05:30:00+00:00,2013-01-16 05:45:00+00:00,2013-01-16 06:00:00+00:00,-1,-0.9999999999998251,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-17 01:00:00+00:00,2013-01-17 01:15:00+00:00,2013-01-17 01:15:00+00:00,1,-0.9999999999999587,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-17 03:15:00+00:00,2013-01-17 03:30:00+00:00,2013-01-17 03:30:00+00:00,-1,-1.0000000000001206,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-17 03:30:00+00:00,2013-01-17 03:45:00+00:00,2013-01-17 04:30:00+00:00,-1,-0.9999999999999237,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-17 04:30:00+00:00,2013-01-17 04:45:00+00:00,2013-01-17 04:45:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-18 01:15:00+00:00,2013-01-18 01:30:00+00:00,2013-01-18 01:45:00+00:00,-1,-0.9999999999998683,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-18 03:00:00+00:00,2013-01-18 03:15:00+00:00,2013-01-18 05:30:00+00:00,-1,0.9999999999999657,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-18 06:45:00+00:00,2013-01-18 07:00:00+00:00,2013-01-18 07:00:00+00:00,-1,-1.0000000000001423,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-21 01:00:00+00:00,2013-01-21 01:15:00+00:00,2013-01-21 01:15:00+00:00,-1,1.0000000000001943,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-21 01:15:00+00:00,2013-01-21 01:30:00+00:00,2013-01-21 01:30:00+00:00,1,-1.000000000000056,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-21 02:00:00+00:00,2013-01-21 02:15:00+00:00,2013-01-21 02:15:00+00:00,1,-0.9999999999999374,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-21 03:00:00+00:00,2013-01-21 03:15:00+00:00,2013-01-21 03:15:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,USDCAD,2013-01-22 01:45:00+00:00,2013-01-22 02:00:00+00:00,2013-01-22 02:00:00+00:00,-1,0.9999999999999319,TP,False
S2-08,asia_reclaim,USDCAD,2013-01-22 02:00:00+00:00,2013-01-22 02:15:00+00:00,2013-01-22 02:15:00+00:00,1,-1.0,SL,False
