hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-07,rolling_mean_reversion,GBPAUD,2013-01-23 06:45:00+00:00,2013-01-23 07:00:00+00:00,2013-01-23 07:00:00+00:00,1,-0.999999999999874,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-02-05 04:00:00+00:00,2013-02-05 04:15:00+00:00,2013-02-05 06:45:00+00:00,-1,1.0000000000000626,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2013-02-06 01:15:00+00:00,2013-02-06 01:30:00+00:00,2013-02-06 01:45:00+00:00,-1,-0.9999999999999516,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-02-28 01:30:00+00:00,2013-02-28 01:45:00+00:00,2013-02-28 02:45:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-03-13 02:15:00+00:00,2013-03-13 02:30:00+00:00,2013-03-13 03:00:00+00:00,-1,-0.9999999999999105,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-04-02 03:15:00+00:00,2013-04-02 03:30:00+00:00,2013-04-02 03:30:00+00:00,1,-0.9999999999998842,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-04-02 03:45:00+00:00,2013-04-02 04:00:00+00:00,2013-04-02 06:00:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-05-28 03:30:00+00:00,2013-05-28 03:45:00+00:00,2013-05-28 06:15:00+00:00,1,-0.9999999999999789,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-06-25 03:45:00+00:00,2013-06-25 04:00:00+00:00,2013-06-25 05:00:00+00:00,-1,-0.9999999999999707,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-06-28 01:00:00+00:00,2013-06-28 01:15:00+00:00,2013-06-28 01:15:00+00:00,-1,-0.9999999999999715,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-07-02 05:00:00+00:00,2013-07-02 05:15:00+00:00,2013-07-02 06:00:00+00:00,-1,-1.0000000000000389,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-08-19 01:45:00+00:00,2013-08-19 02:00:00+00:00,2013-08-19 02:00:00+00:00,1,-0.9999999999999826,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-08-23 06:15:00+00:00,2013-08-23 06:30:00+00:00,2013-08-23 06:30:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2013-10-23 04:30:00+00:00,2013-10-23 04:45:00+00:00,2013-10-23 05:15:00+00:00,-1,-0.9999999999999862,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2013-12-06 01:00:00+00:00,2013-12-06 01:15:00+00:00,2013-12-06 01:30:00+00:00,-1,0.9999999999999791,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2013-12-20 01:15:00+00:00,2013-12-20 01:30:00+00:00,2013-12-20 01:30:00+00:00,1,-0.9999999999999533,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-01-22 01:00:00+00:00,2014-01-22 01:15:00+00:00,2014-01-22 03:45:00+00:00,1,-0.9999999999999737,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-02-07 01:15:00+00:00,2014-02-07 01:30:00+00:00,2014-02-07 03:30:00+00:00,-1,1.0,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2014-02-19 06:45:00+00:00,2014-02-19 07:00:00+00:00,2014-02-19 07:00:00+00:00,1,-0.9999999999999747,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-03-26 03:45:00+00:00,2014-03-26 04:00:00+00:00,2014-03-26 04:00:00+00:00,1,-1.000000000000078,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-04-30 01:00:00+00:00,2014-04-30 01:15:00+00:00,2014-04-30 01:15:00+00:00,1,1.0000000000001141,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2014-05-08 01:45:00+00:00,2014-05-08 02:00:00+00:00,2014-05-08 02:00:00+00:00,1,-0.9999999999999609,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-05-13 01:00:00+00:00,2014-05-13 01:15:00+00:00,2014-05-13 01:15:00+00:00,-1,-1.0000000000001068,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-05-13 05:30:00+00:00,2014-05-13 05:45:00+00:00,2014-05-13 06:15:00+00:00,-1,-0.9999999999999606,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-05-22 02:30:00+00:00,2014-05-22 02:45:00+00:00,2014-05-22 04:00:00+00:00,1,-1.0,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-06-02 01:45:00+00:00,2014-06-02 02:00:00+00:00,2014-06-02 02:00:00+00:00,-1,-0.9999999999999344,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-06-03 05:00:00+00:00,2014-06-03 05:15:00+00:00,2014-06-03 05:15:00+00:00,1,-0.9999999999999415,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-06-04 02:00:00+00:00,2014-06-04 02:15:00+00:00,2014-06-04 02:15:00+00:00,1,1.000000000000022,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2014-06-17 01:45:00+00:00,2014-06-17 02:00:00+00:00,2014-06-17 02:00:00+00:00,-1,-0.999999999999974,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-07-01 05:15:00+00:00,2014-07-01 05:30:00+00:00,2014-07-01 06:00:00+00:00,1,-0.9999999999999345,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-07-17 06:00:00+00:00,2014-07-17 06:15:00+00:00,2014-07-17 06:30:00+00:00,1,-1.0000000000001097,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-07-29 02:15:00+00:00,2014-07-29 02:30:00+00:00,2014-07-29 04:30:00+00:00,-1,0.9999999999999645,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2014-08-05 04:30:00+00:00,2014-08-05 04:45:00+00:00,2014-08-05 04:45:00+00:00,1,-0.9999999999999394,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-08-07 02:00:00+00:00,2014-08-07 02:15:00+00:00,2014-08-07 02:15:00+00:00,-1,-0.9999999999999646,SL,False
S2-07,rolling_mean_reversion,GBPAUD,2014-08-13 01:00:00+00:00,2014-08-13 01:15:00+00:00,2014-08-13 01:30:00+00:00,1,0.9999999999999614,TP,False
S2-07,rolling_mean_reversion,GBPAUD,2014-08-21 01:00:00+00:00,2014-08-21 01:15:00+00:00,2014-08-21 01:30:00+00:00,-1,-1.0,SL,False
