hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-11,trend_compression_break,EURGBP,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 07:30:00+00:00,1,-0.9999999999999499,SL,False
S2-11,trend_compression_break,EURGBP,2013-10-16 07:00:00+00:00,2013-10-16 07:15:00+00:00,2013-10-16 07:15:00+00:00,-1,-1.000000000000129,SL,False
S2-11,trend_compression_break,EURGBP,2013-11-15 07:00:00+00:00,2013-11-15 07:15:00+00:00,2013-11-15 07:15:00+00:00,-1,-1.0000000000001414,SL,False
S2-11,trend_compression_break,EURGBP,2013-11-15 07:15:00+00:00,2013-11-15 07:30:00+00:00,2013-11-15 07:45:00+00:00,-1,-1.0000000000000677,SL,True
S2-11,trend_compression_break,EURGBP,2014-08-25 10:00:00+00:00,2014-08-25 10:15:00+00:00,2014-08-25 11:00:00+00:00,-1,1.2499999999998939,TP,False
S2-11,trend_compression_break,EURGBP,2014-11-17 08:00:00+00:00,2014-11-17 08:15:00+00:00,2014-11-17 08:15:00+00:00,1,-0.9999999999999096,SL,False
S2-11,trend_compression_break,EURGBP,2014-12-11 07:15:00+00:00,2014-12-11 07:30:00+00:00,2014-12-11 07:30:00+00:00,1,1.2499999999999047,TP,False
S2-11,trend_compression_break,EURGBP,2014-12-12 07:00:00+00:00,2014-12-12 07:15:00+00:00,2014-12-12 07:15:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,EURGBP,2014-12-29 07:00:00+00:00,2014-12-29 07:15:00+00:00,2014-12-29 07:15:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,EURGBP,2015-01-06 07:00:00+00:00,2015-01-06 07:15:00+00:00,2015-01-06 07:15:00+00:00,1,-1.0000000000001954,SL,False
S2-11,trend_compression_break,EURGBP,2015-07-06 11:45:00+00:00,2015-07-06 12:00:00+00:00,2015-07-06 12:30:00+00:00,-1,-0.9999999999999317,SL,False
S2-11,trend_compression_break,EURGBP,2015-11-11 07:00:00+00:00,2015-11-11 07:15:00+00:00,2015-11-11 07:30:00+00:00,-1,-0.9999999999999526,SL,False
S2-11,trend_compression_break,EURGBP,2015-12-14 07:15:00+00:00,2015-12-14 07:30:00+00:00,2015-12-14 07:30:00+00:00,-1,-0.9999999999999193,SL,False
S2-11,trend_compression_break,EURGBP,2016-01-20 07:00:00+00:00,2016-01-20 07:15:00+00:00,2016-01-20 07:15:00+00:00,1,-1.0000000000000593,SL,False
S2-11,trend_compression_break,EURGBP,2016-02-05 07:15:00+00:00,2016-02-05 07:30:00+00:00,2016-02-05 07:30:00+00:00,1,1.249999999999967,TP,False
S2-11,trend_compression_break,EURGBP,2016-02-15 07:00:00+00:00,2016-02-15 07:15:00+00:00,2016-02-15 07:15:00+00:00,-1,-0.9999999999999679,SL,False
S2-11,trend_compression_break,EURGBP,2016-03-01 07:00:00+00:00,2016-03-01 07:15:00+00:00,2016-03-01 07:15:00+00:00,-1,-1.000000000000072,SL,False
S2-11,trend_compression_break,EURGBP,2016-03-10 07:15:00+00:00,2016-03-10 07:30:00+00:00,2016-03-10 07:45:00+00:00,-1,1.2499999999999474,TP,False
S2-11,trend_compression_break,EURGBP,2016-03-10 07:45:00+00:00,2016-03-10 08:00:00+00:00,2016-03-10 08:00:00+00:00,-1,-1.0000000000000446,SL,False
S2-11,trend_compression_break,EURGBP,2016-10-31 07:30:00+00:00,2016-10-31 07:45:00+00:00,2016-10-31 07:45:00+00:00,1,-1.000000000000037,SL,False
S2-11,trend_compression_break,EURGBP,2016-11-10 07:15:00+00:00,2016-11-10 07:30:00+00:00,2016-11-10 07:30:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,EURGBP,2016-11-11 08:15:00+00:00,2016-11-11 08:30:00+00:00,2016-11-11 08:30:00+00:00,-1,1.2499999999999376,TP,False
S2-11,trend_compression_break,EURGBP,2016-11-16 07:00:00+00:00,2016-11-16 07:15:00+00:00,2016-11-16 07:15:00+00:00,-1,1.2499999999999725,TP,False
S2-11,trend_compression_break,EURGBP,2016-11-22 07:00:00+00:00,2016-11-22 07:15:00+00:00,2016-11-22 07:15:00+00:00,-1,-0.9999999999999654,SL,False
S2-11,trend_compression_break,EURGBP,2016-11-28 08:00:00+00:00,2016-11-28 08:15:00+00:00,2016-11-28 08:15:00+00:00,1,-0.9999999999999505,SL,False
S2-11,trend_compression_break,EURGBP,2016-12-12 07:30:00+00:00,2016-12-12 07:45:00+00:00,2016-12-12 07:45:00+00:00,-1,-0.9999999999999393,SL,False
S2-11,trend_compression_break,EURGBP,2016-12-15 07:00:00+00:00,2016-12-15 07:15:00+00:00,2016-12-15 07:15:00+00:00,-1,-0.9999999999999515,SL,False
S2-11,trend_compression_break,EURGBP,2017-01-04 07:00:00+00:00,2017-01-04 07:15:00+00:00,2017-01-04 07:15:00+00:00,-1,-0.9999999999999628,SL,False
S2-11,trend_compression_break,EURGBP,2017-02-09 07:00:00+00:00,2017-02-09 07:15:00+00:00,2017-02-09 07:15:00+00:00,-1,-0.999999999999953,SL,False
S2-11,trend_compression_break,EURGBP,2017-02-13 07:00:00+00:00,2017-02-13 07:15:00+00:00,2017-02-13 07:15:00+00:00,-1,-1.000000000000079,SL,False
S2-11,trend_compression_break,EURGBP,2017-03-06 07:15:00+00:00,2017-03-06 07:30:00+00:00,2017-03-06 07:30:00+00:00,1,-0.999999999999956,SL,False
S2-11,trend_compression_break,EURGBP,2017-11-16 07:00:00+00:00,2017-11-16 07:15:00+00:00,2017-11-16 07:15:00+00:00,1,1.2499999999998996,TP,False
S2-11,trend_compression_break,EURGBP,2017-11-20 07:00:00+00:00,2017-11-20 07:15:00+00:00,2017-11-20 07:15:00+00:00,-1,-1.0000000000000848,SL,False
S2-11,trend_compression_break,EURGBP,2018-01-08 07:30:00+00:00,2018-01-08 07:45:00+00:00,2018-01-08 07:45:00+00:00,-1,1.2500000000001499,TP,False
S2-11,trend_compression_break,EURGBP,2018-01-12 07:15:00+00:00,2018-01-12 07:30:00+00:00,2018-01-12 07:30:00+00:00,1,1.249999999999898,TP,False
S2-11,trend_compression_break,EURGBP,2018-01-22 07:00:00+00:00,2018-01-22 07:15:00+00:00,2018-01-22 07:15:00+00:00,-1,-0.9999999999999094,SL,False
S2-11,trend_compression_break,EURGBP,2018-02-05 07:00:00+00:00,2018-02-05 07:15:00+00:00,2018-02-05 07:15:00+00:00,1,-1.0,SL,False
S2-11,trend_compression_break,EURGBP,2018-02-26 07:00:00+00:00,2018-02-26 07:15:00+00:00,2018-02-26 07:15:00+00:00,-1,-0.9999999999998884,SL,False
S2-11,trend_compression_break,EURGBP,2018-06-25 07:00:00+00:00,2018-06-25 07:15:00+00:00,2018-06-25 07:15:00+00:00,1,1.249999999999917,TP,False
S2-11,trend_compression_break,EURGBP,2018-11-21 07:00:00+00:00,2018-11-21 07:15:00+00:00,2018-11-21 07:15:00+00:00,1,-1.000000000000101,SL,False
S2-11,trend_compression_break,EURGBP,2018-12-10 07:30:00+00:00,2018-12-10 07:45:00+00:00,2018-12-10 07:45:00+00:00,1,1.2499999999998903,TP,False
S2-11,trend_compression_break,EURGBP,2018-12-11 07:00:00+00:00,2018-12-11 07:15:00+00:00,2018-12-11 07:15:00+00:00,1,1.25,TP,False
S2-11,trend_compression_break,EURGBP,2018-12-26 08:00:00+00:00,2018-12-26 08:15:00+00:00,2018-12-26 08:30:00+00:00,-1,-0.999999999999958,SL,False
S2-11,trend_compression_break,EURGBP,2018-12-28 07:45:00+00:00,2018-12-28 08:00:00+00:00,2018-12-28 08:00:00+00:00,1,1.2500000000001328,TP,False
S2-11,trend_compression_break,EURGBP,2019-01-09 07:00:00+00:00,2019-01-09 07:15:00+00:00,2019-01-09 07:15:00+00:00,1,-0.9999999999998679,SL,False
S2-11,trend_compression_break,EURGBP,2019-01-09 07:30:00+00:00,2019-01-09 07:45:00+00:00,2019-01-09 08:00:00+00:00,1,-1.0000000000001101,SL,False
S2-11,trend_compression_break,EURGBP,2019-01-10 07:00:00+00:00,2019-01-10 07:15:00+00:00,2019-01-10 07:15:00+00:00,1,-0.99999999999988,SL,False
S2-11,trend_compression_break,EURGBP,2019-01-11 07:00:00+00:00,2019-01-11 07:15:00+00:00,2019-01-11 07:30:00+00:00,1,1.2500000000001072,TP,False
S2-11,trend_compression_break,EURGBP,2019-01-29 07:00:00+00:00,2019-01-29 07:15:00+00:00,2019-01-29 07:30:00+00:00,1,1.2500000000001878,TP,False
S2-11,trend_compression_break,EURGBP,2019-03-06 07:00:00+00:00,2019-03-06 07:15:00+00:00,2019-03-06 07:15:00+00:00,1,-1.0000000000000675,SL,True
S2-11,trend_compression_break,EURGBP,2019-03-06 07:15:00+00:00,2019-03-06 07:30:00+00:00,2019-03-06 07:30:00+00:00,1,-1.000000000000184,SL,False
S2-11,trend_compression_break,EURGBP,2019-04-22 07:00:00+00:00,2019-04-22 07:15:00+00:00,2019-04-22 08:00:00+00:00,1,-0.999999999999916,SL,False
S2-11,trend_compression_break,EURGBP,2019-08-02 07:45:00+00:00,2019-08-02 08:00:00+00:00,2019-08-02 08:00:00+00:00,1,-0.9999999999999171,SL,False
S2-11,trend_compression_break,EURGBP,2019-11-04 07:00:00+00:00,2019-11-04 07:15:00+00:00,2019-11-04 07:45:00+00:00,1,-1.0000000000000764,SL,False
S2-11,trend_compression_break,EURGBP,2019-11-19 07:00:00+00:00,2019-11-19 07:15:00+00:00,2019-11-19 07:30:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,EURGBP,2019-11-27 07:00:00+00:00,2019-11-27 07:15:00+00:00,2019-11-27 07:30:00+00:00,1,1.2500000000001397,TP,False
S2-11,trend_compression_break,EURGBP,2019-12-31 07:00:00+00:00,2019-12-31 07:15:00+00:00,2019-12-31 07:15:00+00:00,1,-0.999999999999763,SL,False
S2-11,trend_compression_break,EURGBP,2019-12-31 07:15:00+00:00,2019-12-31 07:30:00+00:00,2019-12-31 07:30:00+00:00,1,-0.999999999999851,SL,False
S2-11,trend_compression_break,EURGBP,2020-01-08 07:00:00+00:00,2020-01-08 07:15:00+00:00,2020-01-08 07:15:00+00:00,-1,-0.999999999999867,SL,False
S2-11,trend_compression_break,EURGBP,2020-02-27 07:30:00+00:00,2020-02-27 07:45:00+00:00,2020-02-27 08:00:00+00:00,1,1.2500000000000389,TP,False
S2-11,trend_compression_break,EURGBP,2020-03-06 07:15:00+00:00,2020-03-06 07:30:00+00:00,2020-03-06 07:30:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,EURGBP,2020-03-23 07:15:00+00:00,2020-03-23 07:30:00+00:00,2020-03-23 07:30:00+00:00,-1,-0.9999999999999789,SL,False
S2-11,trend_compression_break,EURGBP,2020-05-21 07:00:00+00:00,2020-05-21 07:15:00+00:00,2020-05-21 07:15:00+00:00,1,-1.0000000000000435,SL,False
S2-11,trend_compression_break,EURGBP,2020-11-11 07:00:00+00:00,2020-11-11 07:15:00+00:00,2020-11-11 07:15:00+00:00,-1,-0.9999999999998544,SL,False
S2-11,trend_compression_break,EURGBP,2020-11-11 07:30:00+00:00,2020-11-11 07:45:00+00:00,2020-11-11 07:45:00+00:00,-1,1.249999999999865,TP,False
S2-11,trend_compression_break,EURGBP,2020-12-07 07:00:00+00:00,2020-12-07 07:15:00+00:00,2020-12-07 07:15:00+00:00,1,1.2499999999999545,TP,False
S2-11,trend_compression_break,EURGBP,2020-12-23 07:00:00+00:00,2020-12-23 07:15:00+00:00,2020-12-23 07:15:00+00:00,-1,-1.0000000000000617,SL,False
S2-11,trend_compression_break,EURGBP,2020-12-24 07:00:00+00:00,2020-12-24 07:15:00+00:00,2020-12-24 07:15:00+00:00,-1,-1.0000000000000724,SL,False
S2-11,trend_compression_break,EURGBP,2020-12-24 07:15:00+00:00,2020-12-24 07:30:00+00:00,2020-12-24 07:30:00+00:00,-1,1.25,TP,False
S2-11,trend_compression_break,EURGBP,2020-12-24 07:30:00+00:00,2020-12-24 07:45:00+00:00,2020-12-24 07:45:00+00:00,-1,-1.0,SL,False
