hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-16,london_fix_momentum,EURGBP,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,2013-01-02 16:00:00+00:00,1,-0.999999999999957,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-04 15:15:00+00:00,2013-01-04 15:30:00+00:00,2013-01-04 15:30:00+00:00,1,-0.9999999999999438,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,2013-01-04 16:00:00+00:00,1,-0.37184940463899785,FRIDAY,False
S2-16,london_fix_momentum,EURGBP,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,2013-01-08 15:30:00+00:00,1,-1.0000000000000917,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-09 15:00:00+00:00,2013-01-09 15:15:00+00:00,2013-01-09 16:00:00+00:00,1,-1.0000000000000537,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 17:45:00+00:00,1,1.2500000000000522,TP,False
S2-16,london_fix_momentum,EURGBP,2013-01-11 15:30:00+00:00,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,1,-0.7813473458984929,FRIDAY,False
S2-16,london_fix_momentum,EURGBP,2013-01-14 15:30:00+00:00,2013-01-14 15:45:00+00:00,2013-01-14 17:00:00+00:00,1,-0.9999999999999528,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-15 15:00:00+00:00,2013-01-15 15:15:00+00:00,2013-01-15 15:15:00+00:00,1,-0.9999999999999285,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-17 15:15:00+00:00,2013-01-17 15:30:00+00:00,2013-01-17 17:00:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-18 15:15:00+00:00,2013-01-18 15:30:00+00:00,2013-01-18 16:00:00+00:00,1,-0.4920044750184476,FRIDAY,False
S2-16,london_fix_momentum,EURGBP,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 16:00:00+00:00,1,1.2500000000000322,TP,False
S2-16,london_fix_momentum,EURGBP,2013-01-25 15:30:00+00:00,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,1,0.17291980645673038,FRIDAY,False
S2-16,london_fix_momentum,EURGBP,2013-01-28 15:15:00+00:00,2013-01-28 15:30:00+00:00,2013-01-28 15:45:00+00:00,1,1.2500000000000207,TP,False
S2-16,london_fix_momentum,EURGBP,2013-01-28 15:45:00+00:00,2013-01-28 16:00:00+00:00,2013-01-28 16:00:00+00:00,1,-1.0000000000000202,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 15:15:00+00:00,1,-1.0,SL,False
S2-16,london_fix_momentum,EURGBP,2013-01-30 15:45:00+00:00,2013-01-30 16:00:00+00:00,2013-01-30 16:45:00+00:00,1,-0.9999999999999597,SL,False
