hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-03 09:15:00+00:00,2013-01-03 09:30:00+00:00,2013-01-03 10:00:00+00:00,-1,1.2499999999999607,TP,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-08 09:00:00+00:00,2013-01-08 09:15:00+00:00,2013-01-08 10:30:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-11 07:00:00+00:00,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,1,1.2499999999999796,TP,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-16 07:30:00+00:00,2013-01-16 07:45:00+00:00,2013-01-16 08:00:00+00:00,-1,-0.9999999999999742,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-16 08:15:00+00:00,2013-01-16 08:30:00+00:00,2013-01-16 08:45:00+00:00,-1,-0.9999999999999684,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-18 10:45:00+00:00,2013-01-18 11:00:00+00:00,2013-01-18 12:30:00+00:00,1,1.2499999999999671,TP,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-21 10:00:00+00:00,2013-01-21 10:15:00+00:00,2013-01-21 11:45:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-22 11:30:00+00:00,2013-01-22 11:45:00+00:00,2013-01-22 14:00:00+00:00,-1,-0.9999999999999806,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-29 07:15:00+00:00,2013-01-29 07:30:00+00:00,2013-01-29 07:45:00+00:00,1,-1.0000000000000187,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-29 09:45:00+00:00,2013-01-29 10:00:00+00:00,2013-01-29 10:30:00+00:00,1,-0.9999999999999478,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-01-31 11:45:00+00:00,2013-01-31 12:00:00+00:00,2013-01-31 13:30:00+00:00,1,-1.000000000000019,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-01 08:45:00+00:00,2013-02-01 09:00:00+00:00,2013-02-01 09:15:00+00:00,1,-0.9999999999999839,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-12 07:00:00+00:00,2013-02-12 07:15:00+00:00,2013-02-12 07:30:00+00:00,1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-12 08:45:00+00:00,2013-02-12 09:00:00+00:00,2013-02-12 10:00:00+00:00,1,1.2500000000000115,TP,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-12 10:45:00+00:00,2013-02-12 11:00:00+00:00,2013-02-12 13:45:00+00:00,1,-1.0000000000000264,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-15 07:15:00+00:00,2013-02-15 07:30:00+00:00,2013-02-15 08:15:00+00:00,-1,1.25,TP,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-18 07:15:00+00:00,2013-02-18 07:30:00+00:00,2013-02-18 08:00:00+00:00,1,-0.9999999999999454,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-19 10:30:00+00:00,2013-02-19 10:45:00+00:00,2013-02-19 14:15:00+00:00,-1,-1.0000000000000129,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-25 09:15:00+00:00,2013-02-25 09:30:00+00:00,2013-02-25 09:30:00+00:00,1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-25 10:15:00+00:00,2013-02-25 10:30:00+00:00,2013-02-25 12:15:00+00:00,1,1.2500000000000242,TP,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-26 10:30:00+00:00,2013-02-26 10:45:00+00:00,2013-02-26 13:15:00+00:00,-1,1.2500000000000147,TP,False
S2-19,ema_reclaim_microbreak,CHFJPY,2013-02-27 07:30:00+00:00,2013-02-27 07:45:00+00:00,2013-02-27 07:45:00+00:00,-1,-0.9999999999999709,SL,False
