hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,GBPAUD,2013-01-02 12:00:00+00:00,2013-01-02 12:15:00+00:00,2013-01-02 13:15:00+00:00,-1,1.25,TP,False
S2-15,three_bar_momentum,GBPAUD,2013-01-02 13:15:00+00:00,2013-01-02 13:30:00+00:00,2013-01-02 15:15:00+00:00,-1,1.249999999999982,TP,False
S2-15,three_bar_momentum,GBPAUD,2013-01-02 15:15:00+00:00,2013-01-02 15:30:00+00:00,2013-01-02 15:45:00+00:00,-1,-0.9999999999999457,SL,False
S2-15,three_bar_momentum,GBPAUD,2013-01-03 13:15:00+00:00,2013-01-03 13:30:00+00:00,2013-01-03 14:00:00+00:00,-1,-1.0000000000000497,SL,False
S2-15,three_bar_momentum,GBPAUD,2013-01-04 13:15:00+00:00,2013-01-04 13:30:00+00:00,2013-01-04 13:30:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPAUD,2013-01-04 13:30:00+00:00,2013-01-04 13:45:00+00:00,2013-01-04 14:15:00+00:00,-1,1.2499999999999762,TP,False
S2-15,three_bar_momentum,GBPAUD,2013-01-04 15:15:00+00:00,2013-01-04 15:30:00+00:00,2013-01-04 16:00:00+00:00,-1,-0.36281913887663114,FRIDAY,False
S2-15,three_bar_momentum,GBPAUD,2013-01-07 12:00:00+00:00,2013-01-07 12:15:00+00:00,2013-01-07 12:45:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPAUD,2013-01-08 14:00:00+00:00,2013-01-08 14:15:00+00:00,2013-01-08 14:15:00+00:00,-1,-1.0000000000000695,SL,False
S2-15,three_bar_momentum,GBPAUD,2013-01-08 14:45:00+00:00,2013-01-08 15:00:00+00:00,2013-01-08 15:00:00+00:00,-1,1.2500000000000326,TP,False
S2-15,three_bar_momentum,GBPAUD,2013-01-09 12:15:00+00:00,2013-01-09 12:30:00+00:00,2013-01-09 13:00:00+00:00,-1,1.25000000000003,TP,False
S2-15,three_bar_momentum,GBPAUD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.9999999999999704,SL,False
S2-15,three_bar_momentum,GBPAUD,2013-01-09 13:30:00+00:00,2013-01-09 13:45:00+00:00,2013-01-09 14:00:00+00:00,-1,1.250000000000085,TP,False
S2-15,three_bar_momentum,GBPAUD,2013-01-09 14:30:00+00:00,2013-01-09 14:45:00+00:00,2013-01-09 14:45:00+00:00,-1,-1.0000000000000222,SL,False
