hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-09,shock_reversion,USDCHF,2013-01-01 22:00:00+00:00,2013-01-01 22:15:00+00:00,2013-01-01 22:15:00+00:00,-1,-1.0000000000002776,SL,False
S2-09,shock_reversion,USDCHF,2013-01-01 22:15:00+00:00,2013-01-01 22:30:00+00:00,2013-01-01 22:30:00+00:00,-1,-0.9999999999997059,SL,True
S2-09,shock_reversion,USDCHF,2013-01-01 22:30:00+00:00,2013-01-01 22:45:00+00:00,2013-01-01 22:45:00+00:00,1,-1.0000000000002458,SL,False
S2-09,shock_reversion,USDCHF,2013-01-01 23:00:00+00:00,2013-01-01 23:15:00+00:00,2013-01-01 23:15:00+00:00,-1,1.0000000000000457,TP,False
S2-09,shock_reversion,USDCHF,2013-01-02 01:30:00+00:00,2013-01-02 01:45:00+00:00,2013-01-02 01:45:00+00:00,1,-1.000000000000053,SL,False
S2-09,shock_reversion,USDCHF,2013-01-02 16:00:00+00:00,2013-01-02 16:15:00+00:00,2013-01-02 16:15:00+00:00,-1,-0.9999999999999543,SL,False
S2-09,shock_reversion,USDCHF,2013-01-03 02:45:00+00:00,2013-01-03 03:00:00+00:00,2013-01-03 03:45:00+00:00,-1,1.000000000000029,TP,False
S2-09,shock_reversion,USDCHF,2013-01-03 07:30:00+00:00,2013-01-03 07:45:00+00:00,2013-01-03 07:45:00+00:00,-1,-0.9999999999999578,SL,False
S2-09,shock_reversion,USDCHF,2013-01-03 08:00:00+00:00,2013-01-03 08:15:00+00:00,2013-01-03 08:15:00+00:00,1,-1.0000000000000928,SL,False
S2-09,shock_reversion,USDCHF,2013-01-03 10:00:00+00:00,2013-01-03 10:15:00+00:00,2013-01-03 10:30:00+00:00,-1,-0.999999999999981,SL,False
S2-09,shock_reversion,USDCHF,2013-01-03 19:00:00+00:00,2013-01-03 19:15:00+00:00,2013-01-03 19:15:00+00:00,-1,-1.0000000000000635,SL,False
S2-09,shock_reversion,USDCHF,2013-01-03 22:30:00+00:00,2013-01-03 22:45:00+00:00,2013-01-03 22:45:00+00:00,-1,-0.9999999999999412,SL,False
S2-09,shock_reversion,USDCHF,2013-01-04 07:00:00+00:00,2013-01-04 07:15:00+00:00,2013-01-04 07:15:00+00:00,-1,-0.9999999999999335,SL,False
S2-09,shock_reversion,USDCHF,2013-01-04 13:30:00+00:00,2013-01-04 13:45:00+00:00,2013-01-04 13:45:00+00:00,1,-0.99999999999996,SL,False
S2-09,shock_reversion,USDCHF,2013-01-04 20:15:00+00:00,2013-01-04 20:30:00+00:00,2013-01-04 20:30:00+00:00,1,0.20021312872975278,FRIDAY,False
S2-09,shock_reversion,USDCHF,2013-01-06 22:15:00+00:00,2013-01-06 22:30:00+00:00,2013-01-06 22:30:00+00:00,-1,-0.999999999999501,SL,True
S2-09,shock_reversion,USDCHF,2013-01-06 22:30:00+00:00,2013-01-06 22:45:00+00:00,2013-01-06 22:45:00+00:00,1,-1.0000000000004532,SL,False
S2-09,shock_reversion,USDCHF,2013-01-06 23:00:00+00:00,2013-01-06 23:15:00+00:00,2013-01-06 23:15:00+00:00,-1,-1.0,SL,True
S2-09,shock_reversion,USDCHF,2013-01-08 02:15:00+00:00,2013-01-08 02:30:00+00:00,2013-01-08 02:30:00+00:00,1,-1.0,SL,False
S2-09,shock_reversion,USDCHF,2013-01-09 00:30:00+00:00,2013-01-09 00:45:00+00:00,2013-01-09 00:45:00+00:00,-1,-0.9999999999998925,SL,False
S2-09,shock_reversion,USDCHF,2013-01-09 08:00:00+00:00,2013-01-09 08:15:00+00:00,2013-01-09 08:30:00+00:00,1,1.0000000000000282,TP,False
S2-09,shock_reversion,USDCHF,2013-01-10 09:45:00+00:00,2013-01-10 10:00:00+00:00,2013-01-10 12:45:00+00:00,1,-1.0000000000000222,SL,False
S2-09,shock_reversion,USDCHF,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,-1.0000000000000495,SL,False
S2-09,shock_reversion,USDCHF,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 14:15:00+00:00,1,-0.9999999999999732,SL,False
S2-09,shock_reversion,USDCHF,2013-01-10 22:15:00+00:00,2013-01-10 22:30:00+00:00,2013-01-10 22:30:00+00:00,1,-1.0000000000000635,SL,False
S2-09,shock_reversion,USDCHF,2013-01-11 07:00:00+00:00,2013-01-11 07:15:00+00:00,2013-01-11 07:15:00+00:00,1,-1.00000000000007,SL,True
S2-09,shock_reversion,USDCHF,2013-01-11 08:15:00+00:00,2013-01-11 08:30:00+00:00,2013-01-11 08:30:00+00:00,-1,-0.9999999999999799,SL,False
S2-09,shock_reversion,USDCHF,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,1,-1.0000000000000546,SL,False
S2-09,shock_reversion,USDCHF,2013-01-13 22:45:00+00:00,2013-01-13 23:00:00+00:00,2013-01-13 23:00:00+00:00,-1,-1.0000000000000575,SL,False
S2-09,shock_reversion,USDCHF,2013-01-14 02:15:00+00:00,2013-01-14 02:30:00+00:00,2013-01-14 02:45:00+00:00,1,0.999999999999945,TP,False
S2-09,shock_reversion,USDCHF,2013-01-15 01:15:00+00:00,2013-01-15 01:30:00+00:00,2013-01-15 01:30:00+00:00,-1,-0.9999999999999816,SL,False
S2-09,shock_reversion,USDCHF,2013-01-15 18:45:00+00:00,2013-01-15 19:00:00+00:00,2013-01-15 22:45:00+00:00,-1,-0.9999999999999554,SL,False
S2-09,shock_reversion,USDCHF,2013-01-17 07:30:00+00:00,2013-01-17 07:45:00+00:00,2013-01-17 07:45:00+00:00,-1,-0.9999999999999628,SL,False
