hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-05,ny_or_break,GBPJPY,2013-01-03 12:15:00+00:00,2013-01-03 12:30:00+00:00,2013-01-03 13:00:00+00:00,-1,-0.9999999999999807,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-03 13:00:00+00:00,2013-01-03 13:15:00+00:00,2013-01-03 13:15:00+00:00,-1,-0.9999999999999639,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-03 13:30:00+00:00,2013-01-03 13:45:00+00:00,2013-01-03 17:30:00+00:00,-1,-0.16170312718797006,TIME,False
S2-05,ny_or_break,GBPJPY,2013-01-04 14:00:00+00:00,2013-01-04 14:15:00+00:00,2013-01-04 14:30:00+00:00,-1,-0.9999999999999597,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-04 14:30:00+00:00,2013-01-04 14:45:00+00:00,2013-01-04 15:00:00+00:00,-1,-1.000000000000038,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-08 14:00:00+00:00,2013-01-08 14:15:00+00:00,2013-01-08 14:30:00+00:00,-1,1.2499999999999472,TP,False
S2-05,ny_or_break,GBPJPY,2013-01-08 14:30:00+00:00,2013-01-08 14:45:00+00:00,2013-01-08 15:00:00+00:00,-1,1.2499999999999758,TP,False
S2-05,ny_or_break,GBPJPY,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,-1,1.25,TP,False
S2-05,ny_or_break,GBPJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:30:00+00:00,-1,-0.9999999999999409,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-08 16:30:00+00:00,2013-01-08 16:45:00+00:00,2013-01-08 17:00:00+00:00,-1,-1.0000000000000377,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-0.9999999999999771,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 14:30:00+00:00,1,-1.0000000000000497,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-10 14:30:00+00:00,2013-01-10 14:45:00+00:00,2013-01-10 14:45:00+00:00,1,-0.9999999999999776,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-10 14:45:00+00:00,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,1,1.2499999999999376,TP,False
S2-05,ny_or_break,GBPJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 15:30:00+00:00,1,-1.0000000000000386,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-10 15:30:00+00:00,2013-01-10 15:45:00+00:00,2013-01-10 17:30:00+00:00,1,1.249999999999942,TP,False
S2-05,ny_or_break,GBPJPY,2013-01-11 14:15:00+00:00,2013-01-11 14:30:00+00:00,2013-01-11 14:45:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-24 16:30:00+00:00,2013-01-24 16:45:00+00:00,2013-01-24 18:00:00+00:00,1,-1.0000000000000577,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-25 12:30:00+00:00,2013-01-25 12:45:00+00:00,2013-01-25 13:00:00+00:00,1,1.25,TP,False
S2-05,ny_or_break,GBPJPY,2013-01-25 13:00:00+00:00,2013-01-25 13:15:00+00:00,2013-01-25 13:30:00+00:00,1,-1.0000000000000535,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-25 13:30:00+00:00,2013-01-25 13:45:00+00:00,2013-01-25 14:30:00+00:00,1,1.2500000000000322,TP,False
S2-05,ny_or_break,GBPJPY,2013-01-25 14:30:00+00:00,2013-01-25 14:45:00+00:00,2013-01-25 14:45:00+00:00,1,-0.9999999999999508,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,2013-01-25 15:00:00+00:00,1,-0.999999999999967,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,2013-01-25 16:00:00+00:00,1,0.0963323834911297,FRIDAY,False
S2-05,ny_or_break,GBPJPY,2013-01-25 16:00:00+00:00,2013-01-25 16:15:00+00:00,2013-01-25 16:15:00+00:00,1,-0.39553276092617357,FRIDAY,False
S2-05,ny_or_break,GBPJPY,2013-01-25 16:15:00+00:00,2013-01-25 16:30:00+00:00,2013-01-25 16:30:00+00:00,1,-0.008591832180316894,FRIDAY,False
S2-05,ny_or_break,GBPJPY,2013-01-25 16:30:00+00:00,2013-01-25 16:45:00+00:00,2013-01-25 16:45:00+00:00,1,-0.022307722202790408,FRIDAY,False
S2-05,ny_or_break,GBPJPY,2013-01-25 16:45:00+00:00,2013-01-25 17:00:00+00:00,2013-01-25 17:00:00+00:00,1,0.21156971075723105,FRIDAY,False
S2-05,ny_or_break,GBPJPY,2013-01-28 16:45:00+00:00,2013-01-28 17:00:00+00:00,2013-01-28 17:45:00+00:00,-1,-1.0000000000000189,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-30 12:15:00+00:00,2013-01-30 12:30:00+00:00,2013-01-30 12:45:00+00:00,1,-1.0,SL,False
S2-05,ny_or_break,GBPJPY,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:15:00+00:00,1,-1.0,SL,False
